"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.655039355249529 0.418631067718935 -0.0803385127116217 0.528824675846075 -0.222167979977207 -0.112076271195836 0.182984901619383 0.0273799141214377 0.00115852154956086 -0.304063947824245 0.0474534903092829 -0.000367661938095053 -0.0450903095923 -0.221175451248739 0.146549652042836 -0.0216284099893787
"2" 0.655039355249532 1 -0.0769360878806007 0.0228361345427796 -0.14580588567813 -0.0894392891603284 0.0104943409577168 0.0795170300775374 -0.168553378170467 0.0601200106798075 0.449695909725908 -0.168921261678299 -0.0120202395237078 0.019830051767813 0.530257471120462 -0.371558587123965 0.166707773851011
"3" 0.418631067718933 -0.076936087880598 1 0.138598767692209 -0.450565756344466 0.613454167464124 0.164292104957423 -0.201694199074771 0.235354769412043 -0.484773570438524 0.0492280884004038 -0.0440093653256413 -0.0481246385272577 0.0300926555873379 -0.0204497333227823 0.141238401576146 0.148121191132438
"4" -0.0803385127116221 0.022836134542779 0.138598767692209 1 -0.0383365092175233 -0.0305731772801433 0.394185816189794 -0.239233595296122 -0.226979886962666 0.0913022850984229 0.116989133741995 -0.184552862344913 0.130838222319876 0.2077239700212 0.0513344626546921 -0.0497288983760289 0.0223235176980524
"5" 0.528824675846071 -0.145805885678126 -0.450565756344465 -0.0383365092175245 1 0.598674101468983 -0.120889085069349 -0.0493377238428409 0.0656948589640511 -0.0708926912546579 0.382072623127354 0.310230224202654 -0.22171134441538 0.0346591366523134 0.184233430531897 -0.198923763034424 0.22960192939376
"6" -0.222167979977203 -0.0894392891603319 0.613454167464123 -0.0305731772801422 0.598674101468983 1 0.188811702413044 0.0653075972450942 -0.138740248850315 0.28025621850271 0.00760182494948175 0.13472174668454 0.0596460812849742 0.0485254265193764 0.17812343005462 -0.222189222508876 -0.086325049640981
"7" -0.112076271195837 0.0104943409577199 0.164292104957422 0.394185816189794 -0.120889085069349 0.188811702413045 1 0.774645354159097 0.0247225944440838 0.0355974986790958 0.08600876734051 0.246281288045488 -0.382036572917499 0.201727205397757 -0.0199295695493284 -0.0375725350623093 -0.143259097999463
"8" 0.182984901619382 0.0795170300775361 -0.20169419907477 -0.239233595296122 -0.0493377238428402 0.0653075972450923 0.774645354159098 1 -0.00637619777611308 -0.0517923794533318 -0.0459224510465702 -0.146273422293161 0.460708694870313 -0.17926856307759 -0.189984048046517 0.0695416411128697 0.124352028194451
"9" 0.0273799141214372 -0.168553378170467 0.235354769412044 -0.226979886962666 0.0656948589640526 -0.138740248850316 0.0247225944440823 -0.00637619777611163 1 0.428836865081178 -0.0346517026194895 0.00686589387272499 -0.0276080815258317 0.0135368693412794 0.206027695004565 -0.0104937142917068 0.0519275696796543
"10" 0.00115852154956005 0.0601200106798086 -0.484773570438524 0.0913022850984229 -0.0708926912546586 0.280256218502711 0.0355974986790971 -0.0517923794533332 0.428836865081177 1 -0.180587205370666 -0.0619725831335524 0.0684824138558664 0.214275211661497 0.0533835440727576 0.17657654582708 0.150661196013685
"11" -0.304063947824245 0.449695909725908 0.0492280884004048 0.116989133741994 0.382072623127355 0.00760182494948085 0.0860087673405113 -0.0459224510465712 -0.0346517026194888 -0.180587205370666 1 0.0677476073949086 0.175215280196787 0.106259938821183 -0.155721294572044 0.682770799875505 -0.490881889589534
"12" 0.0474534903092854 -0.168921261678301 -0.044009365325642 -0.184552862344913 0.310230224202653 0.134721746684541 0.246281288045489 -0.146273422293161 0.00686589387272479 -0.0619725831335525 0.0677476073949097 1 0.56571544977608 -0.103938522064226 -0.0944388198135473 0.0790625457877999 -0.0555018111768843
"13" -0.000367661938096816 -0.0120202395237053 -0.048124638527258 0.130838222319876 -0.221711344415379 0.0596460812849751 -0.3820365729175 0.460708694870313 -0.0276080815258309 0.0684824138558655 0.175215280196786 0.56571544977608 1 0.207099580690791 0.000398761075761934 -0.0815271203754789 0.228413266519486
"14" -0.0450903095923001 0.0198300517678116 0.0300926555873388 0.207723970021201 0.0346591366523143 0.0485254265193745 0.201727205397756 -0.179268563077588 0.0135368693412786 0.214275211661498 0.106259938821184 -0.103938522064225 0.20709958069079 1 -0.0900468308581051 -0.0833949616030124 0.321319791100747
"15" -0.22117545124874 0.530257471120463 -0.0204497333227818 0.0513344626546917 0.184233430531898 0.178123430054619 -0.0199295695493263 -0.189984048046519 0.206027695004566 0.0533835440727573 -0.155721294572044 -0.0944388198135485 0.000398761075763378 -0.0900468308581066 1 0.501482951045541 -0.255477441046115
"16" 0.146549652042837 -0.371558587123966 0.141238401576145 -0.0497288983760286 -0.198923763034424 -0.222189222508876 -0.0375725350623106 0.0695416411128711 -0.0104937142917077 0.17657654582708 0.682770799875505 0.0790625457878004 -0.0815271203754799 -0.0833949616030112 0.501482951045542 1 0.639446386242894
"17" -0.0216284099893777 0.166707773851011 0.148121191132438 0.0223235176980519 0.22960192939376 -0.0863250496409801 -0.143259097999462 0.12435202819445 0.0519275696796554 0.150661196013684 -0.490881889589534 -0.0555018111768851 0.228413266519487 0.321319791100747 -0.255477441046116 0.639446386242894 1
