"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.73395149033917 0.314357257317081 0.0750518730347302 0.85148505737581 0.548325168121776 0.631844518248835 0.614720568698457 0.200210861668247 -0.0976758498173161 0.605479983789575 0.336620078569826 0.153452298247652 0.191515612559468 0.390088909669421 0.127051667857632 0.0139735363508844
"2" 0.73395149033917 1 0.306220916214925 0.193288593548543 0.730039433963654 0.598217742747751 0.682038064972406 0.602886689089198 -0.137179812964262 -0.113600580256926 0.691508376036721 0.357350116694168 0.250217386777266 0.145491642196518 0.365801531780529 -0.066588495343588 -0.0958596340816528
"3" 0.314357257317081 0.306220916214925 1 0.598065323044689 0.269387948932212 0.568805341065081 0.609645854801153 0.289480361849167 0.265095827908484 0.264303174330322 0.116538259173241 0.249644816786546 0.117406952950363 0.419079119579021 0.287499370810508 0.137578528660382 0.304638123170606
"4" 0.0750518730347302 0.193288593548543 0.598065323044689 1 0.0246118253571756 0.336580659736998 0.475241978270002 0.0550580615139275 0.159468332173521 0.161622881649059 -0.122880719651623 0.0907370666880441 -0.0732315100920752 0.441827345736787 0.0369963233749049 -0.116798515367291 0.111453548653582
"5" 0.85148505737581 0.730039433963654 0.269387948932212 0.0246118253571756 1 0.751845697254323 0.591743365806352 0.626986198041859 0.00480397160830423 -0.0902961358014534 0.708896112730207 0.566242652604529 0.348821559296332 0.0844798650778922 0.392923909193303 0.0629345010872287 -0.0367569421701516
"6" 0.548325168121776 0.598217742747751 0.568805341065081 0.336580659736998 0.751845697254323 1 0.682342584054277 0.602885831741789 -0.0846584659525376 -0.108684217770535 0.515718777464962 0.677576477191556 0.416800268072746 0.0848150543191417 0.116243709457453 -0.185024063337657 -0.0531385267855545
"7" 0.631844518248835 0.682038064972406 0.609645854801153 0.475241978270002 0.591743365806352 0.682342584054277 1 0.754268471112121 0.148287158209909 -0.0767543594435579 0.523573109034876 0.390774072864921 0.170475831042616 0.444915194576726 0.180028164409375 -0.0991461577919722 0.0184650143783655
"8" 0.614720568698457 0.602886689089198 0.289480361849167 0.0550580615139275 0.626986198041859 0.602885831741789 0.754268471112121 1 0.0605397363966222 -0.13994240520779 0.649355255004731 0.58370637728991 0.470617423975777 0.272532686982012 0.0523187361229703 -0.0884220566808362 0.0422846278413908
"9" 0.200210861668247 -0.137179812964262 0.265095827908484 0.159468332173521 0.00480397160830423 -0.0846584659525376 0.148287158209909 0.0605397363966222 1 0.440093679735144 0.0114644852523904 0.0455342036085787 0.0279233804518545 0.278783594978773 0.118345787709178 0.447525375197636 0.493138044005344
"10" -0.0976758498173161 -0.113600580256926 0.264303174330322 0.161622881649059 -0.0902961358014534 -0.108684217770535 -0.0767543594435579 -0.13994240520779 0.440093679735144 1 0.00417671142984125 -0.00693521617136189 0.2613313016958 0.242433801876488 0.381780620403042 0.689041534380907 0.768709984739681
"11" 0.605479983789575 0.691508376036721 0.116538259173241 -0.122880719651623 0.708896112730207 0.515718777464962 0.523573109034876 0.649355255004731 0.0114644852523904 0.00417671142984125 1 0.556944248309306 0.51923440701963 0.0432889505192182 0.245897835681872 0.236011345692481 0.0206368619284864
"12" 0.336620078569826 0.357350116694168 0.249644816786546 0.0907370666880441 0.566242652604529 0.677576477191556 0.390774072864921 0.58370637728991 0.0455342036085787 -0.00693521617136189 0.556944248309306 1 0.781867024903249 0.0161909065107241 0.00802755092057992 -0.0674446290691965 0.0157408658589573
"13" 0.153452298247652 0.250217386777266 0.117406952950363 -0.0732315100920752 0.348821559296332 0.416800268072746 0.170475831042616 0.470617423975777 0.0279233804518545 0.2613313016958 0.51923440701963 0.781867024903249 1 -0.0649826397851794 0.090076674474432 0.222631470353523 0.309889371250866
"14" 0.191515612559468 0.145491642196518 0.419079119579021 0.441827345736787 0.0844798650778922 0.0848150543191417 0.444915194576726 0.272532686982012 0.278783594978773 0.242433801876488 0.0432889505192182 0.0161909065107241 -0.0649826397851794 1 0.101211144390307 0.0929839910375306 0.386740024459884
"15" 0.390088909669421 0.365801531780529 0.287499370810508 0.0369963233749049 0.392923909193303 0.116243709457453 0.180028164409375 0.0523187361229703 0.118345787709178 0.381780620403042 0.245897835681872 0.00802755092057992 0.090076674474432 0.101211144390307 1 0.581019302832476 0.294103153374726
"16" 0.127051667857632 -0.066588495343588 0.137578528660382 -0.116798515367291 0.0629345010872287 -0.185024063337657 -0.0991461577919722 -0.0884220566808362 0.447525375197636 0.689041534380907 0.236011345692481 -0.0674446290691965 0.222631470353523 0.0929839910375306 0.581019302832476 1 0.730383226505578
"17" 0.0139735363508844 -0.0958596340816528 0.304638123170606 0.111453548653582 -0.0367569421701516 -0.0531385267855545 0.0184650143783655 0.0422846278413908 0.493138044005344 0.768709984739681 0.0206368619284864 0.0157408658589573 0.309889371250866 0.386740024459884 0.294103153374726 0.730383226505578 1
