"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.796057628474624 0.56032221349684 0.626621057500072 0.88997555546318 0.748245074755872 0.616089568556674 0.564857906001569 0.547659720683899 0.59831366771747 0.590143279728962 0.583623608419197 0.488988140972037 0.666118378755385 0.620795794539813 0.510823968608536 0.637510662974657
"2" 0.796057628474624 1 0.417449335874029 0.642031168448399 0.702866008415082 0.546593270748429 0.521914775913752 0.452051638967855 0.40101952361219 0.491199807655694 0.449125965699195 0.445727722238294 0.360961935719741 0.65573977375695 0.806938331781935 0.476228081284391 0.559405738890901
"3" 0.56032221349684 0.417449335874029 1 0.667612055381657 0.599443965181177 0.851189236483786 0.800733513508582 0.501945736920931 0.307443822640864 0.349676427899553 0.522297073932237 0.50299958071152 0.405459301402904 0.599761530143134 0.273245000773109 0.484030944903642 0.538694374836096
"4" 0.626621057500072 0.642031168448399 0.667612055381657 1 0.597646932279526 0.69369033401069 0.77698474594508 0.445092437619475 0.410294687602226 0.441980543529146 0.338384536523481 0.375955660513616 0.312925335465131 0.872896926265031 0.452040623914675 0.472361388633365 0.62730152706873
"5" 0.88997555546318 0.702866008415082 0.599443965181177 0.597646932279526 1 0.858182481109417 0.672280555410119 0.687408993074853 0.481599045093819 0.559892344300079 0.737309311973666 0.781276028895096 0.618803060232318 0.588235858956136 0.645889494548144 0.536378894699653 0.656373838064217
"6" 0.748245074755872 0.546593270748429 0.851189236483786 0.69369033401069 0.858182481109417 1 0.832878308006444 0.696676046394279 0.430438053888955 0.451620471688654 0.697486681668493 0.758550502534276 0.591005610591158 0.592795744729833 0.445528503953435 0.511303677702566 0.62012103498376
"7" 0.616089568556674 0.521914775913752 0.800733513508582 0.77698474594508 0.672280555410119 0.832878308006444 1 0.745309108432835 0.42133183439815 0.436885785106716 0.600206699819625 0.595126379639366 0.504112824835366 0.687235166087547 0.413633072874385 0.596569078265993 0.65872031163998
"8" 0.564857906001569 0.452051638967855 0.501945736920931 0.445092437619475 0.687408993074853 0.696676046394279 0.745309108432835 1 0.409144992278269 0.43326411841752 0.70451075754591 0.837841796470462 0.761711334342294 0.404090001658181 0.512586339580909 0.623264148021183 0.71749269294173
"9" 0.547659720683899 0.40101952361219 0.307443822640864 0.410294687602226 0.481599045093819 0.430438053888955 0.42133183439815 0.409144992278269 1 0.602825294050089 0.331797277831602 0.407588146651671 0.477074836400561 0.432251913473737 0.423061021710212 0.514599571202774 0.68094598394367
"10" 0.59831366771747 0.491199807655694 0.349676427899553 0.441980543529146 0.559892344300079 0.451620471688654 0.436885785106716 0.43326411841752 0.602825294050089 1 0.471491591114084 0.461213946435461 0.724825658951997 0.452205365399634 0.496934266454565 0.758949752247599 0.706836328808255
"11" 0.590143279728962 0.449125965699195 0.522297073932237 0.338384536523481 0.737309311973666 0.697486681668493 0.600206699819625 0.70451075754591 0.331797277831602 0.471491591114084 1 0.780018467034647 0.631377556149308 0.297855106095924 0.44567163996891 0.614826722565831 0.607624442087708
"12" 0.583623608419197 0.445727722238294 0.50299958071152 0.375955660513616 0.781276028895096 0.758550502534276 0.595126379639366 0.837841796470462 0.407588146651671 0.461213946435461 0.780018467034647 1 0.826505947989928 0.27897099570474 0.57268502188321 0.57815039359054 0.676858376690721
"13" 0.488988140972037 0.360961935719741 0.405459301402904 0.312925335465131 0.618803060232318 0.591005610591158 0.504112824835366 0.761711334342294 0.477074836400561 0.724825658951997 0.631377556149308 0.826505947989928 1 0.243015511079329 0.520478897806548 0.770891685826509 0.736442599314907
"14" 0.666118378755385 0.65573977375695 0.599761530143134 0.872896926265031 0.588235858956136 0.592795744729833 0.687235166087547 0.404090001658181 0.432251913473737 0.452205365399634 0.297855106095924 0.27897099570474 0.243015511079329 1 0.399608578008597 0.41976439079392 0.640071674582929
"15" 0.620795794539813 0.806938331781935 0.273245000773109 0.452040623914675 0.645889494548144 0.445528503953435 0.413633072874385 0.512586339580909 0.423061021710212 0.496934266454565 0.44567163996891 0.57268502188321 0.520478897806548 0.399608578008597 1 0.611462547772061 0.615703544442165
"16" 0.510823968608536 0.476228081284391 0.484030944903642 0.472361388633365 0.536378894699653 0.511303677702566 0.596569078265993 0.623264148021183 0.514599571202774 0.758949752247599 0.614826722565831 0.57815039359054 0.770891685826509 0.41976439079392 0.611462547772061 1 0.837538025953292
"17" 0.637510662974657 0.559405738890901 0.538694374836096 0.62730152706873 0.656373838064217 0.62012103498376 0.65872031163998 0.71749269294173 0.68094598394367 0.706836328808255 0.607624442087708 0.676858376690721 0.736442599314907 0.640071674582929 0.615703544442165 0.837538025953292 1
