"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.871941408697515 0.281942983373198 0.618857598012526 0.822785283350498 0.572660943159738 0.629057896031765 0.646005624377676 0.44198007147839 0.292473850332057 0.591398823968489 0.593902799007886 0.451823830409637 0.576810877962347 0.575976188962721 0.368100227300588 0.440615776940542
"2" 0.871941408697515 1 0.312009951562105 0.599261327716935 0.803154490785227 0.587774447718953 0.665501560830767 0.642389253456361 0.318461361157206 0.287406252422051 0.680413699831337 0.613998865292599 0.381726449393706 0.525602081156004 0.673082085999334 0.407522923990564 0.380782035564661
"3" 0.281942983373198 0.312009951562105 1 0.540253791374594 0.374597367510973 0.794396060802312 0.732349071614911 0.517795215684193 0.116538059125472 0.480243157711923 0.397596173705649 0.46967669079203 0.461225130508698 0.506700207310754 0.413938248486118 0.334835994544948 0.454808352765598
"4" 0.618857598012526 0.599261327716935 0.540253791374594 1 0.531029110765853 0.57424560743808 0.843341479441069 0.762102936826898 0.364463032236469 0.329626791064721 0.533934808630807 0.724778174099758 0.624751410042753 0.779831653918043 0.555880725242605 0.533645146386492 0.576436146080846
"5" 0.822785283350498 0.803154490785227 0.374597367510973 0.531029110765853 1 0.731694886464543 0.619917908327777 0.580866616832079 0.448360441901623 0.434185511696376 0.796473879850319 0.765064693258107 0.552913039170737 0.465681456594622 0.691490320308709 0.433561719337517 0.401200838695806
"6" 0.572660943159738 0.587774447718953 0.794396060802312 0.57424560743808 0.731694886464543 1 0.823574635870473 0.693745383569784 0.224249554321854 0.376995209663174 0.615976296149239 0.71528198729564 0.502147440624838 0.468547713351629 0.487391669537369 0.257310767183422 0.321389150170047
"7" 0.629057896031765 0.665501560830767 0.732349071614911 0.843341479441069 0.619917908327777 0.823574635870473 1 0.870122672594323 0.268150615048227 0.325737996936684 0.640894647102099 0.768629048596388 0.579673910755437 0.682018217822168 0.539587191660006 0.428276923305826 0.456347876217413
"8" 0.646005624377676 0.642389253456361 0.517795215684193 0.762102936826898 0.580866616832079 0.693745383569784 0.870122672594323 1 0.209732544769668 0.21192918629861 0.60536508394373 0.78740918269352 0.659887975031167 0.663291348215292 0.449943438617005 0.44970427317201 0.452272075893596
"9" 0.44198007147839 0.318461361157206 0.116538059125472 0.364463032236469 0.448360441901623 0.224249554321854 0.268150615048227 0.209732544769668 1 0.59747097275484 0.224985492813722 0.320486372178757 0.357563819771744 0.406719150063321 0.359876958538511 0.191165641753095 0.52544852371794
"10" 0.292473850332057 0.287406252422051 0.480243157711923 0.329626791064721 0.434185511696376 0.376995209663174 0.325737996936684 0.21192918629861 0.59747097275484 1 0.349502255443891 0.351619149546324 0.502555359040854 0.453966318087145 0.569983861883519 0.428230939464613 0.683277853558759
"11" 0.591398823968489 0.680413699831337 0.397596173705649 0.533934808630807 0.796473879850319 0.615976296149239 0.640894647102099 0.60536508394373 0.224985492813722 0.349502255443891 1 0.771791118685959 0.603851564015873 0.404417633385837 0.72169883772614 0.681921384933898 0.327706082077573
"12" 0.593902799007886 0.613998865292599 0.46967669079203 0.724778174099758 0.765064693258107 0.71528198729564 0.768629048596388 0.78740918269352 0.320486372178757 0.351619149546324 0.771791118685959 1 0.802927117483543 0.514391767257679 0.609365224545232 0.558701211738418 0.458588185363974
"13" 0.451823830409637 0.381726449393706 0.461225130508698 0.624751410042753 0.552913039170737 0.502147440624838 0.579673910755437 0.659887975031167 0.357563819771744 0.502555359040854 0.603851564015873 0.802927117483543 1 0.573976007431493 0.553287876849385 0.711683261958644 0.700015049396299
"14" 0.576810877962347 0.525602081156004 0.506700207310754 0.779831653918043 0.465681456594622 0.468547713351629 0.682018217822168 0.663291348215292 0.406719150063321 0.453966318087145 0.404417633385837 0.514391767257679 0.573976007431493 1 0.499413930684004 0.511533076754813 0.744067691917179
"15" 0.575976188962721 0.673082085999334 0.413938248486118 0.555880725242605 0.691490320308709 0.487391669537369 0.539587191660006 0.449943438617005 0.359876958538511 0.569983861883519 0.72169883772614 0.609365224545232 0.553287876849385 0.499413930684004 1 0.702898750708545 0.504304590558197
"16" 0.368100227300588 0.407522923990564 0.334835994544948 0.533645146386492 0.433561719337517 0.257310767183422 0.428276923305826 0.44970427317201 0.191165641753095 0.428230939464613 0.681921384933898 0.558701211738418 0.711683261958644 0.511533076754813 0.702898750708545 1 0.643740735076314
"17" 0.440615776940542 0.380782035564661 0.454808352765598 0.576436146080846 0.401200838695806 0.321389150170047 0.456347876217413 0.452272075893596 0.52544852371794 0.683277853558759 0.327706082077573 0.458588185363974 0.700015049396299 0.744067691917179 0.504304590558197 0.643740735076314 1
