"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.485507095938284 -0.00128228792790167 0.219894270885088 0.562653684661883 -0.100000809465067 0.0216348038320646 0.255488553604509 0.151140654985989 -0.152778909239789 -0.232068474377018 -0.40958640228374 0.213924810368767 -0.0442653714338194 -0.103534747672897 0.0485250822287856 -0.0358277022849082
"2" 0.485507095938281 1 -0.116910092051783 -0.033741063272589 0.0832910463687972 -0.0480286023202681 0.162286755123842 0.116214245120171 -0.223058622734077 -0.00324402314280511 0.15734691380685 0.0412192636644513 -0.326443291873682 -0.0907510359443616 0.349235745159877 -0.123575129411723 0.248269952240714
"3" -0.00128228792789442 -0.116910092051786 1 0.044273320618944 -0.260568761780012 0.696095637997873 0.339988669062182 -0.295922846847772 -0.277690201669095 0.241249698510068 0.0325461883746318 -0.225353649149593 0.119415990113982 0.013774032266848 0.0885228410055205 0.0711432260301624 0.19245060590247
"4" 0.219894270885089 -0.0337410632725897 0.044273320618946 1 -0.127206507325171 -0.176072472950802 0.469350990424548 -0.224806375730781 0.126029407212058 -0.0876795231131871 -0.192602003480286 0.390354620420703 -0.0617837258278976 0.416370038731326 0.0638030023880981 0.167137628333436 -0.0927962105965692
"5" 0.562653684661885 0.0832910463687941 -0.260568761780007 -0.12720650732517 1 0.547435602316439 -0.22259926774331 -0.324869582125929 0.109446837340779 0.0656441844276849 0.460851345589018 0.391181978905776 -0.0688910662669048 0.164746668136727 0.152310560279387 -0.15078833265299 0.112872704680957
"6" -0.10000080946507 -0.0480286023202651 0.696095637997872 -0.176072472950802 0.54743560231644 1 0.216108877709375 0.215755648340318 -0.0195706776433287 -0.032496896917471 -0.136618407018246 0.103900239060073 -0.0235200526842622 -0.06091205958426 -0.0660602819848242 -0.151124668114961 -0.140171160019955
"7" 0.0216348038320559 0.162286755123846 0.339988669062183 0.46935099042455 -0.222599267743303 0.216108877709374 1 0.4542891152628 0.180055792328621 -0.071041124771006 0.267553130967027 0.134084787361742 -0.200802703695478 0.0272324820067986 0.0174225563965229 -0.116245056913354 -0.000222997318816248
"8" 0.255488553604519 0.116214245120165 -0.29592284684777 -0.224806375730782 -0.324869582125935 0.215755648340319 0.454289115262796 1 -0.124480939275514 -0.0214670143697309 0.0246645638344128 0.23773831689029 0.236662074496958 0.288035049066131 -0.130669635732378 0.0374513889349224 -0.0318873187096099
"9" 0.151140654985992 -0.223058622734078 -0.277690201669094 0.126029407212057 0.109446837340778 -0.0195706776433288 0.18005579232862 -0.124480939275513 1 0.409557992806927 0.0161298095610221 -0.0296507170299843 0.00544918540176243 -0.0577910941402 0.033823343360141 -0.211170532408885 0.22914134757365
"10" -0.152778909239791 -0.00324402314280347 0.241249698510067 -0.0876795231131869 0.0656441844276863 -0.0324968969174714 -0.0710411247710043 -0.0214670143697317 0.409557992806926 1 0.109205331129012 -0.0783974047044664 0.0909203319181364 -0.0262966899607691 0.348527420946877 -0.187856402929877 0.348914142199089
"11" -0.232068474377019 0.157346913806852 0.0325461883746298 -0.192602003480286 0.460851345589017 -0.136618407018245 0.26755313096703 0.0246645638344094 0.0161298095610216 0.109205331129013 1 0.0802385193782642 0.00563006430021 0.0289052274661518 -0.101625374290031 0.624153299698215 -0.414788528247429
"12" -0.409586402283738 0.0412192636644512 -0.225353649149598 0.390354620420701 0.391181978905774 0.103900239060075 0.134084787361748 0.237738316890284 -0.0296507170299864 -0.0783974047044649 0.0802385193782642 1 0.563386987771923 -0.295092611866386 0.0473024132719581 -0.103640369891029 0.0102504736196523
"13" 0.213924810368762 -0.32644329187368 0.119415990113987 -0.0617837258278965 -0.0688910662669008 -0.0235200526842655 -0.200802703695481 0.236662074496962 0.00544918540176446 0.0909203319181346 0.00563006430020871 0.563386987771921 1 -0.0219255090292738 -0.0113955521334769 0.230497044814585 0.276720712342482
"14" -0.0442653714338178 -0.0907510359443621 0.0137740322668465 0.416370038731325 0.164746668136726 -0.0609120595842592 0.0272324820067996 0.28803504906613 -0.0577910941402011 -0.0262966899607685 0.0289052274661518 -0.295092611866385 -0.0219255090292742 1 0.072839538390075 -0.092987456395628 0.423128118095783
"15" -0.10353474767289 0.349235745159874 0.0885228410055199 0.0638030023880969 0.152310560279383 -0.066060281984823 0.0174225563965233 -0.130669635732381 0.0338233433601407 0.348527420946878 -0.101625374290029 0.0473024132719604 -0.0113955521334777 0.0728395383900748 1 0.453525667908711 -0.2822574114012
"16" 0.0485250822287838 -0.123575129411722 0.0711432260301624 0.167137628333436 -0.150788332652989 -0.151124668114961 -0.116245056913355 0.0374513889349239 -0.211170532408886 -0.187856402929877 0.624153299698214 -0.10364036989103 0.230497044814586 -0.0929874563956281 0.453525667908711 1 0.469382198271016
"17" -0.0358277022849096 0.248269952240715 0.192450605902469 -0.092796210596569 0.112872704680957 -0.140171160019954 -0.000222997318814931 -0.031887318709611 0.229141347573651 0.348914142199089 -0.414788528247429 0.0102504736196509 0.276720712342483 0.423128118095782 -0.2822574114012 0.469382198271016 1
