"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.89275126552636 0.628291344439491 0.602599430535713 0.878311123181262 0.720997904725115 0.57653902310089 0.563443796754805 0.430562114098176 0.504230046549521 0.530804431340024 0.644808653311866 0.492130318181652 0.650231545556801 0.641866823509049 0.494135766701787 0.56521725533825
"2" 0.89275126552636 1 0.545467006156783 0.531719516161226 0.762550073319494 0.609155057661533 0.569352655588229 0.558479099711281 0.323158781258431 0.421635430831026 0.522454355736689 0.618197350691686 0.476755053583947 0.509903360360405 0.748788235594633 0.509143664336821 0.470639677347167
"3" 0.628291344439491 0.545467006156783 1 0.831743871901964 0.721775963276566 0.930519771919811 0.849822093769747 0.523966748226874 0.296226169685176 0.350303238412185 0.392122099371822 0.625602226386309 0.391568253938432 0.628341852107544 0.589929063037511 0.487267970463577 0.532776428182925
"4" 0.602599430535713 0.531719516161226 0.831743871901964 1 0.690353035756359 0.784815704657835 0.75130762923414 0.470178511283639 0.263790068548153 0.380898346366915 0.284780418567715 0.601740354532135 0.379164403084069 0.791047561862074 0.629860058818682 0.465008510135312 0.489491805498774
"5" 0.878311123181262 0.762550073319494 0.721775963276566 0.690353035756359 1 0.846218542631777 0.606893145402069 0.506245199261941 0.475076152248096 0.533581022917216 0.552476056935814 0.741000309377423 0.532666225177625 0.727223882653294 0.696863000439687 0.512274607262034 0.582596463545304
"6" 0.720997904725115 0.609155057661533 0.930519771919811 0.784815704657835 0.846218542631777 1 0.838844365626138 0.591606668317188 0.342865107542664 0.382188380872907 0.531319247993591 0.738720136735434 0.472633186625523 0.685540168759963 0.601527150077988 0.508007649955249 0.553207547469237
"7" 0.57653902310089 0.569352655588229 0.849822093769747 0.75130762923414 0.606893145402069 0.838844365626138 1 0.76502921087774 0.18146174990228 0.247735874581417 0.513395012138821 0.715522643450462 0.454235821298959 0.587319953520575 0.61716031738062 0.542304068063315 0.512963147722047
"8" 0.563443796754805 0.558479099711281 0.523966748226874 0.470178511283639 0.506245199261941 0.591606668317188 0.76502921087774 1 0.21642522068981 0.228619150463993 0.60052051019766 0.794943833476147 0.702602564451378 0.522730113638492 0.504624075135826 0.498923480765004 0.55449985983827
"9" 0.430562114098176 0.323158781258431 0.296226169685176 0.263790068548153 0.475076152248096 0.342865107542664 0.18146174990228 0.21642522068981 1 0.726320855923683 0.291496816377487 0.317912333523295 0.394927938618834 0.358956702590256 0.417563557674812 0.371264022341814 0.649533295788001
"10" 0.504230046549521 0.421635430831026 0.350303238412185 0.380898346366915 0.533581022917216 0.382188380872907 0.247735874581417 0.228619150463993 0.726320855923683 1 0.314309421598742 0.335917583395207 0.447127081048344 0.457857450902774 0.572294760550757 0.645813219475346 0.765028490217865
"11" 0.530804431340024 0.522454355736689 0.392122099371822 0.284780418567715 0.552476056935814 0.531319247993591 0.513395012138821 0.60052051019766 0.291496816377487 0.314309421598742 1 0.701082879259809 0.677049033921147 0.383890869709479 0.46240081212783 0.65992283521661 0.487609052957333
"12" 0.644808653311866 0.618197350691686 0.625602226386309 0.601740354532135 0.741000309377423 0.738720136735434 0.715522643450462 0.794943833476147 0.317912333523295 0.335917583395207 0.701082879259809 1 0.832940227841044 0.620131792061801 0.619036370245534 0.576973574665497 0.615379852448933
"13" 0.492130318181652 0.476755053583947 0.391568253938432 0.379164403084069 0.532666225177625 0.472633186625523 0.454235821298959 0.702602564451378 0.394927938618834 0.447127081048344 0.677049033921147 0.832940227841044 1 0.48025927559207 0.517973122393921 0.641351542901825 0.680157452691652
"14" 0.650231545556801 0.509903360360405 0.628341852107544 0.791047561862074 0.727223882653294 0.685540168759963 0.587319953520575 0.522730113638492 0.358956702590256 0.457857450902774 0.383890869709479 0.620131792061801 0.48025927559207 1 0.5141765814559 0.464036384210362 0.586199258349125
"15" 0.641866823509049 0.748788235594633 0.589929063037511 0.629860058818682 0.696863000439687 0.601527150077988 0.61716031738062 0.504624075135826 0.417563557674812 0.572294760550757 0.46240081212783 0.619036370245534 0.517973122393921 0.5141765814559 1 0.670162750413472 0.571385748596145
"16" 0.494135766701787 0.509143664336821 0.487267970463577 0.465008510135312 0.512274607262034 0.508007649955249 0.542304068063315 0.498923480765004 0.371264022341814 0.645813219475346 0.65992283521661 0.576973574665497 0.641351542901825 0.464036384210362 0.670162750413472 1 0.793011513293701
"17" 0.56521725533825 0.470639677347167 0.532776428182925 0.489491805498774 0.582596463545304 0.553207547469237 0.512963147722047 0.55449985983827 0.649533295788001 0.765028490217865 0.487609052957333 0.615379852448933 0.680157452691652 0.586199258349125 0.571385748596145 0.793011513293701 1
