"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.706498301674744 0.134982213530855 -0.0720422830891605 0.690586427651256 -0.312886826296002 0.129202911878848 -0.00693166746280276 0.323327025812698 -0.257554666427544 -0.387459725594491 -0.016579468191777 0.11445282225549 -0.024643524927816 -0.354945433665192 0.2838293416756 -0.0776203801348137
"2" 0.706498301674744 1 -0.0331199574961946 0.188922506846347 -0.350691528795577 0.0939289671841322 -0.175555361981089 0.150519952984099 -0.205346275488901 0.288810207342551 0.36818162911313 -0.000216165293097054 -0.115763603134694 -0.0343582242593187 0.589133417985496 -0.341887574711668 0.038079007012794
"3" 0.134982213530851 -0.0331199574961927 1 0.241726331749788 -0.276507908180943 0.454133823699183 0.212900775910096 -0.461310974338396 -0.0165701746909286 -0.0167316935948292 0.133658151545995 -0.0205121013830016 0.174749576229403 0.0207556869405629 -0.000668510026286383 -0.00998368425810598 0.021754283191097
"4" -0.0720422830891589 0.188922506846347 0.241726331749787 1 0.0230914528926265 0.0383687987168922 0.393489091481966 0.0197548014021331 0.113383799457769 0.243500026063526 -0.2464563022731 0.0831535354994823 -0.0964759490114567 0.441443612133238 -0.135115280475252 0.186958942346257 -0.217106234977059
"5" 0.690586427651255 -0.350691528795578 -0.276507908180946 0.0230914528926281 1 0.575992164252168 -0.196958556190043 -0.18458892302081 -0.197951160195408 0.159313530879029 0.50138972655988 0.267535052289702 -0.0998247061167766 0.113643142380042 0.360908262203781 -0.357490944789888 0.220529740325121
"6" -0.312886826296004 0.0939289671841334 0.454133823699186 0.0383687987168893 0.575992164252169 1 0.149090798520218 0.151869882134028 0.0699071628298524 0.0307216095435434 0.0229324277426596 0.180464163580712 -0.0124186750000671 -0.109737358489246 -0.0512730276365274 0.0926624513170859 -0.151887745406404
"7" 0.129202911878855 -0.175555361981095 0.212900775910093 0.393489091481968 -0.196958556190048 0.14909079852022 1 0.626567538677289 -0.0455030791339656 -0.0326800472960632 0.303425446702153 0.0212037474209565 -0.301295719728543 0.0335604057992324 0.297056970234394 -0.301811503261177 0.113249136682589
"8" -0.00693166746281053 0.150519952984105 -0.461310974338394 0.0197548014021323 -0.184588923020804 0.151869882134024 0.62656753867729 1 -0.0136509124581199 -0.201930808535691 0.0414966710556809 0.203195721899915 0.367150241609712 -0.0440062823610195 -0.162636009925414 0.0105515964886602 0.217195703891339
"9" 0.323327025812697 -0.205346275488901 -0.0165701746909306 0.11338379945777 -0.197951160195407 0.0699071628298506 -0.0455030791339636 -0.0136509124581227 1 0.135408903280756 0.0740499810125478 0.0933648722120555 -0.107460963076268 0.102266339381315 0.254915194421956 -0.13053509456929 0.23204185146152
"10" -0.257554666427544 0.288810207342552 -0.0167316935948267 0.243500026063525 0.159313530879028 0.030721609543543 -0.0326800472960648 -0.20193080853569 0.135408903280755 1 -0.160918065158513 -0.0359696175375249 0.182980870279631 -0.082557890190934 -0.128658142722433 0.01151069156437 0.291470507685494
"11" -0.387459725594489 0.36818162911313 0.133658151545996 -0.246456302273099 0.501389726559878 0.0229324277426612 0.303425446702149 0.0414966710556833 0.0740499810125465 -0.160918065158513 1 -0.14657577956696 0.120514126421256 0.050729387649545 -0.428502239005059 0.632715749951065 -0.361407347962103
"12" -0.0165794681917755 -0.000216165293097085 -0.0205121013830021 0.0831535354994823 0.267535052289701 0.180464163580714 0.0212037474209566 0.203195721899914 0.0933648722120544 -0.0359696175375258 -0.14657577956696 1 0.502721181160732 0.0916453313288713 -0.0673291419228222 0.0421479236470776 -0.24763837433512
"13" 0.114452822255496 -0.115763603134698 0.174749576229403 -0.0964759490114558 -0.0998247061167795 -0.0124186750000668 -0.301295719728543 0.367150241609712 -0.10746096307627 0.18298087027963 0.120514126421258 0.502721181160732 1 -0.0179350624717216 0.0502512139527899 0.050635066160905 0.253431493536359
"14" -0.0246435249278188 -0.0343582242593172 0.0207556869405634 0.441443612133238 0.113643142380044 -0.109737358489247 0.0335604057992328 -0.0440062823610194 0.102266339381315 -0.0825578901909338 0.0507293876495449 0.0916453313288714 -0.0179350624717214 1 -0.0396586604634753 -0.0972217336293149 0.385013263912879
"15" -0.354945433665192 0.589133417985497 -0.000668510026284272 -0.135115280475252 0.360908262203782 -0.0512730276365276 0.297056970234391 -0.162636009925411 0.254915194421956 -0.128658142722433 -0.42850223900506 -0.0673291419228218 0.0502512139527879 -0.0396586604634754 1 0.678559004913951 -0.22939650783664
"16" 0.283829341675599 -0.341887574711668 -0.00998368425810791 0.186958942346256 -0.357490944789888 0.0926624513170857 -0.301811503261174 0.0105515964886574 -0.13053509456929 0.0115106915643702 0.632715749951066 0.0421479236470774 0.0506350661609063 -0.0972217336293144 0.678559004913951 1 0.626905815860033
"17" -0.0776203801348132 0.0380790070127937 0.0217542831910972 -0.217106234977059 0.220529740325121 -0.151887745406403 0.113249136682588 0.21719570389134 0.23204185146152 0.291470507685494 -0.361407347962104 -0.247638374335121 0.253431493536358 0.385013263912878 -0.22939650783664 0.626905815860033 1
