"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.731058538981396 0.624522365140343 0.580569443272671 0.880700376131591 0.761474956464811 0.606479045652615 0.577829116638368 0.34214516318681 0.499224873327739 0.480699642991481 0.689376408087491 0.592484749317236 0.667027078949498 0.29023314628686 0.267862191729245 0.536361240640659
"2" 0.731058538981396 1 0.551389825784241 0.594004133275264 0.678565558427294 0.710279768464478 0.717497504301296 0.672907646925581 0.257656978248905 0.350967845239449 0.561627989996442 0.64365092526288 0.534556941985831 0.508920926990178 0.667591676658105 0.338097625212431 0.422726007764744
"3" 0.624522365140343 0.551389825784241 1 0.648764645134501 0.65605688681495 0.852677230546873 0.728431889741453 0.580180135032027 0.395672458943165 0.485172648470685 0.546126217010005 0.684990520185366 0.604440772275872 0.556738980113676 0.301054808648601 0.447057455430828 0.531783985279439
"4" 0.580569443272671 0.594004133275264 0.648764645134501 1 0.600207156035394 0.718861271809005 0.819465049544328 0.684754604264333 0.457306093679037 0.515867919687687 0.450040606901627 0.69139894772761 0.64592838715042 0.790504220261815 0.337959890913318 0.373668056852115 0.578815716597635
"5" 0.880700376131591 0.678565558427294 0.65605688681495 0.600207156035394 1 0.877469902318234 0.642998152736267 0.641816156426728 0.311258157969977 0.523905312708111 0.600839274757654 0.846910558091284 0.676442658290305 0.639118449794717 0.313601422737799 0.282375846867556 0.49571545452153
"6" 0.761474956464811 0.710279768464478 0.852677230546873 0.718861271809005 0.877469902318234 1 0.846437489498472 0.775024090620292 0.337524793404945 0.509854645544071 0.64572633659213 0.865854670227335 0.731142620762675 0.640934771593272 0.38793000239162 0.372669904159566 0.550150573821548
"7" 0.606479045652615 0.717497504301296 0.728431889741453 0.819465049544328 0.642998152736267 0.846437489498472 1 0.857163720742302 0.416241896920842 0.40405866785536 0.533723149449182 0.7596563924052 0.658654017980996 0.616636564840059 0.507009793263974 0.386852104445976 0.540745707832594
"8" 0.577829116638368 0.672907646925581 0.580180135032027 0.684754604264333 0.641816156426728 0.775024090620292 0.857163720742302 1 0.463542330587391 0.508136266945324 0.572594182228944 0.788939802108545 0.837493354632669 0.558559157585933 0.473140167455147 0.474577157062881 0.661644050543017
"9" 0.34214516318681 0.257656978248905 0.395672458943165 0.457306093679037 0.311258157969977 0.337524793404945 0.416241896920842 0.463542330587391 1 0.6796156499713 0.348231362688625 0.419635437404854 0.54068478101178 0.539093170393563 0.324279900244969 0.622034016366767 0.70105315073057
"10" 0.499224873327739 0.350967845239449 0.485172648470685 0.515867919687687 0.523905312708111 0.509854645544071 0.40405866785536 0.508136266945324 0.6796156499713 1 0.512257079116585 0.547769796018856 0.718299244289258 0.690053390315465 0.253156080857208 0.6913153250533 0.785839055509962
"11" 0.480699642991481 0.561627989996442 0.546126217010005 0.450040606901627 0.600839274757654 0.64572633659213 0.533723149449182 0.572594182228944 0.348231362688625 0.512257079116585 1 0.699340139149931 0.672572409175007 0.525138208627352 0.4457474900661 0.703342826810944 0.50703375033733
"12" 0.689376408087491 0.64365092526288 0.684990520185366 0.69139894772761 0.846910558091284 0.865854670227335 0.7596563924052 0.788939802108545 0.419635437404854 0.547769796018856 0.699340139149931 1 0.859632558288469 0.663274716530144 0.444820738511194 0.505039718481917 0.62499532961186
"13" 0.592484749317236 0.534556941985831 0.604440772275872 0.64592838715042 0.676442658290305 0.731142620762675 0.658654017980996 0.837493354632669 0.54068478101178 0.718299244289258 0.672572409175007 0.859632558288469 1 0.671294960587398 0.385963335228071 0.684983411529363 0.802365256912527
"14" 0.667027078949498 0.508920926990178 0.556738980113676 0.790504220261815 0.639118449794717 0.640934771593272 0.616636564840059 0.558559157585933 0.539093170393563 0.690053390315465 0.525138208627352 0.663274716530144 0.671294960587398 1 0.214047467783959 0.516301661357207 0.779453936745677
"15" 0.29023314628686 0.667591676658105 0.301054808648601 0.337959890913318 0.313601422737799 0.38793000239162 0.507009793263974 0.473140167455147 0.324279900244969 0.253156080857208 0.4457474900661 0.444820738511194 0.385963335228071 0.214047467783959 1 0.535211203336949 0.359071116322638
"16" 0.267862191729245 0.338097625212431 0.447057455430828 0.373668056852115 0.282375846867556 0.372669904159566 0.386852104445976 0.474577157062881 0.622034016366767 0.6913153250533 0.703342826810944 0.505039718481917 0.684983411529363 0.516301661357207 0.535211203336949 1 0.770095198314361
"17" 0.536361240640659 0.422726007764744 0.531783985279439 0.578815716597635 0.49571545452153 0.550150573821548 0.540745707832594 0.661644050543017 0.70105315073057 0.785839055509962 0.50703375033733 0.62499532961186 0.802365256912527 0.779453936745677 0.359071116322638 0.770095198314361 1
