"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.623085770863079 0.0187042636392644 -0.224340144321963 0.472736779553676 0.0999558409586906 0.00219518020864484 0.222029058217862 -0.0470688757440836 0.314445735686508 -0.101300177848275 -0.366865249287571 0.0573445028709138 -0.0868537138579834 -0.339616120953297 0.0974326664923067 -0.0412059897776043
"2" 0.623085770863065 1 0.299720644163416 0.193629422405493 0.021845591900066 -0.416604193260928 0.155141108600846 -0.0949511570036486 -0.0273220519454753 -0.301111720656144 0.366945804174689 0.00826219913048982 0.0684708187685377 0.127440780365962 0.548980997974185 -0.43250729001513 0.219146692264832
"3" 0.0187042636392844 0.299720644163405 1 0.0181024337979193 -0.375556100325479 0.682699235615213 0.317074005934577 -0.313343259635006 0.166908944983431 -0.194122192095955 -0.422838719352364 0.0514978677333895 0.077391678735767 -0.0194164866244789 -0.162503065186863 0.450586536643365 -0.243063626975258
"4" -0.224340144321967 0.193629422405499 0.0181024337979143 1 -0.114679882963977 0.240113121852073 0.419726355889156 -0.169362136557378 0.0729866171850184 0.241143559829939 -0.0557625510930834 0.0941907269078715 -0.230607845968314 0.199494434156115 -0.173626728659514 0.197663950621318 -0.0494081494318213
"5" 0.472736779553688 0.0218455919000528 -0.375556100325468 -0.114679882963976 1 0.633153216072111 -0.124358009997194 -0.191316217292323 0.427212921629625 0.00862142622862978 -0.0610887412678508 0.597025295042771 -0.311104512701859 -0.148865626954991 0.0191584498370097 0.187916979935907 -0.0364426146932142
"6" 0.0999558409586701 -0.416604193260917 0.682699235615214 0.240113121852067 0.633153216072122 1 0.119901483989018 -0.0738928551054019 -0.325522991305409 0.0363659812417194 0.513189306288988 -0.0743392520733257 0.0978596216107274 0.086295228023741 0.139331302889744 -0.49067701724629 0.267559036503583
"7" 0.00219518020865257 0.155141108600838 0.317074005934579 0.419726355889158 -0.124358009997195 0.119901483989015 1 0.647182263435933 0.0646747073116021 -0.0267385308989093 -0.136470092466367 0.124471360131855 -0.120539607195192 -0.180154467012099 0.114020724304237 0.0110338451659013 -0.0282259997142545
"8" 0.22202905821786 -0.0949511570036476 -0.313343259635002 -0.16936213655738 -0.191316217292322 -0.0738928551054046 0.647182263435933 1 0.173489288880906 0.0661817001814727 0.329026200011122 0.293101878416834 0.218756895328699 0.217657660599629 -0.149527356478879 -0.10045456911751 -0.123372576090721
"9" -0.0470688757440873 -0.0273220519454731 0.166908944983429 0.0729866171850185 0.427212921629627 -0.325522991305408 0.0646747073116021 0.173489288880906 1 -0.0480229180113563 -0.116632697838954 -0.15996079447628 -0.0671804003431915 0.0461465086728155 0.185566214440006 0.00341189487857595 0.255158094184167
"10" 0.314445735686515 -0.301111720656153 -0.194122192095949 0.24114355982994 0.00862142622863091 0.0363659812417112 -0.0267385308989059 0.0661817001814699 -0.0480229180113568 1 -0.226026831711601 -0.221564007736749 0.43904692852526 0.114481521762008 0.392785138039427 0.0280134179983929 -0.0701958060603896
"11" -0.101300177848253 0.366945804174676 -0.422838719352366 -0.0557625510930767 -0.061088741267861 0.513189306288987 -0.136470092466368 0.329026200011117 -0.116632697838952 -0.226026831711609 1 -0.166985481944002 0.18082168253839 0.278719636946114 0.00592631090199279 0.663166407109232 -0.554745851637146
"12" -0.366865249287577 0.00826219913049852 0.0514978677333804 0.0941907269078718 0.59702529504277 -0.074339252073318 0.124471360131855 0.293101878416833 -0.159960794476278 -0.221564007736749 -0.166985481944009 1 0.600403301175436 0.203340183614395 0.120677011591941 -0.174388430278535 -0.127741041611051
"13" 0.057344502870913 0.0684708187685367 0.0773916787357691 -0.230607845968315 -0.311104512701858 0.0978596216107268 -0.120539607195194 0.218756895328702 -0.0671804003431925 0.43904692852526 0.180821682538389 0.600403301175434 1 -0.40997047246105 -0.191516274744084 0.207178488720676 0.500895653048236
"14" -0.0868537138579837 0.127440780365963 -0.0194164866244791 0.199494434156115 -0.148865626954991 0.0862952280237423 -0.180154467012101 0.217657660599631 0.0461465086728156 0.114481521762009 0.278719636946112 0.203340183614395 -0.40997047246105 1 -0.17119322053114 -0.0467760892360032 0.64227481662154
"15" -0.339616120953295 0.548980997974189 -0.162503065186869 -0.173626728659512 0.0191584498370042 0.139331302889751 0.114020724304233 -0.149527356478878 0.185566214440007 0.392785138039424 0.00592631090198503 0.120677011591945 -0.191516274744086 -0.17119322053114 1 0.520137307963467 -0.103126912426454
"16" 0.0974326664922881 -0.432507290015119 0.450586536643368 0.197663950621313 0.187916979935916 -0.490677017246291 0.0110338451659031 -0.100454569117507 0.00341189487857434 0.0280134179983999 0.663166407109233 -0.174388430278542 0.207178488720677 -0.0467760892360046 0.52013730796346 1 0.441811449677385
"17" -0.0412059897775917 0.219146692264825 -0.243063626975259 -0.049408149431818 -0.036442614693221 0.267559036503582 -0.0282259997142542 -0.123372576090725 0.255158094184168 -0.0701958060603942 -0.554745851637145 -0.127741041611046 0.500895653048236 0.642274816621541 -0.10312691242645 0.441811449677384 1
