"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.82209128486695 0.726221708014677 0.546684546914539 0.86103294248943 0.754986806398852 0.627437174437981 0.670686513114443 0.489273337027631 0.4814613882125 0.639788116852524 0.619342766077939 0.604509726980328 0.624802051403381 0.333380954651307 0.381288406208912 0.529347348618491
"2" 0.82209128486695 1 0.689020997120333 0.704379118586989 0.791455104111439 0.797989916598494 0.765330900322196 0.754373935659571 0.375423870617865 0.390447164104285 0.750459515668758 0.635934859685313 0.642495293186419 0.678710014456147 0.418718031302257 0.421151696522064 0.491280763532352
"3" 0.726221708014677 0.689020997120333 1 0.762205018794755 0.740370337546924 0.861605960166242 0.76679454616282 0.677573954088057 0.484097143805428 0.459359417628766 0.63041605900194 0.636654366159475 0.591886294143556 0.694294010862429 0.294345772358522 0.38199216810121 0.478474318827079
"4" 0.546684546914539 0.704379118586989 0.762205018794755 1 0.685491715740189 0.842461573966143 0.925866439581654 0.816694392587794 0.411789198893993 0.355964175783136 0.644112118063174 0.741174477259708 0.706005916940099 0.879401280251567 0.223554878964159 0.374610834618238 0.551005583720497
"5" 0.86103294248943 0.791455104111439 0.740370337546924 0.685491715740189 1 0.908227973816047 0.760432002244961 0.782267787436098 0.434158995258592 0.474200707531618 0.847841077899676 0.849888662294013 0.729918783793932 0.747443692398345 0.331890217530388 0.448486740418065 0.525080590550815
"6" 0.754986806398852 0.797989916598494 0.861605960166242 0.842461573966143 0.908227973816047 1 0.900386731336142 0.857528153620773 0.421724121696232 0.459829750347335 0.822592860966812 0.845096569968528 0.735912251882195 0.818569593864133 0.218092346845108 0.387453287722454 0.512940156646842
"7" 0.627437174437981 0.765330900322196 0.76679454616282 0.925866439581654 0.760432002244961 0.900386731336142 1 0.913574220604583 0.448905002194017 0.390226223324139 0.712427315406768 0.725903037993227 0.708060219591764 0.89086594970741 0.175699733822172 0.349434320668443 0.561108628654841
"8" 0.670686513114443 0.754373935659571 0.677573954088057 0.816694392587794 0.782267787436098 0.857528153620773 0.913574220604583 1 0.418175876431147 0.462380950571448 0.763145670828589 0.711076637012729 0.805896782447548 0.865671730736577 0.245475234401701 0.50987851349498 0.650216448262526
"9" 0.489273337027631 0.375423870617865 0.484097143805428 0.411789198893993 0.434158995258592 0.421724121696232 0.448905002194017 0.418175876431147 1 0.63338432482441 0.258572188114667 0.386757836972618 0.475355928086279 0.450947405348493 0.395810039799116 0.397956704328631 0.626234232473771
"10" 0.4814613882125 0.390447164104285 0.459359417628766 0.355964175783136 0.474200707531618 0.459829750347335 0.390226223324139 0.462380950571448 0.63338432482441 1 0.381364827390205 0.429919775239381 0.620304380078706 0.431119394812675 0.373012650392152 0.657743052396253 0.656433059141379
"11" 0.639788116852524 0.750459515668758 0.63041605900194 0.644112118063174 0.847841077899676 0.822592860966812 0.712427315406768 0.763145670828589 0.258572188114667 0.381364827390205 1 0.770837965514401 0.722537096394853 0.648145321888608 0.433022935465962 0.570753584923733 0.415471731621111
"12" 0.619342766077939 0.635934859685313 0.636654366159475 0.741174477259708 0.849888662294013 0.845096569968528 0.725903037993227 0.711076637012729 0.386757836972618 0.429919775239381 0.770837965514401 1 0.822276383224868 0.684504305321445 0.290284830917097 0.45437199585699 0.505675653853381
"13" 0.604509726980328 0.642495293186419 0.591886294143556 0.706005916940099 0.729918783793932 0.735912251882195 0.708060219591764 0.805896782447548 0.475355928086279 0.620304380078706 0.722537096394853 0.822276383224868 1 0.711885542733012 0.481254480745891 0.770386920420298 0.763833971758449
"14" 0.624802051403381 0.678710014456147 0.694294010862429 0.879401280251567 0.747443692398345 0.818569593864133 0.89086594970741 0.865671730736577 0.450947405348493 0.431119394812675 0.648145321888608 0.684504305321445 0.711885542733012 1 0.146502859824192 0.413252902857101 0.710663058421651
"15" 0.333380954651307 0.418718031302257 0.294345772358522 0.223554878964159 0.331890217530388 0.218092346845108 0.175699733822172 0.245475234401701 0.395810039799116 0.373012650392152 0.433022935465962 0.290284830917097 0.481254480745891 0.146502859824192 1 0.711420833857638 0.387882093166965
"16" 0.381288406208912 0.421151696522064 0.38199216810121 0.374610834618238 0.448486740418065 0.387453287722454 0.349434320668443 0.50987851349498 0.397956704328631 0.657743052396253 0.570753584923733 0.45437199585699 0.770386920420298 0.413252902857101 0.711420833857638 1 0.715827017685543
"17" 0.529347348618491 0.491280763532352 0.478474318827079 0.551005583720497 0.525080590550815 0.512940156646842 0.561108628654841 0.650216448262526 0.626234232473771 0.656433059141379 0.415471731621111 0.505675653853381 0.763833971758449 0.710663058421651 0.387882093166965 0.715827017685543 1
