"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.443664069584195 -0.0644481206634848 -0.0461727004007358 0.673001217801042 -0.153389951653018 0.170352006213537 -0.0712129795844509 -0.150277881493458 0.26149978541228 -0.260575321176037 -0.193696210732779 -0.0883431755431037 -0.0204324555335083 -0.148113103804497 0.0963624318267618 0.0940307046127624
"2" 0.443664069584198 1 -0.158658103571395 0.20692072338885 -0.180320571585074 0.166468853972324 0.00100982252420233 0.0954525735317537 -0.286150007374208 -0.0428982012995763 0.322503447116065 0.031449085668569 -0.258981413114835 -0.263509862829096 0.40993034711792 -0.0923027301727205 0.277073172198107
"3" -0.0644481206634732 -0.1586581035714 1 0.174672893007702 0.0794297442451192 0.674974111624418 0.292019682214464 -0.59843980440708 -0.227163212329529 -0.232975221808449 -0.153060433418229 -0.00932686294101533 -0.138839505497656 -0.131315160023889 0.0953485017114211 0.0872521187689786 0.400213236281305
"4" -0.0461727004007358 0.206920723388851 0.174672893007702 1 0.261315220206522 -0.256172077509079 0.419543047931428 -0.115072310009206 0.0887189280872063 0.178505301425269 -0.21079682016554 -0.0104914844164743 0.175654158238155 0.222274288136176 -0.0898845821137573 0.00363097672112979 -0.129059880169076
"5" 0.673001217801041 -0.180320571585073 0.0794297442451263 0.261315220206523 1 0.275726453490604 -0.362812963833471 0.149351278354279 0.342276414413099 -0.336293132748346 0.46488516331891 0.453294602557263 -0.0645109209900379 0.105327287543139 0.251391859333605 -0.196277986121088 -0.0691356017647176
"6" -0.15338995165303 0.16646885397233 0.674974111624416 -0.25617207750908 0.275726453490612 1 0.296816641203396 0.185418411942603 -0.0633791497355486 0.306485633005406 -0.0771482726520675 0.0430189542115479 0.201158122990009 -0.121346307994659 -0.0433768682931499 -0.00470537679879738 -0.0870030138320408
"7" 0.170352006213536 0.0010098225242026 0.292019682214466 0.419543047931429 -0.362812963833471 0.296816641203394 1 0.681518734712858 0.240029912720494 -0.147836485365419 0.358519737723429 0.143362661835429 -0.22911488421941 0.357071641247839 0.0486791744786773 -0.0968995404412061 -0.338910841101759
"8" -0.0712129795844431 0.0954525735317506 -0.59843980440708 -0.115072310009206 0.149351278354274 0.185418411942606 0.681518734712857 1 -0.119161426299363 -0.0155076918281287 -0.2757017445847 -0.061173763291554 0.28185420709293 -0.175485019880205 0.00836712295975405 0.0194394119420567 0.250942662710732
"9" -0.150277881493457 -0.286150007374208 -0.227163212329531 0.0887189280872062 0.342276414413099 -0.0633791497355462 0.240029912720494 -0.119161426299364 1 0.185941996188949 -0.0615511190394721 -0.284989763743126 -0.0125193787623405 -0.202734049815017 0.310873433445776 -0.146299122337168 0.400725464873064
"10" 0.261499785412281 -0.042898201299577 -0.232975221808446 0.17850530142527 -0.336293132748349 0.306485633005404 -0.147836485365419 -0.0155076918281269 0.185941996188949 1 0.17006933695008 0.181461345753547 -0.279238648116569 -0.0467005228567965 0.199765970957783 -0.198896477715586 0.462621626403818
"11" -0.260575321176032 0.322503447116063 -0.153060433418234 -0.210796820165541 0.464885163318908 -0.0771482726520629 0.358519737723429 -0.275701744584703 -0.061551119039472 0.170069336950077 1 -0.0994568385807629 0.0895567735644823 -0.0235854751998512 -0.239966518272677 0.606589630789673 -0.0999679802310998
"12" -0.193696210732775 0.0314490856685673 -0.0093268629410172 -0.0104914844164736 0.45329460255726 0.0430189542115518 0.143362661835427 -0.0611737632915547 -0.284989763743125 0.181461345753545 -0.0994568385807623 1 0.422763682650725 0.0198200186966082 -0.0640086661520691 -0.059831340613998 -0.0468063213250172
"13" -0.0883431755431046 -0.258981413114835 -0.138839505497657 0.175654158238155 -0.0645109209900363 0.201158122990009 -0.229114884219409 0.281854207092929 -0.0125193787623413 -0.279238648116567 0.089556773564481 0.422763682650725 1 -0.0875278764696872 0.0816208926464653 0.173901037840365 0.49085934577988
"14" -0.0204324555335115 -0.263509862829095 -0.13131516002389 0.222274288136176 0.105327287543141 -0.121346307994658 0.35707164124784 -0.175485019880206 -0.202734049815018 -0.0467005228567959 -0.0235854751998517 0.0198200186966073 -0.087527876469688 1 0.108464504905041 0.0744810596402922 0.539629002064821
"15" -0.1481131038045 0.409930347117922 0.0953485017114189 -0.0898845821137575 0.251391859333607 -0.0433768682931481 0.0486791744786774 0.00836712295975318 0.310873433445775 0.199765970957783 -0.239966518272678 -0.0640086661520703 0.0816208926464654 0.108464504905041 1 0.533127511040422 -0.296830497491063
"16" 0.0963624318267607 -0.0923027301727196 0.0872521187689805 0.00363097672113018 -0.196277986121088 -0.00470537679879911 -0.0968995404412064 0.0194394119420579 -0.146299122337168 -0.198896477715585 0.606589630789674 -0.0598313406139977 0.173901037840365 0.0744810596402923 0.533127511040422 1 0.204161990183143
"17" 0.0940307046127628 0.277073172198107 0.400213236281306 -0.129059880169076 -0.0691356017647178 -0.0870030138320425 -0.338910841101759 0.250942662710732 0.400725464873065 0.462621626403817 -0.0999679802310998 -0.0468063213250167 0.49085934577988 0.53962900206482 -0.296830497491064 0.204161990183144 1
