"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.786233993017092 0.618652026321719 0.663221983936392 0.837360578622417 0.784132286042246 0.710077117865111 0.686228259061225 0.632526191371996 0.574632554196233 0.467608327899681 0.669916524718119 0.378033806190019 0.619549278673544 0.538294079738982 0.420728669838218 0.587960466922815
"2" 0.786233993017092 1 0.592444045981125 0.554278814509654 0.628727187011282 0.672012486229282 0.690904255652058 0.551136887903963 0.353020708238764 0.456541858673463 0.349177112941762 0.568424033181606 0.244418102188502 0.444537424322564 0.664465300220893 0.30306350786731 0.367510182638543
"3" 0.618652026321719 0.592444045981125 1 0.637290040009479 0.542034274334828 0.84173387568739 0.859680993743961 0.640315397857718 0.420835450208891 0.421621735077663 0.396869577651476 0.626968286928735 0.371531910896641 0.499219603809099 0.536947069514194 0.528068431391373 0.513571195284455
"4" 0.663221983936392 0.554278814509654 0.637290040009479 1 0.735395695604075 0.72249210341589 0.805214651528969 0.763871666524601 0.557963294964982 0.630527797972483 0.667498784958651 0.637894053072398 0.493884958732875 0.869573591836588 0.452634766581667 0.616593234073631 0.657816017930018
"5" 0.837360578622417 0.628727187011282 0.542034274334828 0.735395695604075 1 0.82138407935496 0.682665112181506 0.709207743406834 0.65886501945487 0.670822053029688 0.696903773130226 0.774806161451254 0.515283390309456 0.741053534273354 0.457152627644868 0.559107432500808 0.663751403444103
"6" 0.784132286042246 0.672012486229282 0.84173387568739 0.72249210341589 0.82138407935496 1 0.89415911455966 0.805975456779042 0.52393854003614 0.564061452920673 0.542118151295327 0.788152011994648 0.468665642315978 0.656412704962464 0.496886551708875 0.489466542027528 0.582602306857185
"7" 0.710077117865111 0.690904255652058 0.859680993743961 0.805214651528969 0.682665112181506 0.89415911455966 1 0.83508774411555 0.495746756998695 0.503529340804224 0.55675300373738 0.717763120544006 0.446513267033407 0.697929721183071 0.564308943523203 0.545381535949484 0.559813688403859
"8" 0.686228259061225 0.551136887903963 0.640315397857718 0.763871666524601 0.709207743406834 0.805975456779042 0.83508774411555 1 0.525448925028481 0.604216011245928 0.562590412936004 0.805931760201294 0.697433494958078 0.757691801309695 0.448288941379233 0.568504603575072 0.682990450589047
"9" 0.632526191371996 0.353020708238764 0.420835450208891 0.557963294964982 0.65886501945487 0.52393854003614 0.495746756998695 0.525448925028481 1 0.564017117122116 0.532187860721728 0.486057346592817 0.404190435403068 0.638244745521839 0.35838991813741 0.521363344673267 0.634123057370577
"10" 0.574632554196233 0.456541858673463 0.421621735077663 0.630527797972483 0.670822053029688 0.564061452920673 0.503529340804224 0.604216011245928 0.564017117122116 1 0.457813700249589 0.657874198870159 0.638232563577911 0.673130071451233 0.508477602392795 0.605148539456762 0.784495851515864
"11" 0.467608327899681 0.349177112941762 0.396869577651476 0.667498784958651 0.696903773130226 0.542118151295327 0.55675300373738 0.562590412936004 0.532187860721728 0.457813700249589 1 0.501824227785099 0.513890028541113 0.726998339255033 0.291691069377306 0.722563395763439 0.547122259758715
"12" 0.669916524718119 0.568424033181606 0.626968286928735 0.637894053072398 0.774806161451254 0.788152011994648 0.717763120544006 0.805931760201294 0.486057346592817 0.657874198870159 0.501824227785099 1 0.769442779897213 0.638671865320998 0.531363466739855 0.615056760843473 0.698773936993466
"13" 0.378033806190019 0.244418102188502 0.371531910896641 0.493884958732875 0.515283390309456 0.468665642315978 0.446513267033407 0.697433494958078 0.404190435403068 0.638232563577911 0.513890028541113 0.769442779897213 1 0.585197205373163 0.397761915348473 0.719346428288818 0.767495645397752
"14" 0.619549278673544 0.444537424322564 0.499219603809099 0.869573591836588 0.741053534273354 0.656412704962464 0.697929721183071 0.757691801309695 0.638244745521839 0.673130071451233 0.726998339255033 0.638671865320998 0.585197205373163 1 0.346437338626922 0.678023760578209 0.775288352672466
"15" 0.538294079738982 0.664465300220893 0.536947069514194 0.452634766581667 0.457152627644868 0.496886551708875 0.564308943523203 0.448288941379233 0.35838991813741 0.508477602392795 0.291691069377306 0.531363466739855 0.397761915348473 0.346437338626922 1 0.585716958140275 0.485320140600771
"16" 0.420728669838218 0.30306350786731 0.528068431391373 0.616593234073631 0.559107432500808 0.489466542027528 0.545381535949484 0.568504603575072 0.521363344673267 0.605148539456762 0.722563395763439 0.615056760843473 0.719346428288818 0.678023760578209 0.585716958140275 1 0.812872744128538
"17" 0.587960466922815 0.367510182638543 0.513571195284455 0.657816017930018 0.663751403444103 0.582602306857185 0.559813688403859 0.682990450589047 0.634123057370577 0.784495851515864 0.547122259758715 0.698773936993466 0.767495645397752 0.775288352672466 0.485320140600771 0.812872744128538 1
