"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.735625974674744 0.375353932833894 0.46102780337824 0.722043783656871 0.574173275662544 0.516798052061452 0.480803176132924 0.259091562973609 0.291347280055731 0.276663300058485 0.534560350227334 0.363507590717683 0.467748848518512 0.38110737554092 0.185809834363993 0.272144340156724
"2" 0.735625974674744 1 0.212035421679597 0.504388984299159 0.641310090724432 0.427829276737414 0.554491734268768 0.509006746424162 0.0581648411941993 0.173067865792432 0.482959079071893 0.418390132072495 0.332778292975653 0.490694337449151 0.593335466038353 0.284861422124936 0.160495044258291
"3" 0.375353932833894 0.212035421679597 1 0.405527941212984 0.325054352212321 0.740964863478921 0.379988403107066 0.0764073203461588 -0.0477477995011779 0.071316653896863 0.306131664885783 0.243676054035709 0.0895671627835451 0.129717986324865 0.192673818725611 0.12588238209637 -0.0535116065448009
"4" 0.46102780337824 0.504388984299159 0.405527941212984 1 0.502706756002471 0.519143533101083 0.773745528434105 0.486942475146731 0.186424872623646 0.31613394622888 0.42906580328487 0.468778689050247 0.332296085761522 0.528620806531801 0.33001243941198 0.289740661743324 0.275695199577195
"5" 0.722043783656871 0.641310090724432 0.325054352212321 0.502706756002471 1 0.710824456785038 0.613829235079141 0.519910803592333 0.299818169827565 0.300739956247805 0.546469071331825 0.651794636515612 0.371001231391783 0.486047391609143 0.505416974657804 0.383816171368049 0.246832806275458
"6" 0.574173275662544 0.427829276737414 0.740964863478921 0.519143533101083 0.710824456785038 1 0.686018238456387 0.385449131787816 0.00132395231519287 0.119749799919643 0.474040188446249 0.557221805704222 0.21847159520236 0.369936215348977 0.404008431191695 0.243744765207581 0.0488731534197987
"7" 0.516798052061452 0.554491734268768 0.379988403107066 0.773745528434105 0.613829235079141 0.686018238456387 1 0.747103534346466 0.130329629955876 0.146178200763973 0.441869927871962 0.623389941019727 0.342569997059172 0.654517065853343 0.332816116833068 0.171257672822163 0.16868452521686
"8" 0.480803176132924 0.509006746424162 0.0764073203461588 0.486942475146731 0.519910803592333 0.385449131787816 0.747103534346466 1 0.247834006730736 0.266088369965113 0.318601701981358 0.731983578934184 0.672012873238138 0.62099192828012 0.229510111808028 0.179355805907935 0.254888816449241
"9" 0.259091562973609 0.0581648411941993 -0.0477477995011779 0.186424872623646 0.299818169827565 0.00132395231519287 0.130329629955876 0.247834006730736 1 0.575664424191191 -0.137642319991018 0.273892221349097 0.350146854219131 0.425375797470585 0.0124179124768338 0.178239713564902 0.672027399126298
"10" 0.291347280055731 0.173067865792432 0.071316653896863 0.31613394622888 0.300739956247805 0.119749799919643 0.146178200763973 0.266088369965113 0.575664424191191 1 0.212733260986204 0.230735112372734 0.498714100780085 0.24202204399719 0.297802655743064 0.641385110640434 0.675220896310487
"11" 0.276663300058485 0.482959079071893 0.306131664885783 0.42906580328487 0.546469071331825 0.474040188446249 0.441869927871962 0.318601701981358 -0.137642319991018 0.212733260986204 1 0.308194728399259 0.315292198294667 0.28224380621031 0.534678183266877 0.716472694614123 0.141491210763802
"12" 0.534560350227334 0.418390132072495 0.243676054035709 0.468778689050247 0.651794636515612 0.557221805704222 0.623389941019727 0.731983578934184 0.273892221349097 0.230735112372734 0.308194728399259 1 0.746977603564167 0.563714059944626 0.244719731051476 0.148660351061084 0.252338637759984
"13" 0.363507590717683 0.332778292975653 0.0895671627835451 0.332296085761522 0.371001231391783 0.21847159520236 0.342569997059172 0.672012873238138 0.350146854219131 0.498714100780085 0.315292198294667 0.746977603564167 1 0.470210887644119 0.219412965905061 0.363843616145507 0.497968543050868
"14" 0.467748848518512 0.490694337449151 0.129717986324865 0.528620806531801 0.486047391609143 0.369936215348977 0.654517065853343 0.62099192828012 0.425375797470585 0.24202204399719 0.28224380621031 0.563714059944626 0.470210887644119 1 0.221432898401401 0.15628678060589 0.515348418127471
"15" 0.38110737554092 0.593335466038353 0.192673818725611 0.33001243941198 0.505416974657804 0.404008431191695 0.332816116833068 0.229510111808028 0.0124179124768338 0.297802655743064 0.534678183266877 0.244719731051476 0.219412965905061 0.221432898401401 1 0.613181975927753 0.119644949101054
"16" 0.185809834363993 0.284861422124936 0.12588238209637 0.289740661743324 0.383816171368049 0.243744765207581 0.171257672822163 0.179355805907935 0.178239713564902 0.641385110640434 0.716472694614123 0.148660351061084 0.363843616145507 0.15628678060589 0.613181975927753 1 0.533234055747051
"17" 0.272144340156724 0.160495044258291 -0.0535116065448009 0.275695199577195 0.246832806275458 0.0488731534197987 0.16868452521686 0.254888816449241 0.672027399126298 0.675220896310487 0.141491210763802 0.252338637759984 0.497968543050868 0.515348418127471 0.119644949101054 0.533234055747051 1
