"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.595814398071829 0.319324470632039 -0.288240508399311 0.545063740727659 -0.205476058781667 0.0513062984332909 0.0532250517315136 0.0419883888804529 0.179263063159689 -0.174964205254341 0.0709043613660817 -0.284510683964642 -0.00456643095571073 -0.175162302437882 0.0899363796023364 -0.00276801260885001
"2" 0.595814398071829 1 -0.189155178601153 0.372941969539666 -0.176175893291388 0.0510548396860862 -0.149346354505866 0.293705743270464 -0.0599798158625727 -0.130646047943613 0.347856424359948 -0.135968295688899 0.00166131409530364 -0.0650034777642156 0.471556764529693 -0.167714150516624 0.046260803209698
"3" 0.31932447063204 -0.189155178601152 1 0.125877888081314 -0.329887493535924 0.650234847836538 0.174649843040308 -0.293744616299431 -0.12101679942831 -0.00373551690770637 0.117403504812025 -0.0885065161350003 0.0920499998559636 -0.371884288849646 -0.0010955565823441 0.209083536929767 0.276023543649916
"4" -0.288240508399311 0.372941969539665 0.125877888081312 1 0.258778120841782 -0.244485157042635 0.693490416619693 -0.255991268873436 0.0482517456172503 -0.0751606936080516 -0.510755379455201 -0.0921892431568569 0.0116793436820471 0.131521855729337 -0.00684552483843248 0.318533685044511 -0.059046176537106
"5" 0.545063740727659 -0.176175893291386 -0.329887493535922 0.258778120841782 1 0.678135912531862 -0.363282565738031 -0.181535055342648 0.253500187024629 -0.192702864122745 0.299580473307061 0.45913095804715 0.0779607272866253 -0.0393575141389237 0.00744593546565686 -0.133770019254134 0.224245112785335
"6" -0.205476058781668 0.0510548396860859 0.650234847836537 -0.244485157042636 0.678135912531863 1 0.291207077662769 0.227535006193096 -0.138358056888321 0.106808860404763 -0.1840013041136 -0.189628296862592 0.00090897218905964 0.217191988877842 0.0954528245727737 -0.0335356986770394 -0.310766542089956
"7" 0.0513062984332911 -0.149346354505866 0.174649843040309 0.693490416619694 -0.363282565738031 0.291207077662769 1 0.526469438913412 0.114862284133882 0.132255620546949 0.339999694203994 0.446855952160816 -0.277014783507685 0.188162472479974 -0.0608470675375696 -0.325759860554842 -0.0180884860084936
"8" 0.0532250517315143 0.293705743270464 -0.293744616299431 -0.255991268873436 -0.181535055342648 0.227535006193095 0.526469438913413 1 0.203498327158127 -0.226575640331873 0.0680643307278494 -0.0554009653014784 0.36022004399784 -0.157868705390616 -0.238569840931617 0.178116080460305 0.162138245996713
"9" 0.0419883888804533 -0.059979815862573 -0.12101679942831 0.0482517456172503 0.253500187024629 -0.138358056888322 0.114862284133882 0.203498327158127 1 0.274052852446918 -0.183623264244835 -0.185494817310929 -0.00424360458529741 -0.170581955238951 0.170256998027063 -0.098174280965536 0.190607584231632
"10" 0.17926306315969 -0.130646047943614 -0.0037355169077066 -0.0751606936080514 -0.192702864122745 0.106808860404763 0.132255620546948 -0.226575640331872 0.274052852446917 1 -0.0942187373884394 0.070562348821322 0.00942709638707828 -0.0542788476540591 0.100171721221082 0.252695253102195 0.224597782827334
"11" -0.174964205254342 0.347856424359949 0.117403504812025 -0.510755379455202 0.299580473307062 -0.184001304113599 0.339999694203993 0.0680643307278502 -0.183623264244835 -0.0942187373884388 1 -0.0489827333400924 0.0420377720737728 0.315566089048506 -0.0482040088724507 0.467327805453383 -0.259546659006106
"12" 0.0709043613660817 -0.135968295688898 -0.0885065161349999 -0.0921892431568577 0.45913095804715 -0.189628296862592 0.446855952160816 -0.0554009653014778 -0.185494817310929 0.0705623488213218 -0.0489827333400933 1 0.590817872702253 -0.0971992033163323 0.18752461535895 -0.00494085705080797 -0.148851952568552
"13" -0.284510683964642 0.00166131409530322 0.0920499998559628 0.0116793436820479 0.0779607272866252 0.00090897218906069 -0.277014783507686 0.36022004399784 -0.00424360458529747 0.00942709638707893 0.042037772073774 0.590817872702252 1 -0.0160456836188823 -0.104999967431432 0.123856583325634 0.239155251424538
"14" -0.00456643095570971 -0.0650034777642156 -0.371884288849647 0.131521855729337 -0.0393575141389243 0.217191988877843 0.188162472479973 -0.157868705390616 -0.170581955238951 -0.0542788476540586 0.315566089048506 -0.0971992033163331 -0.0160456836188815 1 0.125851526967588 -0.195357132305041 0.633712718493782
"15" -0.175162302437883 0.471556764529694 -0.00109555658234261 -0.00684552483843386 0.007445935465659 0.0954528245727718 -0.0608470675375686 -0.238569840931617 0.170256998027063 0.100171721221082 -0.0482040088724518 0.187524615358949 -0.104999967431432 0.125851526967588 1 0.396712965731268 -0.046861286361167
"16" 0.0899363796023382 -0.167714150516624 0.209083536929767 0.318533685044511 -0.133770019254135 -0.0335356986770397 -0.325759860554841 0.178116080460304 -0.0981742809655352 0.252695253102194 0.467327805453383 -0.00494085705080879 0.123856583325636 -0.195357132305041 0.396712965731268 1 0.373143263881011
"17" -0.00276801260885154 0.0462608032096985 0.276023543649917 -0.0590461765371068 0.224245112785336 -0.310766542089956 -0.0180884860084933 0.162138245996713 0.190607584231632 0.224597782827334 -0.259546659006107 -0.148851952568551 0.239155251424537 0.633712718493782 -0.0468612863611665 0.373143263881011 1
