"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.848363433602737 0.849941669622538 0.722819240576676 0.90821871520021 0.88119570669088 0.818864067839425 0.833803120706816 0.394947575271164 0.333081194382429 0.656213439497276 0.828690399632572 0.7446259655524 0.774832723529621 0.399946528125405 0.411900661678032 0.643290168735634
"2" 0.848363433602737 1 0.706783551780177 0.707825434599848 0.830764083324964 0.775314788490961 0.825876592079757 0.775213836952432 0.30374636672833 0.205695423646515 0.643993802268649 0.783626627798127 0.618537805840733 0.68589591856304 0.438934067671434 0.308008482776549 0.455553620759465
"3" 0.849941669622538 0.706783551780177 1 0.691840790195958 0.770728183187536 0.8912923262748 0.780400828017346 0.759656805742774 0.428925996457754 0.344284281985747 0.63085520440537 0.746142725060452 0.717450213171142 0.701207415653142 0.434787985563788 0.48940629492078 0.645222338512453
"4" 0.722819240576676 0.707825434599848 0.691840790195958 1 0.711716115376879 0.688883281314989 0.856090203455979 0.727095031199343 0.395812112298476 0.342767165319294 0.52159042334669 0.759356170987662 0.68981739137559 0.75079751554638 0.391509792106488 0.373183215833364 0.590134302612345
"5" 0.90821871520021 0.830764083324964 0.770728183187536 0.711716115376879 1 0.904959172072165 0.828607825124374 0.793270265353122 0.399501021562309 0.317377643844696 0.701523181800268 0.917144864093345 0.727819194436208 0.779488215154734 0.432742472098871 0.361560994293473 0.583936438566924
"6" 0.88119570669088 0.775314788490961 0.8912923262748 0.688883281314989 0.904959172072165 1 0.858886940677682 0.815122867307386 0.385697813746103 0.239586304349455 0.600388475436341 0.849099750403356 0.689173703897701 0.777311544876076 0.314654680011347 0.301263110872844 0.614660537261369
"7" 0.818864067839425 0.825876592079757 0.780400828017346 0.856090203455979 0.828607825124374 0.858886940677682 1 0.872385151670975 0.423180431925187 0.247100478131789 0.558430302857752 0.824090217859169 0.669413753645476 0.809044306167481 0.317276083867689 0.267830026015409 0.569811205013864
"8" 0.833803120706816 0.775213836952432 0.759656805742774 0.727095031199343 0.793270265353122 0.815122867307386 0.872385151670975 1 0.435892912934219 0.354239093259909 0.581952163837727 0.812280806827843 0.835168794563594 0.822407561611076 0.330355621592048 0.398129258885593 0.692881455285651
"9" 0.394947575271164 0.30374636672833 0.428925996457754 0.395812112298476 0.399501021562309 0.385697813746103 0.423180431925187 0.435892912934219 1 0.593539644358797 0.466031242597123 0.352158527099047 0.411641781400062 0.533630713013037 0.435444862692534 0.482455061844526 0.597672305996339
"10" 0.333081194382429 0.205695423646515 0.344284281985747 0.342767165319294 0.317377643844696 0.239586304349455 0.247100478131789 0.354239093259909 0.593539644358797 1 0.41521254964195 0.270734604299918 0.488483651805712 0.409887050013717 0.600779661857772 0.715541309760433 0.645028731381226
"11" 0.656213439497276 0.643993802268649 0.63085520440537 0.52159042334669 0.701523181800268 0.600388475436341 0.558430302857752 0.581952163837727 0.466031242597123 0.41521254964195 1 0.654085508442706 0.670474325261064 0.591119885866064 0.579203414294886 0.715440284569256 0.509227220177735
"12" 0.828690399632572 0.783626627798127 0.746142725060452 0.759356170987662 0.917144864093345 0.849099750403356 0.824090217859169 0.812280806827843 0.352158527099047 0.270734604299918 0.654085508442706 1 0.808291800820615 0.77247967880023 0.386446085779707 0.347728447309217 0.585314747359602
"13" 0.7446259655524 0.618537805840733 0.717450213171142 0.68981739137559 0.727819194436208 0.689173703897701 0.669413753645476 0.835168794563594 0.411641781400062 0.488483651805712 0.670474325261064 0.808291800820615 1 0.736628777483549 0.45384459294486 0.647019771201875 0.802210366206106
"14" 0.774832723529621 0.68589591856304 0.701207415653142 0.75079751554638 0.779488215154734 0.777311544876076 0.809044306167481 0.822407561611076 0.533630713013037 0.409887050013717 0.591119885866064 0.77247967880023 0.736628777483549 1 0.309694271108133 0.391675567502343 0.77235330214664
"15" 0.399946528125405 0.438934067671434 0.434787985563788 0.391509792106488 0.432742472098871 0.314654680011347 0.317276083867689 0.330355621592048 0.435444862692534 0.600779661857772 0.579203414294886 0.386446085779707 0.45384459294486 0.309694271108133 1 0.75651719005874 0.393293557551274
"16" 0.411900661678032 0.308008482776549 0.48940629492078 0.373183215833364 0.361560994293473 0.301263110872844 0.267830026015409 0.398129258885593 0.482455061844526 0.715541309760433 0.715440284569256 0.347728447309217 0.647019771201875 0.391675567502343 0.75651719005874 1 0.655202026096343
"17" 0.643290168735634 0.455553620759465 0.645222338512453 0.590134302612345 0.583936438566924 0.614660537261369 0.569811205013864 0.692881455285651 0.597672305996339 0.645028731381226 0.509227220177735 0.585314747359602 0.802210366206106 0.77235330214664 0.393293557551274 0.655202026096343 1
