"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.733865232834292 0.579298721642837 0.628078272140722 0.506158884940271 0.399779869077369 0.489168237159412 0.501554728428271 0.395290018802885 0.35132302714588 0.313491486712317 0.523955375799684 0.470455929611659 0.58678964760044 0.422210122081962 0.354318139384207 0.387174303263896
"2" 0.733865232834292 1 0.599026480935183 0.526746412380163 0.542834577852785 0.48244041224434 0.531418950311342 0.473437734333137 0.208444784045684 0.229362341857441 0.376671967375789 0.488279631732388 0.339814277679697 0.569823898239129 0.472679106604954 0.303888151865187 0.25508705109894
"3" 0.579298721642837 0.599026480935183 1 0.766129082857155 0.699283335728634 0.83426842512552 0.826738082509091 0.663365580373192 0.168118620446962 0.136893140038625 0.508295274046852 0.656249243575736 0.419045851211862 0.606064119450654 0.381582560677642 0.268833245083436 0.257158728327113
"4" 0.628078272140722 0.526746412380163 0.766129082857155 1 0.56641344286915 0.698066635537291 0.868657455674831 0.728415252538892 0.252432603000997 0.195189172414282 0.398906338490851 0.687552146336196 0.486347147377315 0.719134624444489 0.204539283871178 0.171934631333642 0.291381325200122
"5" 0.506158884940271 0.542834577852785 0.699283335728634 0.56641344286915 1 0.877216695616118 0.673439438175564 0.602487486341023 0.210930516777655 0.141599334333005 0.704511076313322 0.772259460317409 0.501266115534038 0.481219680581385 0.513929396631851 0.238093991839799 0.114183513571269
"6" 0.399779869077369 0.48244041224434 0.83426842512552 0.698066635537291 0.877216695616118 1 0.837093778700339 0.706013251919385 0.0893051672523631 0.0277307076850185 0.550139257259461 0.75672055595996 0.431093128989418 0.465669358415003 0.285684178774719 0.0373492427788922 0.0511447830590907
"7" 0.489168237159412 0.531418950311342 0.826738082509091 0.868657455674831 0.673439438175564 0.837093778700339 1 0.810643138129052 0.120002976118123 0.0234803353855054 0.433017021056343 0.661281357274783 0.354971324228275 0.683494433008755 0.170653066846969 0.0617982277539585 0.196589901703677
"8" 0.501554728428271 0.473437734333137 0.663365580373192 0.728415252538892 0.602487486341023 0.706013251919385 0.810643138129052 1 0.381883935217092 0.308930394429314 0.328019813109093 0.776249767616936 0.659708231674486 0.5598896899599 0.302049668328691 0.242689772911367 0.448860113849532
"9" 0.395290018802885 0.208444784045684 0.168118620446962 0.252432603000997 0.210930516777655 0.0893051672523631 0.120002976118123 0.381883935217092 1 0.812920416636875 -0.0637749345345162 0.380760934555668 0.623433529402202 0.405401818930982 0.567396740959455 0.540198331361802 0.775501545896887
"10" 0.35132302714588 0.229362341857441 0.136893140038625 0.195189172414282 0.141599334333005 0.0277307076850185 0.0234803353855054 0.308930394429314 0.812920416636875 1 -0.0143758352868813 0.30486844912474 0.589121200807906 0.389087330709415 0.564718676158183 0.56652886722511 0.734653148823302
"11" 0.313491486712317 0.376671967375789 0.508295274046852 0.398906338490851 0.704511076313322 0.550139257259461 0.433017021056343 0.328019813109093 -0.0637749345345162 -0.0143758352868813 1 0.557852666241304 0.419115061547099 0.403331543616401 0.464423588268732 0.468466620599012 0.037843575091716
"12" 0.523955375799684 0.488279631732388 0.656249243575736 0.687552146336196 0.772259460317409 0.75672055595996 0.661281357274783 0.776249767616936 0.380760934555668 0.30486844912474 0.557852666241304 1 0.798541866468078 0.530086625112192 0.476048858433283 0.372100893274086 0.378965990310169
"13" 0.470455929611659 0.339814277679697 0.419045851211862 0.486347147377315 0.501266115534038 0.431093128989418 0.354971324228275 0.659708231674486 0.623433529402202 0.589121200807906 0.419115061547099 0.798541866468078 1 0.430620043125865 0.588750157928065 0.653197816296325 0.710668462511681
"14" 0.58678964760044 0.569823898239129 0.606064119450654 0.719134624444489 0.481219680581385 0.465669358415003 0.683494433008755 0.5598896899599 0.405401818930982 0.389087330709415 0.403331543616401 0.530086625112192 0.430620043125865 1 0.388299778795287 0.391348649629134 0.5036647404167
"15" 0.422210122081962 0.472679106604954 0.381582560677642 0.204539283871178 0.513929396631851 0.285684178774719 0.170653066846969 0.302049668328691 0.567396740959455 0.564718676158183 0.464423588268732 0.476048858433283 0.588750157928065 0.388299778795287 1 0.764000193428811 0.529743537546468
"16" 0.354318139384207 0.303888151865187 0.268833245083436 0.171934631333642 0.238093991839799 0.0373492427788922 0.0617982277539585 0.242689772911367 0.540198331361802 0.56652886722511 0.468466620599012 0.372100893274086 0.653197816296325 0.391348649629134 0.764000193428811 1 0.743345087377385
"17" 0.387174303263896 0.25508705109894 0.257158728327113 0.291381325200122 0.114183513571269 0.0511447830590907 0.196589901703677 0.448860113849532 0.775501545896887 0.734653148823302 0.037843575091716 0.378965990310169 0.710668462511681 0.5036647404167 0.529743537546468 0.743345087377385 1
