"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.601586033048273 0.267035533760276 -0.0235347279601563 0.507090231475409 -0.202093135576367 -0.16141793126823 0.268291638771637 0.184190065928138 -0.0194060606929355 -0.415255751446035 0.107145848894058 -0.068907738877337 -0.0826718437164496 -0.355754284845048 0.230184082420033 -0.00285877020971138
"2" 0.601586033048267 1 -0.188394523237444 0.0897926473411206 -0.248451254825607 0.0662369289693236 0.101463603405538 -0.101593159122279 -0.230049123011464 -0.0228696406032387 0.381303167617483 -0.0344128005420546 0.0189631564453645 -0.0461317104467186 0.675315558330595 -0.363385422015877 0.155285154243206
"3" 0.267035533760275 -0.188394523237445 1 -0.0731830711337846 -0.227089857381035 0.659979286629925 0.271851431649218 -0.379986708308929 0.294363385812769 -0.179300943731846 0.0586815092756906 -0.124981750997804 0.212691155063486 0.101696454911591 0.168330172145929 0.0208852850039784 -0.113399668299182
"4" -0.0235347279601505 0.0897926473411182 -0.0731830711337836 1 0.00140110056336437 -0.0965486767540325 0.537291357872334 -0.180515275363101 -0.00426845370816497 -0.0616731239463086 -0.215620034762853 0.0871366293667863 0.124384793706998 0.556020974616451 -0.0203519675979763 0.223429118282301 -0.223135151698893
"5" 0.507090231475403 -0.248451254825606 -0.227089857381036 0.00140110056336575 1 0.587688311340867 -0.226205266850507 0.0781008090354645 -0.0473590961950459 0.0868500758542733 0.744621804091863 -0.0426946165370859 0.224123185798795 0.228869212363033 0.533243570427511 -0.586155821005104 0.123697381091046
"6" -0.202093135576357 0.0662369289693191 0.659979286629924 -0.0965486767540312 0.587688311340863 1 0.197837028548043 -0.0194650197061547 -0.314511792429431 0.108160006283669 -0.355309075329767 0.271675422125306 -0.121716990448581 -0.040944442568448 -0.298085625897888 0.271759248221377 -0.0660793501942691
"7" -0.16141793126824 0.101463603405544 0.27185143164922 0.537291357872333 -0.226205266850502 0.197837028548039 1 0.684311853327528 0.0560217089756342 0.140832964418536 0.3598942868837 0.186495591623814 -0.318173894263499 -0.143687236436537 0.123974400442056 -0.322804668852402 0.1378911334785
"8" 0.268291638771651 -0.101593159122287 -0.379986708308933 -0.180515275363099 0.078100809035456 -0.0194650197061485 0.684311853327527 1 -0.0814685076426125 -0.233477269531138 -0.202999823168131 0.0295769148647002 0.375733655946344 0.199557134483512 0.0105484886038134 0.154166895737587 -0.0794423114694546
"9" 0.184190065928139 -0.230049123011465 0.294363385812767 -0.00426845370816349 -0.0473590961950473 -0.314511792429428 0.056021708975633 -0.0814685076426113 1 0.276459705220078 0.252709634038569 0.0556956798525757 -0.0397010155502978 0.0560372681813056 0.176270320051755 -0.282833054277993 0.269652058474088
"10" -0.0194060606929361 -0.0228696406032377 -0.179300943731845 -0.0616731239463092 0.0868500758542732 0.108160006283669 0.140832964418536 -0.233477269531138 0.276459705220078 1 -0.0504309288316877 -0.296832051955782 0.232256952303943 0.0176321340704501 0.169010075085725 -0.0571225532170691 0.340737623018902
"11" -0.415255751446024 0.381303167617481 0.058681509275691 -0.215620034762854 0.74462180409186 -0.35530907532977 0.359894286883704 -0.202999823168138 0.252709634038567 -0.0504309288316875 1 0.153579650288356 -0.0927405670597184 -0.0195187369405928 -0.654312806931201 0.829835485880774 -0.355336017038184
"12" 0.10714584889405 -0.0344128005420512 -0.124981750997803 0.0871366293667866 -0.0426946165370837 0.271675422125306 0.186495591623812 0.0295769148647033 0.0556956798525772 -0.296832051955782 0.153579650288354 1 0.412826860121092 -0.0282539510174827 0.110376287553542 -0.0349424042923553 0.0498947471262447
"13" -0.0689077388773447 0.018963156445369 0.212691155063489 0.124384793706998 0.2241231857988 -0.121716990448585 -0.3181738942635 0.375733655946346 -0.0397010155502976 0.232256952303943 -0.0927405670597222 0.412826860121092 1 -0.158726243079768 -0.193542042927746 0.0979619452632293 0.320996882340971
"14" -0.0826718437164554 -0.0461317104467151 0.101696454911591 0.556020974616451 0.228869212363035 -0.0409444425684481 -0.143687236436537 0.199557134483512 0.0560372681813074 0.0176321340704499 -0.0195187369405951 -0.0282539510174819 -0.158726243079768 1 -0.082672589753362 -0.0407630869278338 0.392677519858513
"15" -0.355754284845039 0.675315558330592 0.168330172145928 -0.020351967597976 0.533243570427509 -0.29808562589789 0.123974400442059 0.0105484886038075 0.176270320051753 0.169010075085725 -0.6543128069312 0.110376287553543 -0.193542042927743 -0.0826725897533605 1 0.68653308242859 -0.252038111292171
"16" 0.230184082420023 -0.363385422015873 0.0208852850039781 0.223429118282301 -0.586155821005101 0.271759248221379 -0.322804668852404 0.154166895737591 -0.282833054277991 -0.0571225532170692 0.829835485880772 -0.0349424042923554 0.097961945263227 -0.040763086927835 0.686533082428589 1 0.535694641777137
"17" -0.00285877020970122 0.155285154243201 -0.113399668299184 -0.223135151698892 0.123697381091041 -0.0660793501942677 0.137891133478501 -0.079442311469457 0.269652058474087 0.340737623018901 -0.35533601703818 0.0498947471262438 0.320996882340971 0.392677519858514 -0.252038111292168 0.535694641777135 1
