"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.805235397830423 0.502092988468161 0.631913736343444 0.791081948109982 0.707139292959923 0.652088265180761 0.793060398832519 0.448805767876956 0.525309491118261 0.534433974102267 0.715094205331312 0.558224120853718 0.66470372318118 0.404681632564827 0.347347611063684 0.596436173531544
"2" 0.805235397830423 1 0.595180917820232 0.561169050475321 0.754603201007 0.717927836673109 0.685222017197901 0.714270901021215 0.397094238950245 0.506648505624131 0.589577527144849 0.680405763433601 0.478318138897731 0.597288511668749 0.657828655486358 0.446823913366228 0.565766011466735
"3" 0.502092988468161 0.595180917820232 1 0.505915170123064 0.531618230727536 0.809395743195879 0.676389658343295 0.563446261767193 0.476396490130332 0.528910089649146 0.443301171205043 0.488509054077399 0.347376968843995 0.47428313517657 0.564377044229393 0.388665694677889 0.527909649391042
"4" 0.631913736343444 0.561169050475321 0.505915170123064 1 0.522994401082489 0.680615670724507 0.866056703811247 0.749630504646975 0.35225536227043 0.288190771332885 0.211867976476758 0.448147426924869 0.202910674779109 0.844526232915704 0.213380516821517 0.0997184758315552 0.412189062406297
"5" 0.791081948109982 0.754603201007 0.531618230727536 0.522994401082489 1 0.856709957008483 0.547541091363737 0.689017539695313 0.460484012578313 0.591561891218566 0.710931494565737 0.858885938957234 0.650106288992638 0.542462746839485 0.46740925313744 0.455872691094589 0.561940936504335
"6" 0.707139292959923 0.717927836673109 0.809395743195879 0.680615670724507 0.856709957008483 1 0.764118380745648 0.754735111725157 0.488908964274223 0.609428604402883 0.574052934134008 0.775691652498121 0.532351595825425 0.608854456690477 0.489747546378822 0.391610898438047 0.576069965486455
"7" 0.652088265180761 0.685222017197901 0.676389658343295 0.866056703811247 0.547541091363737 0.764118380745648 1 0.855361851121527 0.392255483779077 0.381131733608748 0.269809797305295 0.55326586094168 0.274216867311904 0.692007921325647 0.370044658854009 0.139880904200638 0.448201014007344
"8" 0.793060398832519 0.714270901021215 0.563446261767193 0.749630504646975 0.689017539695313 0.754735111725157 0.855361851121527 1 0.480325971334175 0.589043126317003 0.427122007890077 0.763905023585946 0.618735047707226 0.65998194428479 0.393974925836463 0.336770910918657 0.637160665357833
"9" 0.448805767876956 0.397094238950245 0.476396490130332 0.35225536227043 0.460484012578313 0.488908964274223 0.392255483779077 0.480325971334175 1 0.688591056340614 0.31158108607577 0.426050778673577 0.454410599381801 0.42775562923928 0.56684807474317 0.433775474631693 0.633904617971676
"10" 0.525309491118261 0.506648505624131 0.528910089649146 0.288190771332885 0.591561891218566 0.609428604402883 0.381131733608748 0.589043126317003 0.688591056340614 1 0.401195886678735 0.646144464995515 0.775856251366396 0.385009504041341 0.623678857084393 0.64109807394068 0.796825139572053
"11" 0.534433974102267 0.589577527144849 0.443301171205043 0.211867976476758 0.710931494565737 0.574052934134008 0.269809797305295 0.427122007890077 0.31158108607577 0.401195886678735 1 0.652268477436011 0.553399039027693 0.285870580512764 0.4726816276463 0.641874267606081 0.414513233317223
"12" 0.715094205331312 0.680405763433601 0.488509054077399 0.448147426924869 0.858885938957234 0.775691652498121 0.55326586094168 0.763905023585946 0.426050778673577 0.646144464995515 0.652268477436011 1 0.816131496232269 0.452024355995021 0.465569943983028 0.541660062963487 0.639484051775658
"13" 0.558224120853718 0.478318138897731 0.347376968843995 0.202910674779109 0.650106288992638 0.532351595825425 0.274216867311904 0.618735047707226 0.454410599381801 0.775856251366396 0.553399039027693 0.816131496232269 1 0.306360051962181 0.485637589404303 0.699662084755231 0.772061706157325
"14" 0.66470372318118 0.597288511668749 0.47428313517657 0.844526232915704 0.542462746839485 0.608854456690477 0.692007921325647 0.65998194428479 0.42775562923928 0.385009504041341 0.285870580512764 0.452024355995021 0.306360051962181 1 0.37422240944108 0.330624027899811 0.649572600969438
"15" 0.404681632564827 0.657828655486358 0.564377044229393 0.213380516821517 0.46740925313744 0.489747546378822 0.370044658854009 0.393974925836463 0.56684807474317 0.623678857084393 0.4726816276463 0.465569943983028 0.485637589404303 0.37422240944108 1 0.747191325850423 0.651770986155971
"16" 0.347347611063684 0.446823913366228 0.388665694677889 0.0997184758315552 0.455872691094589 0.391610898438047 0.139880904200638 0.336770910918657 0.433775474631693 0.64109807394068 0.641874267606081 0.541660062963487 0.699662084755231 0.330624027899811 0.747191325850423 1 0.767695573626275
"17" 0.596436173531544 0.565766011466735 0.527909649391042 0.412189062406297 0.561940936504335 0.576069965486455 0.448201014007344 0.637160665357833 0.633904617971676 0.796825139572053 0.414513233317223 0.639484051775658 0.772061706157325 0.649572600969438 0.651770986155971 0.767695573626275 1
