"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.824494722745708 0.592303642931706 0.474627509843702 0.854469506534014 0.760181885608236 0.600279231729102 0.585012581281517 0.149945500076819 0.257624475703389 0.413801270773266 0.534620987495658 0.319911028991411 0.465157673770971 0.374504674178636 0.207412698674295 0.285135348568951
"2" 0.824494722745708 1 0.60149686556896 0.528698007550373 0.712533303132207 0.701732882343202 0.667906932701271 0.61719958161737 0.114645847008419 0.281511960620182 0.389684266991754 0.494458359810995 0.313729901364106 0.481948776751612 0.488408099417252 0.216118557373559 0.287159774059875
"3" 0.592303642931706 0.60149686556896 1 0.596762950109183 0.464217541887676 0.71344897007367 0.768645314993397 0.595266996444015 0.27421226700077 0.236507684284124 0.429160964455639 0.341425834270588 0.230872937336012 0.416769595300131 0.465361234311675 0.360688132754416 0.349974724005444
"4" 0.474627509843702 0.528698007550373 0.596762950109183 1 0.314753514477401 0.537572436526907 0.807184351641724 0.640749093134849 0.0978330138556249 0.212032513145797 0.227083309379024 0.31602646594982 0.123009768992806 0.627547983092386 0.192130452799713 0.149881299613288 0.281838435990711
"5" 0.854469506534014 0.712533303132207 0.464217541887676 0.314753514477401 1 0.818602695620412 0.437688443629848 0.469396833866906 0.138362726565725 0.277451159665596 0.446689615858946 0.729075960122346 0.468027365383632 0.361081404292092 0.445065879796854 0.185624301064358 0.235658441462108
"6" 0.760181885608236 0.701732882343202 0.71344897007367 0.537572436526907 0.818602695620412 1 0.737534760056459 0.683861434241068 0.101173271380901 0.154875541470416 0.397386026621829 0.69357560122423 0.414517238904721 0.434780787344869 0.382338453104157 0.109820688347047 0.212940568524759
"7" 0.600279231729102 0.667906932701271 0.768645314993397 0.807184351641724 0.437688443629848 0.737534760056459 1 0.811182442077445 0.0676748032822483 0.0648100024515909 0.275539469355529 0.387502402779328 0.136425371663508 0.526159177658318 0.268381879929321 0.146628577443265 0.255193382490464
"8" 0.585012581281517 0.61719958161737 0.595266996444015 0.640749093134849 0.469396833866906 0.683861434241068 0.811182442077445 1 0.255065062769183 0.284973052039142 0.332065518235007 0.540091584865406 0.483990619204552 0.619685009533383 0.279500150390144 0.304955451574019 0.543325566307745
"9" 0.149945500076819 0.114645847008419 0.27421226700077 0.0978330138556249 0.138362726565725 0.101173271380901 0.0676748032822483 0.255065062769183 1 0.573580723977541 0.378710503484048 0.12567079684825 0.339145611322134 0.249512599100249 0.424153524495263 0.548329907345918 0.663313800408568
"10" 0.257624475703389 0.281511960620182 0.236507684284124 0.212032513145797 0.277451159665596 0.154875541470416 0.0648100024515909 0.284973052039142 0.573580723977541 1 0.529046376332738 0.332368225977222 0.557916900763582 0.479570337756846 0.428763981780894 0.695439831057664 0.751358659971746
"11" 0.413801270773266 0.389684266991754 0.429160964455639 0.227083309379024 0.446689615858946 0.397386026621829 0.275539469355529 0.332065518235007 0.378710503484048 0.529046376332738 1 0.365894701302351 0.527570351547654 0.434141269489784 0.522033430629414 0.76285617865559 0.54842057313259
"12" 0.534620987495658 0.494458359810995 0.341425834270588 0.31602646594982 0.729075960122346 0.69357560122423 0.387502402779328 0.540091584865406 0.12567079684825 0.332368225977222 0.365894701302351 1 0.747807397770088 0.335966547367676 0.40077570089596 0.23024292446582 0.313582122744786
"13" 0.319911028991411 0.313729901364106 0.230872937336012 0.123009768992806 0.468027365383632 0.414517238904721 0.136425371663508 0.483990619204552 0.339145611322134 0.557916900763582 0.527570351547654 0.747807397770088 1 0.32981987660788 0.41598326421315 0.536036275595587 0.587854729933365
"14" 0.465157673770971 0.481948776751612 0.416769595300131 0.627547983092386 0.361081404292092 0.434780787344869 0.526159177658318 0.619685009533383 0.249512599100249 0.479570337756846 0.434141269489784 0.335966547367676 0.32981987660788 1 0.0883411596717048 0.317763319280609 0.621380606662185
"15" 0.374504674178636 0.488408099417252 0.465361234311675 0.192130452799713 0.445065879796854 0.382338453104157 0.268381879929321 0.279500150390144 0.424153524495263 0.428763981780894 0.522033430629414 0.40077570089596 0.41598326421315 0.0883411596717048 1 0.653153077999233 0.442671344664785
"16" 0.207412698674295 0.216118557373559 0.360688132754416 0.149881299613288 0.185624301064358 0.109820688347047 0.146628577443265 0.304955451574019 0.548329907345918 0.695439831057664 0.76285617865559 0.23024292446582 0.536036275595587 0.317763319280609 0.653153077999233 1 0.793145687919879
"17" 0.285135348568951 0.287159774059875 0.349974724005444 0.281838435990711 0.235658441462108 0.212940568524759 0.255193382490464 0.543325566307745 0.663313800408568 0.751358659971746 0.54842057313259 0.313582122744786 0.587854729933365 0.621380606662185 0.442671344664785 0.793145687919879 1
