"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.66092872369777 0.542663290974568 0.42405186708417 0.840164203772166 0.630795433807928 0.373962667038769 0.328410812893302 0.4523806817279 0.593264837875762 0.57990086129752 0.611642576844195 0.479937966840883 0.479281767312422 0.481487626521038 0.523631451925035 0.545527816506913
"2" 0.66092872369777 1 0.533736112395746 0.518825833666832 0.607893239913806 0.504158711318755 0.429347445498531 0.346380109724357 0.46548639429427 0.556863561353806 0.580630575260677 0.516689643775116 0.449009963261841 0.585465541363524 0.620461515801868 0.55461394219278 0.53506952349949
"3" 0.542663290974568 0.533736112395746 1 0.77859723673211 0.557282891469066 0.817674281885507 0.70640154669482 0.512029924235454 0.559054309869754 0.57214973306677 0.51305269878367 0.69274459565529 0.635674189885307 0.717300557158949 0.546701527939626 0.634788862040988 0.678523935511726
"4" 0.42405186708417 0.518825833666832 0.77859723673211 1 0.483650629902611 0.710291243963367 0.769940175474653 0.626623096489531 0.56013601645628 0.5395295156795 0.40820619281319 0.684968132197263 0.66855416096237 0.8649855978402 0.489756629749754 0.584506635920173 0.722591811342179
"5" 0.840164203772166 0.607893239913806 0.557282891469066 0.483650629902611 1 0.778870393593439 0.417217054198033 0.305292180455229 0.392084884860321 0.519892902833748 0.514640046435869 0.730461379435492 0.404401156416 0.516780653847556 0.578538368359838 0.439823071140218 0.463111717010101
"6" 0.630795433807928 0.504158711318755 0.817674281885507 0.710291243963367 0.778870393593439 1 0.687932821504038 0.518484741543199 0.399082171405811 0.463276458632903 0.463671955453427 0.891273834867603 0.544691226683565 0.650638868297019 0.490428281140466 0.389431071798749 0.525883814079843
"7" 0.373962667038769 0.429347445498531 0.70640154669482 0.769940175474653 0.417217054198033 0.687932821504038 1 0.863166989551261 0.334951726097961 0.246762232024808 0.515574779024535 0.708523878886782 0.584450956057505 0.627599126373655 0.241698922353789 0.294216762647303 0.40662645023351
"8" 0.328410812893302 0.346380109724357 0.512029924235454 0.626623096489531 0.305292180455229 0.518484741543199 0.863166989551261 1 0.251261306632722 0.212055010783407 0.48298301869724 0.648682547395579 0.698080335115155 0.517507827458197 0.140501313881327 0.275594140952085 0.391435543176787
"9" 0.4523806817279 0.46548639429427 0.559054309869754 0.56013601645628 0.392084884860321 0.399082171405811 0.334951726097961 0.251261306632722 1 0.747715858694133 0.356082158058526 0.368267263742611 0.537251490806887 0.637376761447344 0.474329635231941 0.656577456620462 0.764649757122638
"10" 0.593264837875762 0.556863561353806 0.57214973306677 0.5395295156795 0.519892902833748 0.463276458632903 0.246762232024808 0.212055010783407 0.747715858694133 1 0.4641902808947 0.434743618109977 0.648917780551828 0.64229481591934 0.618378890030078 0.802079055280257 0.835619617415494
"11" 0.57990086129752 0.580630575260677 0.51305269878367 0.40820619281319 0.514640046435869 0.463671955453427 0.515574779024535 0.48298301869724 0.356082158058526 0.4641902808947 1 0.461626824804581 0.589337007947387 0.45389068138123 0.306589635550182 0.573229854067465 0.394268470880313
"12" 0.611642576844195 0.516689643775116 0.69274459565529 0.684968132197263 0.730461379435492 0.891273834867603 0.708523878886782 0.648682547395579 0.368267263742611 0.434743618109977 0.461626824804581 1 0.674520981037831 0.639405782574107 0.458433313582569 0.386555107531823 0.539657731919668
"13" 0.479937966840883 0.449009963261841 0.635674189885307 0.66855416096237 0.404401156416 0.544691226683565 0.584450956057505 0.698080335115155 0.537251490806887 0.648917780551828 0.589337007947387 0.674520981037831 1 0.660796314313002 0.440397650800593 0.717902850656708 0.778855057319714
"14" 0.479281767312422 0.585465541363524 0.717300557158949 0.8649855978402 0.516780653847556 0.650638868297019 0.627599126373655 0.517507827458197 0.637376761447344 0.64229481591934 0.45389068138123 0.639405782574107 0.660796314313002 1 0.478249481534041 0.651870246525416 0.811916349154437
"15" 0.481487626521038 0.620461515801868 0.546701527939626 0.489756629749754 0.578538368359838 0.490428281140466 0.241698922353789 0.140501313881327 0.474329635231941 0.618378890030078 0.306589635550182 0.458433313582569 0.440397650800593 0.478249481534041 1 0.67160312455809 0.539472570521415
"16" 0.523631451925035 0.55461394219278 0.634788862040988 0.584506635920173 0.439823071140218 0.389431071798749 0.294216762647303 0.275594140952085 0.656577456620462 0.802079055280257 0.573229854067465 0.386555107531823 0.717902850656708 0.651870246525416 0.67160312455809 1 0.82110928629553
"17" 0.545527816506913 0.53506952349949 0.678523935511726 0.722591811342179 0.463111717010101 0.525883814079843 0.40662645023351 0.391435543176787 0.764649757122638 0.835619617415494 0.394268470880313 0.539657731919668 0.778855057319714 0.811916349154437 0.539472570521415 0.82110928629553 1
