"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.30347107278419 0.151671414366726 -0.0700999130691477 0.636517939352324 -0.0964044511194025 -0.0416330095547818 0.0937969868945078 -0.0258947104508649 0.0997583985180042 0.0595995232995982 -0.00216614869492202 -0.0213404904176534 -0.215950605197466 -0.248692477192329 0.00755645470201772 0.17623515929061
"2" 0.30347107278419 1 0.047854662830659 0.0273677484122758 -0.127863337752791 -0.189680744544794 -0.0372258930786395 0.0958151734786713 -0.0401126666418324 0.0191040193553349 0.41016548754306 0.186301919215168 -0.274281181105075 0.171990728278628 0.48901497841259 -0.18960007522875 0.156632311770876
"3" 0.151671414366718 0.0478546628306623 1 -0.069001556285215 -0.33644646153848 0.67306322016857 0.401475325348877 -0.212404175098079 0.0813386781686266 -0.137883876478591 -0.0719803750603871 -0.25871912571654 0.0276162108660961 -0.0593244801333329 0.067426611931711 0.377050109805279 0.0901497867671278
"4" -0.0700999130691462 0.0273677484122754 -0.0690015562852141 1 -0.0162627382472059 0.181319215190085 0.433666882454039 -0.0990221375881972 -0.0252480175538403 -0.0577803761839105 -0.237402474122699 -0.122370527452658 0.0804821168738451 0.455840941843505 0.0860038268567362 0.157677323281838 0.0766456598506081
"5" 0.636517939352322 -0.127863337752789 -0.336446461538485 -0.0162627382472063 1 0.392604594443462 -0.0362348062018307 0.016394823674593 0.0448879957700038 -0.0150190449081653 0.183404117157723 0.176443834792132 -0.251462413249157 0.0980893231618605 0.318724614362387 0.0892438226496064 -0.00753694251313231
"6" -0.096404451119396 -0.189680744544796 0.67306322016857 0.181319215190087 0.392604594443459 1 -0.0876966089303502 -0.0392809476405518 -0.110907638150664 0.159155035647766 0.159030057161232 0.5843402919548 -0.101551628594402 0.0140609743511453 0.0302361133079592 -0.352645262070979 0.0221998659360924
"7" -0.0416330095547788 -0.0372258930786408 0.401475325348876 0.433666882454039 -0.0362348062018333 -0.0876966089303504 1 0.71819473510354 0.13444235849295 -0.0192402551353737 0.303946961261325 0.173140832797439 -0.271056618639008 0.00934699439882013 0.0192137551872896 -0.190162820365145 -0.0894229519126166
"8" 0.0937969868945061 0.0958151734786723 -0.212404175098078 -0.0990221375881963 0.0163948236745947 -0.0392809476405516 0.718194735103539 1 -0.0562349221946371 -0.0979545385482796 -0.157589290225535 -0.0251151962553535 0.537477518638897 0.0213238230741096 -0.100882781433738 -0.0146303473821336 -0.060780876388514
"9" -0.0258947104508635 -0.0401126666418322 0.0813386781686259 -0.0252480175538407 0.0448879957700022 -0.110907638150662 0.13444235849295 -0.0562349221946375 1 0.300270947083837 0.058320118024856 -0.0133801008878843 -0.099316614133356 0.0129764716053861 0.0522758188386241 -0.085159574575389 0.292078247440126
"10" 0.0997583985180002 0.0191040193553366 -0.137883876478591 -0.0577803761839107 -0.015019044908163 0.159155035647766 -0.0192402551353737 -0.0979545385482796 0.300270947083839 1 0.103695884497547 -0.126965422862605 0.103887207737867 -0.0190119421007764 0.165048409725583 0.097396703578078 0.301384515372101
"11" 0.0595995232995984 0.410165487543059 -0.0719803750603859 -0.237402474122699 0.183404117157723 0.159030057161231 0.303946961261324 -0.157589290225535 0.0583201180248556 0.103695884497547 1 -0.256065609619088 0.435098334905734 0.151670818547779 -0.44322878535008 0.482479407795477 -0.494626101755619
"12" -0.00216614869492549 0.186301919215169 -0.258719125716539 -0.122370527452659 0.176443834792134 0.584340291954801 0.173140832797438 -0.0251151962553526 -0.0133801008878832 -0.126965422862605 -0.256065609619089 1 0.472631982145275 0.085034651720596 0.00376910761478672 -0.0225862697803996 -0.0543890561192316
"13" -0.0213404904176531 -0.274281181105074 0.0276162108660946 0.0804821168738448 -0.251462413249157 -0.101551628594401 -0.271056618639006 0.537477518638896 -0.0993166141333563 0.103887207737866 0.435098334905735 0.472631982145274 1 -0.187725121465497 0.160048410335828 0.123458585997984 0.42769491820243
"14" -0.21595060519747 0.17199072827863 -0.0593244801333317 0.455840941843504 0.0980893231618625 0.0140609743511451 0.00934699439881943 0.0213238230741097 0.0129764716053865 -0.0190119421007759 0.151670818547779 0.0850346517205957 -0.187725121465496 1 -0.126479033628531 0.0222504023537288 0.405912910548086
"15" -0.248692477192327 0.489014978412588 0.0674266119317136 0.0860038268567361 0.318724614362386 0.0302361133079571 0.0192137551872877 -0.100882781433737 0.0522758188386235 0.165048409725584 -0.44322878535008 0.0037691076147887 0.160048410335827 -0.12647903362853 1 0.465699919141447 -0.307342692108679
"16" 0.00755645470201916 -0.18960007522875 0.377050109805277 0.157677323281838 0.0892438226496055 -0.352645262070978 -0.190162820365144 -0.0146303473821345 -0.0851595745753891 0.097396703578077 0.482479407795476 -0.0225862697804013 0.123458585997985 0.022250402353729 0.465699919141447 1 0.326570499501987
"17" 0.176235159290613 0.156632311770874 0.0901497867671282 0.076645659850609 -0.00753694251313447 0.0221998659360916 -0.0894229519126175 -0.0607808763885128 0.292078247440125 0.301384515372102 -0.494626101755618 -0.0543890561192304 0.427694918202428 0.405912910548087 -0.307342692108678 0.326570499501987 1
