"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.69644350079288 0.379514288494901 0.318601876814252 0.743240773349084 0.578578531826068 0.310495710646809 0.333701296144733 -0.0372437622209689 0.14512512318983 0.132374760043648 0.375449048619274 0.304266673133744 0.219255234039781 0.368015871643178 0.0713461567892694 0.0762704146307236
"2" 0.69644350079288 1 0.219453706939703 0.377059748634183 0.514093665377435 0.428692544160397 0.292833706218752 0.300950297326073 -0.0475798574567404 0.0778056604594578 0.276018740152526 0.284650915828215 0.153129097781766 0.081182708848772 0.418064595440958 0.086742704878797 -0.0233981458010891
"3" 0.379514288494901 0.219453706939703 1 0.289482594533625 0.512358211040775 0.626884408127554 0.498394337911656 0.378066817623155 0.0616619018235662 0.0548942342712709 0.398708372861028 0.561726393977733 0.403725906956826 0.28340088546152 0.0706309903236584 0.379385797275962 0.294634822095341
"4" 0.318601876814252 0.377059748634183 0.289482594533625 1 0.301630644381372 0.436285304753664 0.714419983125177 0.511732655823047 0.029666937789974 0.0817141524057472 0.12863663633418 0.346709397237649 0.240070944747867 0.377627875135645 0.1088843513795 -0.0374400999155034 0.159144814685911
"5" 0.743240773349084 0.514093665377435 0.512358211040775 0.301630644381372 1 0.794235494792971 0.33391751535186 0.250299926883365 0.106394223758914 0.0704291011994009 0.532675908876042 0.587612036612461 0.329890767356607 0.275065735655958 0.189723281461468 0.237453701759637 0.105662764620774
"6" 0.578578531826068 0.428692544160397 0.626884408127554 0.436285304753664 0.794235494792971 1 0.48342328346066 0.420579443069842 -0.0177752333745222 -0.00612620195251594 0.435215395624891 0.633794857231579 0.392436282222042 0.138055208853899 0.0210461552136291 0.0707191359922951 0.0433471352030517
"7" 0.310495710646809 0.292833706218752 0.498394337911656 0.714419983125177 0.33391751535186 0.48342328346066 1 0.744004048113824 0.0629575419600794 -0.0370919047997953 0.317308969038445 0.471157221526693 0.336571663489057 0.39660909780126 -0.207388388506736 0.00354135292617335 0.174651599683979
"8" 0.333701296144733 0.300950297326073 0.378066817623155 0.511732655823047 0.250299926883365 0.420579443069842 0.744004048113824 1 -0.0407845303006912 0.0585370371000154 0.235918056811051 0.638149080369716 0.74657104284487 0.4313173879246 -0.0128692971734518 0.229256182713285 0.449931790723099
"9" -0.0372437622209689 -0.0475798574567404 0.0616619018235662 0.029666937789974 0.106394223758914 -0.0177752333745222 0.0629575419600794 -0.0407845303006912 1 0.394892050055765 0.33556225046796 0.128551597209937 0.038667899013877 0.311492970515651 -0.0418587652383189 0.357156501268117 0.434275874512255
"10" 0.14512512318983 0.0778056604594578 0.0548942342712709 0.0817141524057472 0.0704291011994009 -0.00612620195251594 -0.0370919047997953 0.0585370371000154 0.394892050055765 1 0.0436967224370614 0.0342200340240284 0.309723391489171 0.367223951851872 0.405100959416444 0.40880219492911 0.572624492605887
"11" 0.132374760043648 0.276018740152526 0.398708372861028 0.12863663633418 0.532675908876042 0.435215395624891 0.317308969038445 0.235918056811051 0.33556225046796 0.0436967224370614 1 0.625958880881928 0.293452846554521 0.298559689141982 -0.148582819832855 0.552982147311306 0.209697714219503
"12" 0.375449048619274 0.284650915828215 0.561726393977733 0.346709397237649 0.587612036612461 0.633794857231579 0.471157221526693 0.638149080369716 0.128551597209937 0.0342200340240284 0.625958880881928 1 0.723173876227079 0.434857251809256 0.0678097357590646 0.510557066264257 0.403557387749927
"13" 0.304266673133744 0.153129097781766 0.403725906956826 0.240070944747867 0.329890767356607 0.392436282222042 0.336571663489057 0.74657104284487 0.038667899013877 0.309723391489171 0.293452846554521 0.723173876227079 1 0.450652066236041 0.233672712708739 0.529366661378877 0.620219856324849
"14" 0.219255234039781 0.081182708848772 0.28340088546152 0.377627875135645 0.275065735655958 0.138055208853899 0.39660909780126 0.4313173879246 0.311492970515651 0.367223951851872 0.298559689141982 0.434857251809256 0.450652066236041 1 0.154405689551559 0.470039922226684 0.750032411953951
"15" 0.368015871643178 0.418064595440958 0.0706309903236584 0.1088843513795 0.189723281461468 0.0210461552136291 -0.207388388506736 -0.0128692971734518 -0.0418587652383189 0.405100959416444 -0.148582819832855 0.0678097357590646 0.233672712708739 0.154405689551559 1 0.351834714531265 0.295883364322539
"16" 0.0713461567892694 0.086742704878797 0.379385797275962 -0.0374400999155034 0.237453701759637 0.0707191359922951 0.00354135292617335 0.229256182713285 0.357156501268117 0.40880219492911 0.552982147311306 0.510557066264257 0.529366661378877 0.470039922226684 0.351834714531265 1 0.71940751961981
"17" 0.0762704146307236 -0.0233981458010891 0.294634822095341 0.159144814685911 0.105662764620774 0.0433471352030517 0.174651599683979 0.449931790723099 0.434275874512255 0.572624492605887 0.209697714219503 0.403557387749927 0.620219856324849 0.750032411953951 0.295883364322539 0.71940751961981 1
