"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.542261221190263 0.174139072603113 -0.128316170904748 0.648692119397837 -0.126962906606419 -0.066555886962233 0.180811479258821 0.118087242278941 0.206939302289757 -0.497475250130155 0.017296583753479 0.00412384682092725 0.211040069595588 -0.0997191020482768 0.10603597824524 -0.237521723666324
"2" 0.542261221190264 1 -0.0259615413812902 0.183253639039427 -0.183638153601411 0.0365707668753502 -0.134481021716813 0.280136251905212 -0.0154054737914407 -0.00894550897316513 0.496426541054153 -0.108474545048433 -0.267412885791671 -0.120787921093991 0.489542702286787 -0.125492510957916 -0.0165426884101549
"3" 0.174139072603117 -0.0259615413812913 1 -0.262756335500926 -0.204131052476411 0.468442250323579 0.572026668798217 -0.421277490906914 -0.171659611138277 -0.218507577508303 -0.0987966804385108 0.075176207901566 0.136513726096699 -0.126128802618477 0.025593262621555 0.283454050191428 0.200490797492094
"4" -0.128316170904745 0.183253639039425 -0.262756335500928 1 -0.0884562175917804 0.281616233685248 0.534474693815863 -0.1763175818893 0.0033045877679029 -0.00230039900145194 -0.166414931255235 0.10763450931816 0.0241902065676953 0.167187445516726 0.223729865122936 0.00675832145079753 0.000637112885892697
"5" 0.648692119397839 -0.183638153601413 -0.204131052476409 -0.0884562175917767 1 0.570245885894776 0.162173268180679 -0.295110267815078 -0.0009371878406551 -0.210663747874547 0.367929427304394 0.0102374604620334 0.116921586996433 0.0947737445408017 0.186388060626098 -0.019119266032701 0.0668868919171031
"6" -0.126962906606423 0.0365707668753531 0.468442250323578 0.281616233685246 0.570245885894778 1 -0.189404842066852 0.149022568762571 -0.0895737765019116 0.203893809681712 0.0782388263086278 0.253233836993864 -0.0448062627011072 -0.281100776773258 -0.106383001778088 -0.356712095922438 0.10312795089104
"7" -0.0665558869622371 -0.134481021716812 0.572026668798217 0.534474693815861 0.162173268180683 -0.189404842066854 1 0.751770920123536 0.217445469797183 0.220049736884916 0.146202155756046 -0.129547468779043 -0.366715121942487 0.253403169819099 -0.113574955760607 -0.0956345951565042 -0.305765570389901
"8" 0.180811479258824 0.280136251905212 -0.421277490906914 -0.176317581889298 -0.29511026781508 0.149022568762573 0.751770920123534 1 -0.27258804175751 -0.324913288809339 -0.0584751605613173 0.186245160055218 0.613713225141822 -0.245232670207561 -0.140258383997833 -0.0601274698655089 0.437589611831652
"9" 0.11808724227894 -0.0154054737914394 -0.171659611138277 0.00330458776790379 -0.000937187840654371 -0.0895737765019122 0.217445469797183 -0.272588041757512 1 0.153366867935647 0.210513467902093 0.178484570867224 -0.113968223898707 -0.291734787419066 -0.12376346259411 -0.138698021048476 0.478417108481689
"10" 0.206939302289759 -0.00894550897316579 -0.218507577508303 -0.00230039900145033 -0.210663747874549 0.203893809681712 0.220049736884915 -0.324913288809339 0.153366867935647 1 0.121199590486663 -0.278278813174383 0.347722505724986 -0.0827612687192948 0.185314539306329 -0.0142395256302226 0.308382442488775
"11" -0.497475250130155 0.496426541054152 -0.0987966804385104 -0.166414931255236 0.367929427304393 0.078238826308629 0.146202155756046 -0.0584751605613161 0.210513467902094 0.121199590486663 1 0.218291430655515 0.0208432105499583 0.24483526537044 -0.465879293812424 0.615676793941341 -0.351484740829378
"12" 0.0172965837534798 -0.108474545048434 0.0751762079015659 0.107634509318159 0.0102374604620334 0.253233836993864 -0.129547468779044 0.18624516005522 0.178484570867224 -0.278278813174382 0.218291430655515 1 0.332296824920759 0.21116002820475 0.0662783408773639 0.187084586642694 -0.190323870855086
"13" 0.00412384682092564 -0.267412885791671 0.136513726096699 0.0241902065676946 0.116921586996435 -0.0448062627011096 -0.366715121942487 0.613713225141821 -0.113968223898708 0.347722505724986 0.0208432105499589 0.332296824920761 1 -0.0394628888146897 0.131375691414404 0.0266589635120732 0.0178311627110382
"14" 0.211040069595588 -0.120787921093989 -0.126128802618477 0.167187445516727 0.0947737445408023 -0.281100776773259 0.2534031698191 -0.245232670207564 -0.291734787419067 -0.0827612687192962 0.244835265370439 0.21116002820475 -0.039462888814687 1 0.016445289879851 -0.298591824875673 0.714033515322094
"15" -0.0997191020482788 0.489542702286787 0.0255932626215561 0.223729865122935 0.186388060626099 -0.106383001778088 -0.113574955760608 -0.140258383997831 -0.123763462594109 0.18531453930633 -0.465879293812426 0.0662783408773637 0.131375691414403 0.0164452898798528 1 0.355613214910335 -0.0267685655614725
"16" 0.106035978245239 -0.125492510957914 0.283454050191427 0.00675832145079784 -0.019119266032701 -0.356712095922438 -0.0956345951565024 -0.060127469865512 -0.138698021048477 -0.0142395256302238 0.615676793941341 0.187084586642693 0.0266589635120759 -0.298591824875673 0.355613214910334 1 0.535859391097336
"17" -0.237521723666324 -0.0165426884101566 0.200490797492094 0.000637112885890877 0.0668868919171037 0.10312795089104 -0.305765570389902 0.437589611831655 0.478417108481689 0.308382442488776 -0.351484740829377 -0.190323870855086 0.0178311627110357 0.714033515322093 -0.0267685655614699 0.535859391097335 1
