"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232" "V233" "V234" "V235" "V236" "V237" "V238" "V239" "V240" "V241" "V242" "V243" "V244" "V245" "V246" "V247" "V248" "V249" "V250" "V251" "V252" "V253" "V254" "V255" "V256" "V257" "V258" "V259" "V260" "V261" "V262" "V263" "V264"
"1" 1 0.0643640287043585 0.167400797128285 0.0895643971924098 -0.113096857345248 -0.0192004747315331 0.0796614566452609 -0.0682896118436871 0.100554368294797 0.0498715299579358 0.104981788150849 0.0544961605710509 -0.159919320105041 0.137610142328872 -0.143323665660943 0.0354829532875344 -0.258925562080249 -0.0771127937715392 -0.00512566614791474 0.0545648340970447 0.0653585892129726 0.117422996672471 0.108781975191194 -0.0410125973035444 -0.154029516745576 -0.0936177744301476 0.245138633689648 0.185396250446107 -0.304312080971037 0.143915302142323 -0.235111937055896 0.0179241359399057 0.163687804555233 0.251086922535994 -0.0044610869539569 0.0443496273266244 0.0343670665494267 -0.0386044224484493 -0.211326218446583 0.119013309385924 0.0522904083756559 -0.151396767945703 -0.077007666173174 0.0936422479797084 0.17414186074155 0.112999013642003 0.0730983780984599 0.033828958132847 -0.0337451098674166 0.0398541068567594 0.098139849003361 0.121322896176524 0.094377295158185 0.0630064676295798 0.0324984001391489 -0.305025285362241 -0.0593928838850439 0.0706792545162448 0.0859772969294083 0.074080962027081 0.0907240002695534 0.0977049234372354 0.0689568297688534 0.0015538721524273 0.0176383353044688 0.0646323205793638 -0.0439082722047399 0.0213799086690272 -0.0855825223230477 -0.0330123851458849 -0.0507262893332073 -0.197466399782944 0.0941883144973591 -0.0775933629661477 0.104794279803864 0.216021150825659 -0.0228723033874829 0.155348906625891 -0.0144678558149475 -0.189727649612134 -0.0627398232461862 -0.050116157292772 0.0778979275507642 -0.0465113634367173 -0.131173575362981 0.132021278788613 0.335999408383417 -0.0521704084067908 -0.0473623195600663 -0.200476395226472 0.283240117420439 0.029290847706989 -0.0519859445969846 -0.244438512902027 0.00553664991301266 -0.290379635185465 -0.0832591774832025 -0.0374482814368214 0.1314663545805 0.127517061535298 0.0248858433126988 0.156110180996622 -0.223472786022826 0.327768529403527 0.118716284437866 -0.0782706007780911 0.11130642743775 -0.0322595487162291 -0.0142158903641382 -0.146884706525562 -0.370090401138187 -0.037475330116178 -0.0180814097816406 -0.145429718166821 0.136296956562912 0.0694256942196274 0.0574814593305539 0.0144806371429445 0.0207076829326178 0.0845744652243009 0.0838354459666504 0.00892267592007512 0.20356895179842 0.0814160568333503 -0.0588030238462109 0.124386086438079 -0.12210955340541 0.0209168325034345 0.121483766830606 0.168525678525847 0.190704760404824 -0.018987043477466 0.0720965144228482 0.0503663497400259 -0.103438629841082 0.299335128166172 -0.158107352022926 0.0016548597236064 -0.00757056236212558 -0.0315736841920876 -0.0202215632731707 0.26900888008376 0.106619138752012 -0.0823098575237175 -0.284275187803338 0.0881323391558737 0.12188416583285 -0.0598362369162809 -0.00550203738685829 -0.31275255426419 0.0906522519225257 -0.125716948609111 -0.0164548242767467 -0.104260507974628 0.156859725022899 0.0774293068182719 0.0891388358421253 -0.175554891098697 -0.0532419529730579 -0.262240976863524 0.0941311663183364 0.0055913547535403 0.337488512545269 0.230254309715453 0.0182485131149098 -0.145415712895505 0.0344192819021501 -0.0715342429773027 -0.112923858096029 -0.070385819318651 0.257399778205025 0.0341826948405048 0.185801207641201 -0.124059137477331 0.0647628658167566 0.179900014773336 -0.240309956524432 -0.174240995315133 0.0657759485567765 0.0528925576762038 -0.0701975162376287 -0.126785026903561 0.149725726057188 -0.048359999338453 0.131628257720068 0.0381989473979663 0.0332788188556325 -0.00578313050253413 0.226381815515314 0.0745095754347143 -0.0698485919156597 0.088359502950635 -0.0216990269581061 0.0975026195725461 0.103151872287953 -0.367541299883397 0.0909157714395668 -0.142597131184875 0.142716946232284 -0.0105543644113284 -0.201032598684359 -0.112676108125226 0.102456108771029 0.265164341689109 0.106877466687283 -0.026618323297125 0.207691472673849 0.0432680717855854 0.0732529327710879 -0.185924673619089 -0.000675787544417944 -0.135282847942339 -0.11782757740236 -0.0419704651599685 -0.121976496461228 0.0957199774432727 0.169411664087807 0.0185762336787034 -0.0164540040841098 -0.072198346117812 -0.114210725784555 -0.119252132842778 -0.251085186074741 -0.0673140287113834 -0.0348035942007642 0.129124550925234 0.0707087843565944 0.117546043589024 0.222758066859022 0.128714024161349 -0.267241286920705 -0.0195292036271241 -0.0714931332213221 -0.193848035708446 0.219635621867089 -0.118590386672966 -0.0949125583959257 0.15955267169109 0.021253415936768 -0.313366527486826 0.101126285286585 0.0732117711292113 -0.289204092524425 0.237251105679397 0.189731470764749 0.118675682793635 -0.0132864920964974 -0.0961876514348346 -0.288579384237105 0.188674338506235 -0.188664395373327 -0.206771732800583 0.0863358484602201 0.071338047209909 -0.287146295931323 0.0806899596496466 0.174050295019818 -0.0159150933873094 -0.140559561938551 -0.122533615379605 -0.0432823644558473 -0.0155312793126985 -0.00829199677013887 0.161076703961513
"2" 0.0643640287039513 1 0.0305727192916662 0.0646055595323612 0.0236753293973737 -0.0475078638382384 0.109215363423658 0.161169077767003 -0.112634845818396 -0.0212173712531186 0.166421170875016 0.0471181943133737 0.165935401220637 0.0476803477445021 0.127923711281475 0.0504262986681149 0.106830513457726 0.0692959986521377 -0.00119795261320036 -0.00160673272343644 0.0335451714775164 -0.113556694500606 -0.114246448933743 0.076768049614003 0.217606298181877 -0.263747136696603 -0.0238848456037418 -0.0367786474901102 0.28952169245666 -0.242943133248057 0.203746702997429 0.0914069914507382 -0.105678114913593 0.0874843697071004 0.0568224999351978 -0.06153888898891 -0.0610856504982579 0.244297634174097 -0.172136077169953 -0.166191119366115 -0.0490138325654871 0.1829273275735 0.0946690615393082 -0.0502345131541893 -0.0363802519175633 -0.153784129492851 -0.0754797270306482 0.173908572051899 0.023496171166439 -0.163185228074736 -0.114005284629026 0.158829646852197 0.137379500205783 -0.0693652830680225 0.0601758007783557 0.0307968219618302 0.133743992043551 0.0443222234230555 -0.0227795534122602 -0.185684900352294 -0.227237293292338 -0.028174208626228 -0.110671796826032 -0.29779388112793 0.00856538991026021 -0.00664627913015454 -0.0560778449972095 0.0318494051664617 0.194905212330573 -0.0656856678089581 0.27848951879105 0.0585140285361134 0.185096826105529 -0.0279333041034466 -0.0369187116793892 -0.0677239479146174 0.136255338047727 0.19892802479395 -0.00605281085447458 -0.119705602010751 -0.0370543591938495 -0.0785111987767373 0.0499248086866161 0.103587462521233 -0.00262116234809445 0.0104587971568755 -0.120710452364975 -0.190210609761047 0.170959347072174 -0.030454006485833 0.280282075621325 -0.0912865592619808 -0.0917939065989058 0.04712198072112 -0.186174224484663 0.362337375397433 -0.114689692773357 -0.0687766015134605 -0.0479487725310243 0.0388697735460142 0.049103094196934 -0.00573349754210803 0.0188267291835859 -0.113286122980172 0.176457732924016 -0.0440895696623152 0.0890318071684754 0.0728289751211404 0.0302932074496983 -0.0956136726688699 -0.0851881530655173 -0.110694411392318 -0.202951294137525 0.147820512313567 -0.0977610738542607 -0.111206697630519 0.137309239220608 -0.0116978101650269 -0.13564617619708 -0.0232307620728285 -0.182792539877196 -0.213625682973411 0.169244256054662 0.034748416242183 0.151301633564424 0.101056782331395 -0.153109715903978 0.148699974321605 -0.0762586595759641 0.0302560322423873 0.061144780660811 -0.181583605519183 0.096210157749453 0.292683806309039 -0.104987933320934 -0.16449516990264 0.0263950255039383 0.0267241294691191 0.0479658894810601 0.0931839811350779 0.387412923107907 -0.0418094941151873 -0.0303391229837256 -0.0141338143501151 0.118742585007748 -0.153560911522918 0.247540469908541 -0.167437675970609 -0.0107600889558348 -0.135058487445338 -0.0232149904939222 -0.00646402194248373 0.126688923340956 0.135504840800111 -0.0877464171556399 -0.10915712133026 0.0711759619884362 0.107323002196652 0.061226477649602 0.00562363232211372 -0.137843376831261 0.257790287549035 0.174711610869015 0.0203194350163232 -0.267308856270663 -0.189286587471817 -0.0952431037924212 -0.0447209198264085 0.115750282512898 -0.166004800159491 0.0937485250758835 -0.0586288700540337 0.000746536633064339 -0.0317209498367337 0.0451176799049693 0.186191326242036 0.310601472779154 0.0442408253519979 -0.154225113539077 0.0617785573254281 -0.126779696855723 0.0465629826264499 -0.068487308765227 0.0053603057792363 -0.0567588808983174 0.198924535466262 -0.0195903072924213 -0.197826130998819 -0.0762335192989821 -0.181710875012517 -0.161261966523973 -0.0348879949403298 0.071210874244017 0.0704837803245438 -0.0677446528591818 -0.074572759880911 0.018446531216977 0.0643502161803833 0.0548367187975943 -0.00908485563707801 -0.0921822317168587 0.0401521886154342 -0.00869029564800887 -0.0838396459914224 -0.0316325414469619 -0.0331294206145354 -0.244117326647789 0.0499631859327409 0.00845047403422366 -0.303448628501242 0.0780316440199226 0.294784922074272 0.0914437759424482 0.0858788479237449 0.136273618003218 0.0422854801797364 -0.0625864129164129 -0.182024657858629 0.210963841805383 0.0576309160245435 -0.0599505243467924 -0.0617309866844526 0.0534546460638426 -0.125699786169309 0.176369268651452 -0.0457765507564728 -0.130229806609506 -0.23242274638581 0.0929201438362478 -0.0175581212110364 -0.144731444553644 -0.142072133164417 0.0228564450824979 0.0257992414485741 -0.0360788386425469 0.0521411203263792 0.0638868425633359 -0.118673488112065 0.188113988175952 -0.12988981161817 0.0794716930266864 -0.095332269152056 -0.078216323271414 -0.00356051610433805 -0.00644124806843836 0.156114174361205 0.0671483057006787 0.0164334345393203 -0.0980601330712382 0.0937477436503837 -0.141862593079237 0.0920305838103717 0.00129529818809436 0.0607833169079494 0.00818325472794909 0.159834837771299 -0.0687076883656484 -0.015796814573834 0.0882912618221678 -0.078083948511391 0.113453996971281 0.00630770690009883 -0.0358248886930238 0.00559102409320051
"3" 0.167400797130934 0.0305727192883031 1 -0.0633732203090787 0.271944595216174 0.314052376787284 -0.265000557627121 0.175991316006574 0.0318870625596499 0.143177188712656 -0.195999589726681 0.112566171610809 0.0421013752954474 0.179861928153045 -0.106718145549021 -0.125248360475978 0.109711939849111 0.0908561649769573 -0.106600895731544 0.0806550910776495 -0.0128390212208356 -0.0457323452138449 -0.241356086977677 -0.0139291914855904 0.0168693383316529 -0.0238217452180027 0.0435774873077321 -0.132576667778611 0.225478502312347 -0.033409774792951 0.134847593085147 -0.0812225787465553 -0.0525039793338209 0.0186966928811708 0.180216853810517 -0.193977447042711 -0.213864326181094 0.0719001186052676 0.0307630643685947 0.040188751814127 0.106082979769438 0.24385958005525 0.051357116753914 -0.00442305306416402 0.0805215898603219 -0.0865039685753808 -0.142787132391423 -0.157122918131208 0.103715855985789 -0.249017594550034 -0.0280828706768875 -0.0390172385836359 0.0936130473564272 0.202255628286682 -0.109280115680303 0.169847514379159 0.00405875155130978 -0.0578758501608361 -0.063445311640956 0.174521697650123 0.0975366192489487 0.118791487455787 0.0280907366428635 0.0123244856423436 -0.180755662214555 -0.090776088099266 -0.0772204053529633 0.155343189934462 -0.121247618144089 0.217679625838826 -0.0811150453855869 0.368846621790106 0.0579770523395786 0.0795505723349244 -0.0549618983348653 -0.0753128966314974 0.270596879333422 0.0621364012752968 0.150651787761992 0.203582370996736 0.206143584041398 -0.149111138514371 -0.0941604866864369 -0.0353095363516981 0.28570883129083 -0.187089975955614 -0.240647155961813 0.203279016450799 0.101923338689144 0.213954416123286 -0.375005246176708 -0.00369247854575622 -0.136629708789953 0.268802885125291 0.0538413596634475 0.118272641688096 -0.0365995430091289 -0.0626721961619309 -0.0336383468027299 -0.166759378893014 -0.03393567962563 0.0625646153102864 0.141339615448884 -0.312226599725311 -0.0777353447630221 0.225816762999297 0.0149351840660275 0.111774319542693 0.0193461805990231 0.0586699476683549 0.239429858631623 -0.0164850061486011 -0.101700836404333 -0.0619959699954467 -0.122323372205491 -0.0771023116973951 -0.382623604199419 0.0122155916108052 0.0161943346884547 0.298095367152434 -0.123274808173688 0.074659132039851 -0.0645197550439794 0.00222807040792352 -0.0494297345491214 -0.141908697484277 0.219089930909469 0.112728464593193 -0.0370874192826875 -0.184399682705993 -0.0992714586828882 0.0585118650403266 -0.0368665806300426 0.221376372298761 0.120941000054881 -0.184105577583524 0.256685772213929 0.195732961797456 -0.181119512913294 0.107139324637732 -0.212433491824141 -0.0520586789841239 -0.0447893021524336 0.0545708332427862 0.0263854269547952 -0.186233010017113 -0.251983887902626 0.206075066920985 -0.311602210103575 -0.0104149044876478 0.0865090350825751 0.227848073872894 -0.044252850863018 0.186812198000663 0.0881311224936133 -0.00634701019258794 -0.0872970880178082 0.209329523911152 0.11649352830535 -0.0796849843438793 0.132514258521277 0.0122798043399264 -0.395499525684566 -0.227358769913837 0.0344696640903931 -0.0328060343132745 0.0575412578091302 0.19445081844923 -0.197823720848428 0.269374811451729 -0.147617702145106 -0.0597509858435592 -0.0408806606636955 -0.0977633449738228 0.164287393094799 -0.0406084517886261 -0.0286058268584322 0.0228237324516984 -0.0743177877994052 0.279323286318801 0.0051864805700419 0.271398925737813 0.126567620023266 -0.255053664559611 0.0552454974462303 -0.0646257968186602 -0.0493136270494197 0.054253862553917 -0.12319109868087 -0.221485602747431 0.368249998727189 -0.0431093226908524 0.0578583262333965 -0.197911775914896 -0.206374848537718 0.214691581319082 -0.258332971965697 -0.0646393799488087 0.00693323307624778 -0.205313811257919 0.164807432343861 0.151426293540446 -0.122548105616205 -0.111313995850581 0.0184462171068119 0.0194442611910419 -0.204220697074177 -0.0926627394290157 -0.0471059651674525 0.0728662120054827 -0.224152218458585 -0.102909584931869 -0.0298636462223937 0.146227073587498 0.100925592073386 0.143584764203362 -0.010029313842351 0.0232759326137479 0.0584096964130574 -0.0201326019702696 -0.106802630513254 0.0842109225694982 0.245654007496901 -0.0478441807865426 -0.0850906320088365 -0.183725504090528 -0.0735946602763125 -0.150185941134793 -0.224108271222129 0.098236117801183 0.124544215079517 0.166419542004251 -0.157734584686233 0.183865462457025 -0.163548114309934 0.252814623751903 0.130141714652977 -0.0543786855651867 0.0296736597391121 0.0331271566210038 0.112369921880209 -0.0343901321883902 -0.175981133064589 0.0558667174680493 -0.00810210755970274 0.103150555683858 -0.125341437975867 -0.00929211705112698 0.141159198593093 -0.136211273179299 0.166862648582038 0.0544448809594314 -0.00892587430468418 0.0954973114177814 0.201766636084197 -0.0351185619119563 -0.211156840792636 0.0798331282726416 -0.170674909690292 0.0276171471469356 0.0623359139123306 -0.134144649277505 -0.0650253154601678 -0.176790847618662
"4" 0.0895643971907275 0.0646055595332122 -0.063373220308908 1 -0.0413400853285717 -0.150445006685823 -0.0152919477540889 0.132097593515698 0.263893112483837 0.00252577289445846 -0.0399263499089494 -0.0947381770127867 0.115260099098344 0.174182808078457 -0.139945981296097 0.118269509668252 -0.00537662154816235 0.0692801977956491 -0.107885574007841 0.0952111377269176 -0.182129810359638 0.0967588831872831 -0.0168884206072343 0.0160985333463956 -0.0658491633829021 0.127875213216204 0.25928957721575 -0.0329375069274517 0.00560317621130752 -0.216216460775524 0.0940874485239616 -0.0748464756030322 -0.102343845633892 -0.0061919771931854 0.160830810338726 0.198215483449576 -0.193639316813946 0.0461691784503452 0.0374035033102511 0.0277302879538513 -0.215080859147292 0.0139501841215144 0.143010962867163 -0.151025709829296 -0.0511384015969127 0.0171762709309801 0.193936451918811 0.160692681700794 -0.0906736790247578 0.140155088145515 -0.166990920630687 0.0412672937270352 -0.175948903853636 0.188322796207405 -0.113046827764206 -0.0763444426403858 0.037659135825667 -0.0222121020632253 0.0942771444996276 0.0588134546838806 0.110600716824887 -0.0088532533227753 -0.0324330642529733 -0.120498565371957 0.00149602964280501 0.0185070410045336 -0.103586491492232 0.117265097474265 -0.0909311636738005 0.107748980082005 -0.156387118953218 0.0446523429976188 -0.209098756642485 0.013038998167935 0.140558353807385 0.0619229821006892 0.0570804903307901 -0.0347579678318131 -0.180531212959896 0.0423950434472649 0.330717033623616 -0.0109620648848329 0.133470970718069 -0.116441663984176 0.161943597894159 0.0935322137741355 0.0280273223136299 0.0204343393986115 0.0657579589452874 0.017939566125991 -0.00654978153267133 -0.125465770580232 0.0920201113256781 -0.16119194702679 -0.091818160450226 0.153112443241616 0.212381195103035 -0.0788156246535314 0.0808599069351603 -0.164415857776803 -0.188424644101393 -0.1222056664267 0.150078120252541 -0.00083569783548454 -0.0738565667718544 0.0680980002618028 -0.0978365841798679 -0.0324770199373113 -0.086777066953478 0.138597297603219 -0.103368375594787 0.0388765179238155 -0.0891128792311483 0.177525018085458 0.110845372409956 -0.192633731958696 -0.0810002942048931 0.122864696566302 0.0419567887257071 -0.0486239714195918 -0.175202721545289 -0.0737467024556788 -0.08471840611676 -0.0448754076751171 -0.0660623176699163 0.0230551742318876 -0.0713056595782637 0.00631075279071134 -0.021107604454134 -0.0367515704120173 -0.0143491987575644 0.0407953507169326 0.0805958816063242 -0.239827986656918 -0.0182456808315107 0.0407689847474337 -0.109433307035534 0.140607780872725 0.0914393466774276 -0.193761413459767 0.311512119861971 -0.0558033362258144 0.0669326730398509 -0.0116280587061131 0.206039495968293 -0.231657331861681 -0.0568484170460132 -0.0390878891343391 0.00832412375761622 -0.111062028324054 -0.122253582404117 -0.0423609370183633 0.00342865059790133 -0.0974458567939583 -0.213689478667055 -0.0531656735611177 -0.118102380727511 0.134606790449284 -0.122651182950408 0.232410455267205 -0.0482770553045359 0.148228800294233 -0.0535216079529281 -0.0174332441628415 -0.126897353938064 0.139144296259594 0.0994924889634566 0.0847150385484637 0.155700753415512 -0.0576238569032986 0.0663739422958512 0.345262932298214 -0.194870596187788 -0.0148789791743108 -0.0427704746833723 0.122823416678671 0.13903453513588 -0.0598799233888641 0.0202793718095466 -0.0216225306518986 0.0913152898291888 0.0498292359048883 -0.103568498428762 0.207240492022724 -0.175582196386698 -0.022446401578545 -0.106182090563394 -0.147043250598226 -0.0724751750626885 0.0267916534189887 -0.124908608346741 0.0265312915771881 -0.0337339961551907 -0.03372793171892 0.0786526768642346 0.136924634491829 -0.124991038819471 0.0694168857730406 0.10470810747182 -0.202067612967517 -0.00562509771450366 0.0390548891898432 0.0141457098486474 -0.110972074140067 0.0207839563793586 0.0642782844452968 0.023185790173443 0.00662510617085397 -0.151085862763648 0.312601138158009 -0.147175935359287 -0.0142825448077019 -0.114679116147777 0.0464196592989151 0.0795508072623354 0.0591921784348376 -0.104173004527898 0.150495763200817 -0.122034088894823 0.0987750923441073 0.0461282029959065 0.0951796470140794 0.0323705762814769 -0.0130634975538819 0.00749730482276681 -0.0834836056785592 -0.127086024900746 0.145880144234216 -0.154959126460181 0.0384526995166065 0.147440356350587 -0.0641529308241469 0.122815127539797 0.0894174112202869 0.164711681017471 -0.0942358233860904 -0.0294663744564975 0.0448349132838307 0.0382171599446726 -0.0131826279438662 0.077681182820603 -0.253640012288986 0.268370312971385 -0.168110278700748 -0.0879692363385089 -0.132412354935881 -0.0196084319011286 0.145988216708612 0.0464465212912205 -0.100290317954002 -0.061468501028886 0.138509954225413 0.0328119113225702 -0.104808773814567 0.180901923542448 0.0297482817459282 0.140738830112523 -0.192265573232442 0.206068745265553 -0.0880506978609513 -0.108770273229278 0.0704421758886599 0.164982129463229 -0.21775921136506
"5" -0.113096857347081 0.0236753293974877 0.271944595215957 -0.041340085328539 1 -0.218867696846825 0.1097449527934 0.037627997782037 0.0742802594071659 0.0789474341292984 -0.00518135795513422 -0.0208900225594165 0.0442940962131861 -0.194805953031331 0.147083253774793 0.0285973411430661 -0.0451392717986534 0.0420979285352383 0.0274541106520989 -0.0265025120377441 -0.0655226285738645 -0.0422501615775147 0.0928916808405904 -0.143040706130079 -0.235981903858507 0.123619833848186 0.113694111115915 -0.0959085407203047 -0.0686621795108472 0.183236581891324 -0.0581088844274135 0.0759561632904099 0.342430017020474 0.0377467723747259 0.0552291889520869 0.0287044293625846 0.251053043071803 -0.128563561943758 -0.187189220960617 0.0918288761424619 -0.145904467749995 -0.251327655437544 0.115460303735568 -0.0585894544785325 -0.263006794899247 0.0270011792164331 0.161837094959333 -0.125741000576376 -0.128360248454711 0.0457488468247347 0.0484405916161307 -0.16644592835508 -0.201731105158875 -0.101555101238818 0.0390002075146596 -0.217899065320881 -0.142504542740235 0.0133966554141708 -0.0494728309619636 -0.122835667032568 0.00493226643084366 -0.124458310208096 0.183751564558068 0.0681181099657259 0.052413728715849 0.234803386925922 -0.0584579114459842 -0.0332233348439972 0.0563264600084135 0.015381278998904 0.0308873456919607 -0.141112304298783 -0.186588714956864 -0.161843112204337 -0.108831874516948 0.27973765802271 -0.136951425765288 0.0522492996333404 -0.0997455451154405 -0.127140653612568 -0.217841645432726 0.142662833403117 0.1599967644457 -0.0433988251390663 -0.0727402911320742 0.153852437660405 0.254168376844581 -0.0531103860027212 -0.0243509989755918 0.0458974655100536 0.165850176734345 -0.0950090217954677 0.122984722630662 -0.0854574015284564 -0.24116024724747 -0.153307544458461 0.119113892698356 0.172225933751394 0.0657130109000012 0.0592406185376443 0.128901450300735 -0.114336163378883 -0.0660910328257133 0.037876538711443 0.00724136704303345 -0.351513243799829 -0.176738723382128 0.0234755111591473 0.136300335802072 0.167834502314274 -0.0950252646031588 0.00973824835997624 0.0330521400272861 -0.0655562284470502 0.144256350531942 0.0475396998461353 0.158127051761739 0.0179625945547813 -0.148802222776511 -0.133334494504981 0.131708056322859 -0.122378192681791 0.0255383456385296 -0.0228956578878129 0.0717581712737335 0.110386567898777 -0.214965191165758 -0.162561655154141 0.120339592979635 0.179116197255277 0.0929295329000038 0.0805422230328782 0.149954741029277 -0.297395699573049 -0.0894670185787162 -0.0032625514599635 -0.307865858669395 -0.304292575448886 0.240989995894938 -0.248464866870954 0.160486655693899 -0.0421025255316461 -0.061625334856834 -0.0346198978691098 -0.182305934015557 0.0275423162969068 0.202991529670916 -0.166112249597217 0.243050539718607 0.00802397661147577 -0.175056822097771 0.0427397922035145 0.0191543194251693 0.0727085688704759 -0.249501548296499 0.0399159987038779 0.203873621384503 -0.0693512317346771 -0.0569136799496877 0.165109280091471 -0.268607319032993 -0.16587534812933 0.142606667984895 0.0503010257732365 -0.0448212913664541 0.230194390654321 0.118778561458913 0.0703635066778686 0.0259129172884226 0.034095895687166 -0.220124105313305 0.0651237138374196 0.110614501837453 -0.121807665856746 -0.193448711845627 0.0497765239834522 0.130700411362325 0.0260423228986078 0.188346770100664 -0.185409626086798 -0.0191779026218184 0.00798712109198006 0.169091353255722 0.269489064246053 -0.0743199511349198 0.134456876441646 -0.0822581808028623 -0.155624762476067 0.028861455169224 0.169808502328825 -0.186413475651282 0.0211563464356616 -0.0710295818023154 -0.00258119167318436 0.191371349919209 -0.0569134717070381 0.202487629063748 0.12399332513648 -0.0758738990148256 0.0413453536717775 -0.101666910557928 -0.184924987866596 1.52142926484879e-05 0.0366403437659477 -0.0438197451933528 -0.197405855579616 0.023965608123434 -0.033964782824583 -0.0104181032417667 -0.00169232389803077 0.0631943059603619 -0.0203235134234255 0.16725939034857 0.131209003299131 0.0518055431111297 -0.0666527787245962 -0.0553927497527819 0.138646359142422 -0.00178615393319611 -0.0137886356680389 0.144250400000053 0.0922957403005714 -0.260070297922732 -0.0224001526062626 0.11814912349804 -0.0544936039307167 0.0894824910991951 0.324751990524768 0.0349273131052318 -0.166859655699323 0.0862750993554235 0.0334845654567739 0.0215300227222141 0.0823977112868441 0.0995935788359593 -0.0878169501716431 -0.197346791364046 0.138089542491592 0.0904690132568545 -0.0915156946051659 -0.0820267743089468 0.0894247472875955 0.0211718595900727 -0.111978683247559 0.026622198945328 0.154407598031751 0.264628666430144 -0.158756276231296 -0.12800001732566 0.186534607890667 -0.101380849246458 -0.0853854485055083 -0.112559644920379 -0.218412452357455 -0.155098001588653 0.0317287215055025 0.237032202075854 0.228047080675263 -0.024124169408601 -0.00826674306762559 -0.176740186224503 0.0172937765813741 -0.0906136136756972 0.104054212901828
