"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.848619540354337 0.757482530878068 0.759182735205742 0.931487320714857 0.839349428694981 0.750904487475872 0.738196811914775 0.667486854046013 0.706822347421032 0.768410027714283 0.764326268792689 0.678128037987243 0.699673795967355 0.591976590009586 0.640294697927943 0.681491324309507
"2" 0.848619540354337 1 0.784173916350954 0.760946410086706 0.804754981866662 0.780915600442712 0.749194952554887 0.639577912046806 0.581540006179607 0.706008239913239 0.710525725483042 0.680669306505049 0.570274120839749 0.717827868039357 0.751474873518081 0.599813247791182 0.604144997040448
"3" 0.757482530878068 0.784173916350954 1 0.731301911870813 0.80472407422994 0.941933618865634 0.817983485111367 0.655670120249033 0.567864968105509 0.742011622874571 0.733930641068949 0.729813744344756 0.621582850268458 0.601164647006724 0.700299099869116 0.623533424775416 0.636830859540541
"4" 0.759182735205742 0.760946410086706 0.731301911870813 1 0.728069175091062 0.74280683685148 0.913080109029182 0.754267262212409 0.534395565213496 0.578878066806708 0.630349122814906 0.689736995955511 0.595939039789386 0.768314410417159 0.599631261892726 0.610443888450805 0.605421436750308
"5" 0.931487320714857 0.804754981866662 0.80472407422994 0.728069175091062 1 0.912571396043776 0.778535834429867 0.78899283517407 0.683024515662476 0.752544961533873 0.822324616324724 0.887854921487043 0.782255470485241 0.688531127261758 0.619311004724517 0.636789977916269 0.722863730969431
"6" 0.839349428694981 0.780915600442712 0.941933618865634 0.74280683685148 0.912571396043776 1 0.845137570397116 0.752498582142042 0.57476128276168 0.710091987533202 0.761833802044197 0.8368943864379 0.7203869677885 0.592462234142071 0.632022451116863 0.598425508272434 0.659124449450658
"7" 0.750904487475872 0.749194952554887 0.817983485111367 0.913080109029182 0.778535834429867 0.845137570397116 1 0.851257903537782 0.517417361852509 0.60586591460422 0.71295047470361 0.761733324080037 0.671682685961636 0.723391541876946 0.608393058088952 0.584986950195892 0.64383331395268
"8" 0.738196811914775 0.639577912046806 0.655670120249033 0.754267262212409 0.78899283517407 0.752498582142042 0.851257903537782 1 0.537617502324831 0.633221530827772 0.724340733599159 0.837796004890174 0.897557768146306 0.714648167645194 0.54180265253161 0.647485598062727 0.811641338815064
"9" 0.667486854046013 0.581540006179607 0.567864968105509 0.534395565213496 0.683024515662476 0.57476128276168 0.517417361852509 0.537617502324831 1 0.802056456793632 0.678847571340953 0.528171251811416 0.569458861537522 0.660808995606043 0.569831788784092 0.668014803798125 0.71400361069404
"10" 0.706822347421032 0.706008239913239 0.742011622874571 0.578878066806708 0.752544961533873 0.710091987533202 0.60586591460422 0.633221530827772 0.802056456793632 1 0.779601080356569 0.640026287884161 0.697410682463613 0.685828504690296 0.733548270620026 0.801237052717211 0.819736403925223
"11" 0.768410027714283 0.710525725483042 0.733930641068949 0.630349122814906 0.822324616324724 0.761833802044197 0.71295047470361 0.724340733599159 0.678847571340953 0.779601080356569 1 0.731828400622722 0.713900782037262 0.699256925215347 0.685932478317653 0.82011780056719 0.764427113342634
"12" 0.764326268792689 0.680669306505049 0.729813744344756 0.689736995955511 0.887854921487043 0.8368943864379 0.761733324080037 0.837796004890174 0.528171251811416 0.640026287884161 0.731828400622722 1 0.867974733732705 0.60351475869127 0.543575827287172 0.576085915650401 0.705641129654689
"13" 0.678128037987243 0.570274120839749 0.621582850268458 0.595939039789386 0.782255470485241 0.7203869677885 0.671682685961636 0.897557768146306 0.569458861537522 0.697410682463613 0.713900782037262 0.867974733732705 1 0.648702455838483 0.533342862156776 0.691029854527462 0.876331676868274
"14" 0.699673795967355 0.717827868039357 0.601164647006724 0.768314410417159 0.688531127261758 0.592462234142071 0.723391541876946 0.714648167645194 0.660808995606043 0.685828504690296 0.699256925215347 0.60351475869127 0.648702455838483 1 0.642711533335244 0.74674467431237 0.805190914274489
"15" 0.591976590009586 0.751474873518081 0.700299099869116 0.599631261892726 0.619311004724517 0.632022451116863 0.608393058088952 0.54180265253161 0.569831788784092 0.733548270620026 0.685932478317653 0.543575827287172 0.533342862156776 0.642711533335244 1 0.757388923874456 0.655968878283885
"16" 0.640294697927943 0.599813247791182 0.623533424775416 0.610443888450805 0.636789977916269 0.598425508272434 0.584986950195892 0.647485598062727 0.668014803798125 0.801237052717211 0.82011780056719 0.576085915650401 0.691029854527462 0.74674467431237 0.757388923874456 1 0.872449180441927
"17" 0.681491324309507 0.604144997040448 0.636830859540541 0.605421436750308 0.722863730969431 0.659124449450658 0.64383331395268 0.811641338815064 0.71400361069404 0.819736403925223 0.764427113342634 0.705641129654689 0.876331676868274 0.805190914274489 0.655968878283885 0.872449180441927 1
