"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.87389519816107 0.60110335930715 0.515461829379412 0.738980798016064 0.629771395529509 0.576531951664542 0.619312959115031 0.238276668982348 0.333133211373895 0.555080523580768 0.50242867593902 0.372303321362447 0.517638091302463 0.546669413578864 0.205545317080844 0.211551402257439
"2" 0.87389519816107 1 0.50704248804732 0.525400272107822 0.678158513184071 0.594856426482476 0.667510095300411 0.650360912098404 0.165217301162946 0.213968692686351 0.552031437323271 0.479308323984639 0.24408163358824 0.388354811755391 0.552526100613165 0.0752943813357008 0.0294689597707949
"3" 0.60110335930715 0.50704248804732 1 0.636410143561708 0.670394288862963 0.814706042449432 0.770974855382879 0.685367711016999 0.379441313104303 0.338282795190737 0.567685571111382 0.575930681158895 0.527903434927482 0.563066537815106 0.365812704192551 0.331431604579618 0.323629546725532
"4" 0.515461829379412 0.525400272107822 0.636410143561708 1 0.589038469000824 0.760001172485196 0.787156441920654 0.642906278824478 0.120143523064583 0.142345642290701 0.325992282411459 0.551517111934514 0.357186595519023 0.502029937410133 0.305207720020022 -0.016197851330938 0.0322888645267542
"5" 0.738980798016064 0.678158513184071 0.670394288862963 0.589038469000824 1 0.896733813733007 0.662841169424766 0.660464654994125 0.232811015105485 0.372528291568568 0.680886670773475 0.808079322726682 0.561721868413483 0.459128925205408 0.631928112647097 0.216503218186046 0.147901202730809
"6" 0.629771395529509 0.594856426482476 0.814706042449432 0.760001172485196 0.896733813733007 1 0.800612783154053 0.704208746836258 0.263718400164751 0.300568691890893 0.554123955105075 0.734434165623971 0.503607264686247 0.48280453022492 0.466831166518638 0.0926349070840217 0.10766713861843
"7" 0.576531951664542 0.667510095300411 0.770974855382879 0.787156441920654 0.662841169424766 0.800612783154053 1 0.853550480633536 0.265083271772746 0.18338858076777 0.506721003798684 0.63123696646857 0.393938934430826 0.494659371919418 0.350439206140728 0.101564360889257 0.120331598668544
"8" 0.619312959115031 0.650360912098404 0.685367711016999 0.642906278824478 0.660464654994125 0.704208746836258 0.853550480633536 1 0.253163509658427 0.350612392061639 0.616902819555131 0.671018050629422 0.609977554700811 0.560712732531492 0.40380916567386 0.287217697566896 0.301033477276515
"9" 0.238276668982348 0.165217301162946 0.379441313104303 0.120143523064583 0.232811015105485 0.263718400164751 0.265083271772746 0.253163509658427 1 0.481939788578301 0.210639475968582 0.217584422302601 0.253589089076915 0.388093182020248 0.289459990049369 0.36130652537024 0.492025449819622
"10" 0.333133211373895 0.213968692686351 0.338282795190737 0.142345642290701 0.372528291568568 0.300568691890893 0.18338858076777 0.350612392061639 0.481939788578301 1 0.448096747677311 0.421712708087454 0.653878171042178 0.554123061520302 0.433271899726914 0.614630934868729 0.756716234417427
"11" 0.555080523580768 0.552031437323271 0.567685571111382 0.325992282411459 0.680886670773475 0.554123955105075 0.506721003798684 0.616902819555131 0.210639475968582 0.448096747677311 1 0.52791630623268 0.538875294711751 0.544337096667712 0.636141823260962 0.611312301488387 0.346175887808258
"12" 0.50242867593902 0.479308323984639 0.575930681158895 0.551517111934514 0.808079322726682 0.734434165623971 0.63123696646857 0.671018050629422 0.217584422302601 0.421712708087454 0.52791630623268 1 0.775267736748548 0.499109093728673 0.473371353579382 0.339912773155107 0.364085879379058
"13" 0.372303321362447 0.24408163358824 0.527903434927482 0.357186595519023 0.561721868413483 0.503607264686247 0.393938934430826 0.609977554700811 0.253589089076915 0.653878171042178 0.538875294711751 0.775267736748548 1 0.51471774296044 0.331562499349739 0.596516044464873 0.655087018145868
"14" 0.517638091302463 0.388354811755391 0.563066537815106 0.502029937410133 0.459128925205408 0.48280453022492 0.494659371919418 0.560712732531492 0.388093182020248 0.554123061520302 0.544337096667712 0.499109093728673 0.51471774296044 1 0.433014146804183 0.57171689077403 0.704985352922036
"15" 0.546669413578864 0.552526100613165 0.365812704192551 0.305207720020022 0.631928112647097 0.466831166518638 0.350439206140728 0.40380916567386 0.289459990049369 0.433271899726914 0.636141823260962 0.473371353579382 0.331562499349739 0.433014146804183 1 0.5072272474091 0.255595514441812
"16" 0.205545317080844 0.0752943813357008 0.331431604579618 -0.016197851330938 0.216503218186046 0.0926349070840217 0.101564360889257 0.287217697566896 0.36130652537024 0.614630934868729 0.611312301488387 0.339912773155107 0.596516044464873 0.57171689077403 0.5072272474091 1 0.800631376733243
"17" 0.211551402257439 0.0294689597707949 0.323629546725532 0.0322888645267542 0.147901202730809 0.10766713861843 0.120331598668544 0.301033477276515 0.492025449819622 0.756716234417427 0.346175887808258 0.364085879379058 0.655087018145868 0.704985352922036 0.255595514441812 0.800631376733243 1
