"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.883336061287955 0.692661317587335 0.652489462228222 0.857503734251391 0.779489142157195 0.612608763201479 0.69225896317405 0.514792077295087 0.411878835396718 0.664958689582594 0.655826019503639 0.586144769183255 0.705138801740632 0.6035557982863 0.48555481116869 0.653271922596293
"2" 0.883336061287955 1 0.599423237969413 0.636695841756327 0.708373729734679 0.650250840243614 0.656191063425058 0.626033674148955 0.363664339956893 0.26345619380192 0.589378885271993 0.519632964401668 0.382948241137145 0.617270051338423 0.548227821007148 0.233169807257747 0.398861160367424
"3" 0.692661317587335 0.599423237969413 1 0.772444432629082 0.750528862652352 0.861840192365843 0.787971462341792 0.788505289851973 0.530512101036647 0.307299909369364 0.687399218882538 0.804921714203281 0.752433592095114 0.758038031739094 0.543381799015475 0.531831983496425 0.708896959539912
"4" 0.652489462228222 0.636695841756327 0.772444432629082 1 0.687017378326641 0.720813154530781 0.877088881684415 0.719197664752037 0.361708821645488 0.272555600906499 0.599299294255595 0.741245875314159 0.61043981164234 0.821353456725951 0.439805760979353 0.384371685692337 0.592831521926389
"5" 0.857503734251391 0.708373729734679 0.750528862652352 0.687017378326641 1 0.926695266660452 0.660396104213504 0.741990514157686 0.503068905856348 0.378698262250992 0.750640234835169 0.822648127176874 0.638686782436292 0.691845479054345 0.663231383627057 0.489774046894955 0.626182188465018
"6" 0.779489142157195 0.650250840243614 0.861840192365843 0.720813154530781 0.926695266660452 1 0.759734564294046 0.827628186054781 0.496933941299752 0.34046932109574 0.758958826890981 0.850095613425763 0.680129354895227 0.719147835078148 0.579383796661863 0.457529180906691 0.646960949091804
"7" 0.612608763201479 0.656191063425058 0.787971462341792 0.877088881684415 0.660396104213504 0.759734564294046 1 0.870536536840154 0.354086487738403 0.220519150758759 0.642858733357006 0.759031661390512 0.576898398699645 0.807890696437359 0.40014962877842 0.252716640197187 0.534388744227604
"8" 0.69225896317405 0.626033674148955 0.788505289851973 0.719197664752037 0.741990514157686 0.827628186054781 0.870536536840154 1 0.476451104147624 0.424748845566184 0.740186859863879 0.854159545896586 0.765781378633211 0.77108504087429 0.470286626565517 0.410095914030628 0.659275615034198
"9" 0.514792077295087 0.363664339956893 0.530512101036647 0.361708821645488 0.503068905856348 0.496933941299752 0.354086487738403 0.476451104147624 1 0.540231886227213 0.394331022151634 0.513491459741317 0.63254824155034 0.484302625988312 0.414353377927261 0.453159864193232 0.686551914657067
"10" 0.411878835396718 0.26345619380192 0.307299909369364 0.272555600906499 0.378698262250992 0.34046932109574 0.220519150758759 0.424748845566184 0.540231886227213 1 0.409780501300422 0.448438438367312 0.625052040248997 0.3328511059935 0.327936479076428 0.550793459834344 0.510768066256644
"11" 0.664958689582594 0.589378885271993 0.687399218882538 0.599299294255595 0.750640234835169 0.758958826890981 0.642858733357006 0.740186859863879 0.394331022151634 0.409780501300422 1 0.751124193769994 0.625867088928233 0.604595838902113 0.625153179474553 0.598247593612547 0.491146797284688
"12" 0.655826019503639 0.519632964401668 0.804921714203281 0.741245875314159 0.822648127176874 0.850095613425763 0.759031661390512 0.854159545896586 0.513491459741317 0.448438438367312 0.751124193769994 1 0.845868083547772 0.716585656196031 0.618487603096234 0.55349252229461 0.676108801773868
"13" 0.586144769183255 0.382948241137145 0.752433592095114 0.61043981164234 0.638686782436292 0.680129354895227 0.576898398699645 0.765781378633211 0.63254824155034 0.625052040248997 0.625867088928233 0.845868083547772 1 0.677135452138272 0.505733772766388 0.719499443872992 0.830023904273939
"14" 0.705138801740632 0.617270051338423 0.758038031739094 0.821353456725951 0.691845479054345 0.719147835078148 0.807890696437359 0.77108504087429 0.484302625988312 0.3328511059935 0.604595838902113 0.716585656196031 0.677135452138272 1 0.35274488387314 0.414984287605163 0.785337860636083
"15" 0.6035557982863 0.548227821007148 0.543381799015475 0.439805760979353 0.663231383627057 0.579383796661863 0.40014962877842 0.470286626565517 0.414353377927261 0.327936479076428 0.625153179474553 0.618487603096234 0.505733772766388 0.35274488387314 1 0.665173188473541 0.431865459656177
"16" 0.48555481116869 0.233169807257747 0.531831983496425 0.384371685692337 0.489774046894955 0.457529180906691 0.252716640197187 0.410095914030628 0.453159864193232 0.550793459834344 0.598247593612547 0.55349252229461 0.719499443872992 0.414984287605163 0.665173188473541 1 0.704782312827153
"17" 0.653271922596293 0.398861160367424 0.708896959539912 0.592831521926389 0.626182188465018 0.646960949091804 0.534388744227604 0.659275615034198 0.686551914657067 0.510768066256644 0.491146797284688 0.676108801773868 0.830023904273939 0.785337860636083 0.431865459656177 0.704782312827153 1
