"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.823404432031341 0.0253373513264248 0.087142879783994 0.432094815920963 -0.0548117332076642 -0.273952119147028 0.222536039871596 0.020882895719864 -0.0217908393468625 -0.100149683881494 -0.0180929167925686 -0.142395144698913 -0.0377340368634049 -0.271274627372421 0.256739146756052 0.237332649854849
"2" 0.823404432031345 1 0.0867259616345777 0.00954725898557095 -0.158291074582335 -0.0718884519079502 0.237316513612955 -0.0857764326724683 -0.0285144786652286 0.118338050318677 0.15808820044739 -0.235854690956207 0.15106146797483 0.101588723761538 0.454052045039929 -0.365695717741435 -0.215337431322004
"3" 0.0253373513264273 0.0867259616345749 1 0.0268084456987241 -0.298205472119444 0.586696266078043 0.213244330161737 -0.207773460098647 0.143681678292006 -0.298848298968369 -0.0177464494975145 -0.0622942150447352 0.319395819409687 0.0563430216607428 0.0306451801529623 0.124487521412203 -0.0465320669188244
"4" 0.087142879783983 0.00954725898558044 0.0268084456987238 1 0.117908009505257 -0.037722434227114 0.667910413335525 -0.490547785535587 -0.111127145863469 0.0604211719762552 -0.120695078648148 0.0955981551240643 0.186545498602522 0.234724613649905 -0.0873114481104202 0.137805608686178 -0.122973193655924
"5" 0.432094815920963 -0.158291074582334 -0.298205472119443 0.117908009505253 1 0.682562860407211 -0.131457625677885 -0.142928369757118 0.0363047223659788 0.0237104600185462 0.104651778949561 0.304429834478485 -0.0737814003921301 0.141421115216333 0.262173836542065 -0.124803863490501 -0.031518384138167
"6" -0.0548117332076659 -0.0718884519079481 0.586696266078042 -0.0377224342271139 0.682562860407211 1 0.031007460174882 0.213815058601044 -0.0650625294985522 0.0472480676890711 0.11996717553933 0.0424565146385788 -0.170805430168379 -0.20893079587774 -0.121243244890678 -0.0900339986375685 0.151178280603067
"7" -0.27395211914702 0.237316513612948 0.213244330161736 0.667910413335527 -0.131457625677888 0.0310074601748822 1 0.700571659712536 0.101081816400885 -0.0542965241417584 -0.0386014804443442 0.159833860146915 -0.388039267850967 0.16946987872223 0.00329144343902806 0.00802287536119962 -0.000426242430959
"8" 0.222536039871587 -0.0857764326724607 -0.207773460098646 -0.490547785535588 -0.142928369757115 0.213815058601043 0.700571659712534 1 -0.205433177864395 0.12094029353584 0.277635490122168 0.0589620583589738 0.430779828560457 -0.0573860606701176 0.0635646894879779 -0.248474714735173 0.12773254495704
"9" 0.020882895719861 -0.028514478665226 0.143681678292007 -0.111127145863468 0.0363047223659798 -0.0650625294985534 0.101081816400882 -0.205433177864393 1 0.34740772719701 0.23027148948277 -0.0793747168844345 0.152356809585701 -0.189633309654158 0.264917553796761 -0.417007616891008 0.461110550587598
"10" -0.0217908393468596 0.118338050318674 -0.298848298968369 0.0604211719762552 0.0237104600185449 0.047248067689072 -0.0542965241417575 0.12094029353584 0.34740772719701 1 -0.0513358007433676 -0.0481322020231543 0.243308325181919 -0.00274134452842484 -0.191074408755148 0.270147278960095 -0.159741512379605
"11" -0.100149683881496 0.158088200447391 -0.0177464494975156 -0.120695078648147 0.104651778949562 0.119967175539331 -0.0386014804443438 0.277635490122168 0.230271489482771 -0.051335800743368 1 0.12086640155938 -0.126687286911866 0.333143577858015 -0.202095645518175 0.62823331037609 -0.512344091374409
"12" -0.0180929167925605 -0.235854690956214 -0.0622942150447338 0.095598155124064 0.304429834478481 0.0424565146385785 0.159833860146916 0.0589620583589723 -0.0793747168844359 -0.0481322020231532 0.120866401559382 1 0.602252796201435 0.0199942764699301 0.340332620357219 -0.209391040254223 -0.115988034341449
"13" -0.142395144698915 0.151061467974831 0.319395819409686 0.186545498602523 -0.0737814003921292 -0.170805430168378 -0.388039267850968 0.430779828560459 0.152356809585704 0.243308325181918 -0.126687286911867 0.602252796201434 1 -0.0487097025496978 -0.247218052091994 0.284775318579247 0.215419185137568
"14" -0.0377340368634059 0.101588723761539 0.0563430216607425 0.234724613649907 0.141421115216333 -0.20893079587774 0.169469878722229 -0.0573860606701164 -0.189633309654157 -0.00274134452842464 0.333143577858014 0.0199942764699305 -0.0487097025496989 1 -0.14725956140707 -0.249724045362209 0.640495720493631
"15" -0.271274627372425 0.454052045039931 0.0306451801529602 -0.0873114481104173 0.262173836542067 -0.121243244890676 0.00329144343902639 0.0635646894879797 0.264917553796762 -0.19107440875515 -0.202095645518175 0.340332620357215 -0.247218052091992 -0.14725956140707 1 0.635551857729406 -0.119540569026369
"16" 0.256739146756054 -0.365695717741435 0.124487521412205 0.137805608686176 -0.124803863490502 -0.0900339986375704 0.0080228753612003 -0.248474714735174 -0.417007616891009 0.270147278960096 0.628233310376089 -0.209391040254219 0.284775318579245 -0.24972404536221 0.635551857729406 1 0.509648852886069
"17" 0.23733264985485 -0.215337431322005 -0.046532066918824 -0.122973193655927 -0.0315183841381668 0.151178280603067 -0.000426242430955323 0.127732544957036 0.461110550587597 -0.159741512379604 -0.512344091374408 -0.115988034341448 0.21541918513757 0.640495720493631 -0.119540569026369 0.509648852886068 1
