"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.806694745906412 0.689446306864933 0.78158775999624 0.847818300265283 0.737498895280432 0.742558250617271 0.805035134317544 0.494508256287473 0.59167884483987 0.577219621379694 0.682907153662153 0.645596159792596 0.68487125600004 0.682421952590269 0.554389433755642 0.61386180932262
"2" 0.806694745906412 1 0.627488000461874 0.680314221988188 0.72313181644177 0.630238584007522 0.803235877854179 0.768066242496217 0.507218102935204 0.3191236464744 0.609548918138613 0.68759569890271 0.522876006907223 0.384368388130116 0.84857653393598 0.479150884051994 0.414732176857226
"3" 0.689446306864933 0.627488000461874 1 0.698369987669537 0.82505194735559 0.924562417559858 0.84341161143385 0.735369721764787 0.739289412097993 0.49931755170477 0.75266567369981 0.796211396798059 0.667779214002818 0.559838097682022 0.68610366499427 0.64112218409105 0.53494393882991
"4" 0.78158775999624 0.680314221988188 0.698369987669537 1 0.74030330906957 0.755166009965123 0.873220271526637 0.883842728347015 0.549521060676593 0.574670287620676 0.60754702938622 0.758405357420524 0.696085739366783 0.759545500638427 0.650474239623515 0.560546978189456 0.591845150146064
"5" 0.847818300265283 0.72313181644177 0.82505194735559 0.74030330906957 1 0.906602837708056 0.788028455528126 0.792873203882474 0.589261220446946 0.529170852045868 0.756930739218028 0.862139840915411 0.690417512490279 0.638546818816555 0.724965368712148 0.61168833150623 0.541354503362462
"6" 0.737498895280432 0.630238584007522 0.924562417559858 0.755166009965123 0.906602837708056 1 0.856147491827175 0.811941396105014 0.665695380859193 0.490569009607258 0.773127703212334 0.867557344960575 0.673754581187007 0.610873560744202 0.673845026515981 0.581915589130411 0.500150955132001
"7" 0.742558250617271 0.803235877854179 0.84341161143385 0.873220271526637 0.788028455528126 0.856147491827175 1 0.921306592188161 0.690693154344845 0.465504539742601 0.756547673498642 0.849191336062184 0.682420582516816 0.569290574908416 0.783204957638962 0.591658996418745 0.516633968737992
"8" 0.805035134317544 0.768066242496217 0.735369721764787 0.883842728347015 0.792873203882474 0.811941396105014 0.921306592188161 1 0.63088122456656 0.586298181748162 0.708350715243812 0.828401729205018 0.783159185156165 0.705373262685185 0.736287315857282 0.638855697257057 0.664451061677576
"9" 0.494508256287473 0.507218102935204 0.739289412097993 0.549521060676593 0.589261220446946 0.665695380859193 0.690693154344845 0.63088122456656 1 0.567591339090489 0.569965690029688 0.625516382238475 0.631298682861772 0.487418766721717 0.691374960882559 0.664475518141931 0.616257850955071
"10" 0.59167884483987 0.3191236464744 0.49931755170477 0.574670287620676 0.529170852045868 0.490569009607258 0.465504539742601 0.586298181748162 0.567591339090489 1 0.424423775644888 0.445503373959008 0.73738135856494 0.800381194464155 0.428180482692376 0.790957165897359 0.876765983543004
"11" 0.577219621379694 0.609548918138613 0.75266567369981 0.60754702938622 0.756930739218028 0.773127703212334 0.756547673498642 0.708350715243812 0.569965690029688 0.424423775644888 1 0.720413255243675 0.574540790332436 0.495411884846841 0.607025621939256 0.686701369160695 0.428873863650313
"12" 0.682907153662153 0.68759569890271 0.796211396798059 0.758405357420524 0.862139840915411 0.867557344960575 0.849191336062184 0.828401729205018 0.625516382238475 0.445503373959008 0.720413255243675 1 0.784931709678724 0.549726205457492 0.728781270860794 0.58672553201322 0.481138005633625
"13" 0.645596159792596 0.522876006907223 0.667779214002818 0.696085739366783 0.690417512490279 0.673754581187007 0.682420582516816 0.783159185156165 0.631298682861772 0.73738135856494 0.574540790332436 0.784931709678724 1 0.714489970523235 0.583459815968157 0.775346751013524 0.793346667223235
"14" 0.68487125600004 0.384368388130116 0.559838097682022 0.759545500638427 0.638546818816555 0.610873560744202 0.569290574908416 0.705373262685185 0.487418766721717 0.800381194464155 0.495411884846841 0.549726205457492 0.714489970523235 1 0.405868693835477 0.718561122204853 0.830627207728719
"15" 0.682421952590269 0.84857653393598 0.68610366499427 0.650474239623515 0.724965368712148 0.673845026515981 0.783204957638962 0.736287315857282 0.691374960882559 0.428180482692376 0.607025621939256 0.728781270860794 0.583459815968157 0.405868693835477 1 0.640963770166385 0.497499160615964
"16" 0.554389433755642 0.479150884051994 0.64112218409105 0.560546978189456 0.61168833150623 0.581915589130411 0.591658996418745 0.638855697257057 0.664475518141931 0.790957165897359 0.686701369160695 0.58672553201322 0.775346751013524 0.718561122204853 0.640963770166385 1 0.83826479451644
"17" 0.61386180932262 0.414732176857226 0.53494393882991 0.591845150146064 0.541354503362462 0.500150955132001 0.516633968737992 0.664451061677576 0.616257850955071 0.876765983543004 0.428873863650313 0.481138005633625 0.793346667223235 0.830627207728719 0.497499160615964 0.83826479451644 1
