"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.850168318007224 0.477741097893167 0.597006924227737 0.860433927319089 0.688592195752162 0.518341444721468 0.568526175721599 0.661370320056798 0.48890491172325 0.613432578789922 0.74264878630979 0.669616162041891 0.637868485088881 0.692751527547631 0.617009204222547 0.57221267772334
"2" 0.850168318007224 1 0.492584918334771 0.623613505371202 0.725021425377791 0.649850924316206 0.550346964425754 0.538006912688359 0.561554759136321 0.484289530994984 0.594931015848768 0.64344631851618 0.547246489561301 0.556734566840003 0.7473795046668 0.541189710577217 0.455294589055245
"3" 0.477741097893167 0.492584918334771 1 0.693422765828669 0.570546104479691 0.743331616377584 0.6299405750213 0.402237498936164 0.406198572678691 0.34589011144911 0.59117406987745 0.580014111331143 0.426818791824719 0.521974029992328 0.441270719435157 0.376896506419581 0.267165501777232
"4" 0.597006924227737 0.623613505371202 0.693422765828669 1 0.61985247779577 0.742034884749271 0.835971414109883 0.702295280943609 0.603800913267891 0.514144363395962 0.558077201757242 0.722912560747158 0.560221293111626 0.789766291590458 0.516780325501108 0.473226268004394 0.47958517143143
"5" 0.860433927319089 0.725021425377791 0.570546104479691 0.61985247779577 1 0.872330031824534 0.576767491135881 0.588072426386634 0.569333330976627 0.484706301515471 0.786502493441778 0.841616702892587 0.698546053775144 0.64742743037791 0.672800415476428 0.605164422095471 0.516540828642602
"6" 0.688592195752162 0.649850924316206 0.743331616377584 0.742034884749271 0.872330031824534 1 0.759373640468374 0.688600154812809 0.515087095060014 0.423518155028562 0.813507030139943 0.861391356881283 0.66782173156894 0.642148147985076 0.592111610352229 0.537068390165547 0.424532745355041
"7" 0.518341444721468 0.550346964425754 0.6299405750213 0.835971414109883 0.576767491135881 0.759373640468374 1 0.831625449772636 0.490489450927279 0.311792912684077 0.644597051045595 0.721615488603269 0.539901630970784 0.675996654374707 0.459957989309525 0.410101844188863 0.406958570882876
"8" 0.568526175721599 0.538006912688359 0.402237498936164 0.702295280943609 0.588072426386634 0.688600154812809 0.831625449772636 1 0.546106488127776 0.391864062997762 0.641159470648055 0.797956443002081 0.777245488853525 0.70315185167537 0.482787491927303 0.591572952344405 0.637658632365614
"9" 0.661370320056798 0.561554759136321 0.406198572678691 0.603800913267891 0.569333330976627 0.515087095060014 0.490489450927279 0.546106488127776 1 0.585321496254933 0.433093119422689 0.59182098284001 0.612535177399654 0.69428828352635 0.629294186430237 0.640238439251575 0.696266800344841
"10" 0.48890491172325 0.484289530994984 0.34589011144911 0.514144363395962 0.484706301515471 0.423518155028562 0.311792912684077 0.391864062997762 0.585321496254933 1 0.324899243078538 0.481014923957479 0.590420230862588 0.582009733798086 0.504121368522792 0.583903554954137 0.677264674262873
"11" 0.613432578789922 0.594931015848768 0.59117406987745 0.558077201757242 0.786502493441778 0.813507030139943 0.644597051045595 0.641159470648055 0.433093119422689 0.324899243078538 1 0.734861091108676 0.659267012159502 0.553770498420756 0.582223297256417 0.656276382672118 0.455082699514611
"12" 0.74264878630979 0.64344631851618 0.580014111331143 0.722912560747158 0.841616702892587 0.861391356881283 0.721615488603269 0.797956443002081 0.59182098284001 0.481014923957479 0.734861091108676 1 0.83238966631846 0.719870551974016 0.585080214486773 0.607745534630455 0.568331017804988
"13" 0.669616162041891 0.547246489561301 0.426818791824719 0.560221293111626 0.698546053775144 0.66782173156894 0.539901630970784 0.777245488853525 0.612535177399654 0.590420230862588 0.659267012159502 0.83238966631846 1 0.700896657040162 0.610039050191228 0.787758399166592 0.796539975506901
"14" 0.637868485088881 0.556734566840003 0.521974029992328 0.789766291590458 0.64742743037791 0.642148147985076 0.675996654374707 0.70315185167537 0.69428828352635 0.582009733798086 0.553770498420756 0.719870551974016 0.700896657040162 1 0.552311813551125 0.64085445272796 0.733210993110695
"15" 0.692751527547631 0.7473795046668 0.441270719435157 0.516780325501108 0.672800415476428 0.592111610352229 0.459957989309525 0.482787491927303 0.629294186430237 0.504121368522792 0.582223297256417 0.585080214486773 0.610039050191228 0.552311813551125 1 0.790616448277998 0.620567184306637
"16" 0.617009204222547 0.541189710577217 0.376896506419581 0.473226268004394 0.605164422095471 0.537068390165547 0.410101844188863 0.591572952344405 0.640238439251575 0.583903554954137 0.656276382672118 0.607745534630455 0.787758399166592 0.64085445272796 0.790616448277998 1 0.864813062962249
"17" 0.57221267772334 0.455294589055245 0.267165501777232 0.47958517143143 0.516540828642602 0.424532745355041 0.406958570882876 0.637658632365614 0.696266800344841 0.677264674262873 0.455082699514611 0.568331017804988 0.796539975506901 0.733210993110695 0.620567184306637 0.864813062962249 1
