"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.812508606405119 0.525839163105658 0.594127323049577 0.804583409686753 0.707771194278271 0.638472824136562 0.65105129758597 0.411374087646258 0.493585625678594 0.614359790442756 0.652726958162029 0.509483406423334 0.561986822733211 0.548238173029288 0.53042619232102 0.432634971610766
"2" 0.812508606405119 1 0.482323573041887 0.641650132573046 0.65512279818032 0.604670890863969 0.61923128086836 0.604970765415609 0.38506100082622 0.497285311002134 0.61090812958903 0.587599071446533 0.434596476823797 0.523895389735644 0.745370598218381 0.592053285090358 0.386402708303876
"3" 0.525839163105658 0.482323573041887 1 0.677224714747234 0.456196133009186 0.811842096284079 0.838808931878742 0.682850121649217 0.327366274344318 0.5118347775753 0.506728474321586 0.619189948708404 0.495006611109602 0.50045185767755 0.490423284883321 0.490958474717279 0.414294281583855
"4" 0.594127323049577 0.641650132573046 0.677224714747234 1 0.513888267823819 0.680570737007517 0.802250634398744 0.618427346282558 0.315472059073657 0.532949275025305 0.537519111346634 0.53129360237939 0.41679140648111 0.586746032149626 0.547470248764207 0.575413853600059 0.433919562384308
"5" 0.804583409686753 0.65512279818032 0.456196133009186 0.513888267823819 1 0.830666575346396 0.633786284367919 0.699511630463817 0.465984846767796 0.442803445993673 0.752058211873086 0.732457956162695 0.538872202547446 0.518223408726125 0.382746761044706 0.360176234301081 0.321951131805769
"6" 0.707771194278271 0.604670890863969 0.811842096284079 0.680570737007517 0.830666575346396 1 0.86327390723183 0.846271410471943 0.414601343199806 0.51391467094248 0.732440509690899 0.827270634766036 0.639704727529033 0.552766074997733 0.452321196124334 0.447078194010666 0.399349872151285
"7" 0.638472824136562 0.61923128086836 0.838808931878742 0.802250634398744 0.633786284367919 0.86327390723183 1 0.852357290212599 0.261006650050653 0.408331080182694 0.660366830091194 0.705843871076307 0.511095568266033 0.510005491697157 0.451511002189035 0.426760101002856 0.33693687091026
"8" 0.65105129758597 0.604970765415609 0.682850121649217 0.618427346282558 0.699511630463817 0.846271410471943 0.852357290212599 1 0.328880997899116 0.426902349037661 0.70112408526556 0.792925591357042 0.735428478604136 0.561520246773747 0.408647069690052 0.467178067102654 0.423395005238631
"9" 0.411374087646258 0.38506100082622 0.327366274344318 0.315472059073657 0.465984846767796 0.414601343199806 0.261006650050653 0.328880997899116 1 0.605537854342394 0.441323666437867 0.329342772911853 0.376200302918783 0.530713729340768 0.468055961200753 0.484998596989568 0.619220400207642
"10" 0.493585625678594 0.497285311002134 0.5118347775753 0.532949275025305 0.442803445993673 0.51391467094248 0.408331080182694 0.426902349037661 0.605537854342394 1 0.504298882340096 0.467237249868645 0.585679427851269 0.665204593285952 0.525718070770182 0.738090359186581 0.687780913083468
"11" 0.614359790442756 0.61090812958903 0.506728474321586 0.537519111346634 0.752058211873086 0.732440509690899 0.660366830091194 0.70112408526556 0.441323666437867 0.504298882340096 1 0.600053744311373 0.591371058274527 0.613203351432315 0.304360114695833 0.560512861087389 0.399465263215849
"12" 0.652726958162029 0.587599071446533 0.619189948708404 0.53129360237939 0.732457956162695 0.827270634766036 0.705843871076307 0.792925591357042 0.329342772911853 0.467237249868645 0.600053744311373 1 0.806047474134872 0.466303309253699 0.479614220706862 0.446100832580493 0.376847942749462
"13" 0.509483406423334 0.434596476823797 0.495006611109602 0.41679140648111 0.538872202547446 0.639704727529033 0.511095568266033 0.735428478604136 0.376200302918783 0.585679427851269 0.591371058274527 0.806047474134872 1 0.604592535143436 0.375783221664948 0.621766114560698 0.61938451627706
"14" 0.561986822733211 0.523895389735644 0.50045185767755 0.586746032149626 0.518223408726125 0.552766074997733 0.510005491697157 0.561520246773747 0.530713729340768 0.665204593285952 0.613203351432315 0.466303309253699 0.604592535143436 1 0.381822759322696 0.754306860397238 0.816188054069097
"15" 0.548238173029288 0.745370598218381 0.490423284883321 0.547470248764207 0.382746761044706 0.452321196124334 0.451511002189035 0.408647069690052 0.468055961200753 0.525718070770182 0.304360114695833 0.479614220706862 0.375783221664948 0.381822759322696 1 0.623201619688023 0.437777736883058
"16" 0.53042619232102 0.592053285090358 0.490958474717279 0.575413853600059 0.360176234301081 0.447078194010666 0.426760101002856 0.467178067102654 0.484998596989568 0.738090359186581 0.560512861087389 0.446100832580493 0.621766114560698 0.754306860397238 0.623201619688023 1 0.808751577647227
"17" 0.432634971610766 0.386402708303876 0.414294281583855 0.433919562384308 0.321951131805769 0.399349872151285 0.33693687091026 0.423395005238631 0.619220400207642 0.687780913083468 0.399465263215849 0.376847942749462 0.61938451627706 0.816188054069097 0.437777736883058 0.808751577647227 1
