"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.77799296193456 0.656408903905349 0.680636291697608 0.809088089118046 0.708162512210362 0.588710054841999 0.630625175175253 0.241406376036633 0.356068472242438 0.759419258752656 0.666552735102908 0.57658334167091 0.644261428157503 0.55501080636612 0.585965145908948 0.479212288867554
"2" 0.77799296193456 1 0.601150670920275 0.631458821056072 0.629947921308668 0.623072019270513 0.57348800436299 0.538755680123264 0.0412605976507535 0.241034581751458 0.702263332779277 0.563900333182105 0.449705997128903 0.508392759257065 0.656087457809507 0.526539383832861 0.360731576665194
"3" 0.656408903905349 0.601150670920275 1 0.727926001932757 0.688902548234742 0.878624806458017 0.817651806798398 0.68211214324256 0.0261950833484873 0.354581709078375 0.6736401935735 0.717206148541614 0.555786110167473 0.526044913460858 0.447751088468554 0.496089004638227 0.455328005993128
"4" 0.680636291697608 0.631458821056072 0.727926001932757 1 0.664945201879421 0.761530254055933 0.785849875744637 0.712249355693719 0.199712951937818 0.361701856217774 0.665824642612508 0.633842299852581 0.524003075973586 0.556693242463279 0.449122031720339 0.496906348236929 0.438309297704389
"5" 0.809088089118046 0.629947921308668 0.688902548234742 0.664945201879421 1 0.807482511715703 0.558335356339663 0.628972986515881 0.341818328934842 0.527126960019912 0.860802040111742 0.744680497135771 0.69541418707464 0.596742560205794 0.541353899195012 0.599192786165199 0.542827963091341
"6" 0.708162512210362 0.623072019270513 0.878624806458017 0.761530254055933 0.807482511715703 1 0.828859947499781 0.799479364613573 -0.000805621700886821 0.355898886679383 0.752850020081919 0.785628100183962 0.70164566421708 0.48771601339699 0.389977777283236 0.472624262322102 0.447832998339185
"7" 0.588710054841999 0.57348800436299 0.817651806798398 0.785849875744637 0.558335356339663 0.828859947499781 1 0.820512670363711 -0.114875492449886 0.277009588625501 0.675460698398744 0.672547673669391 0.522387142883098 0.370352201136732 0.28917621077651 0.412350052228184 0.317307589427551
"8" 0.630625175175253 0.538755680123264 0.68211214324256 0.712249355693719 0.628972986515881 0.799479364613573 0.820512670363711 1 -0.0322318280705414 0.29678335478783 0.680662775763299 0.852135538568348 0.833357686309131 0.414323240910303 0.318982086924649 0.561228644624446 0.541277895037101
"9" 0.241406376036633 0.0412605976507535 0.0261950833484873 0.199712951937818 0.341818328934842 -0.000805621700886821 -0.114875492449886 -0.0322318280705414 1 0.59260481962441 0.164994926910346 0.0552072835317575 0.107754252944889 0.454675961665748 0.340336394302345 0.354963026409435 0.499725000540843
"10" 0.356068472242438 0.241034581751458 0.354581709078375 0.361701856217774 0.527126960019912 0.355898886679383 0.277009588625501 0.29678335478783 0.59260481962441 1 0.485238039763447 0.325869656432496 0.358834262769048 0.44395682634481 0.305901966423287 0.45573820571618 0.552586016524983
"11" 0.759419258752656 0.702263332779277 0.6736401935735 0.665824642612508 0.860802040111742 0.752850020081919 0.675460698398744 0.680662775763299 0.164994926910346 0.485238039763447 1 0.716527365995738 0.653111490963018 0.462985610607573 0.467177886794174 0.69457440615275 0.500841040224334
"12" 0.666552735102908 0.563900333182105 0.717206148541614 0.633842299852581 0.744680497135771 0.785628100183962 0.672547673669391 0.852135538568348 0.0552072835317575 0.325869656432496 0.716527365995738 1 0.86426453883249 0.542972947008413 0.414134745861375 0.627594391398851 0.614798084640577
"13" 0.57658334167091 0.449705997128903 0.555786110167473 0.524003075973586 0.69541418707464 0.70164566421708 0.522387142883098 0.833357686309131 0.107754252944889 0.358834262769048 0.653111490963018 0.86426453883249 1 0.41954154109807 0.351408505014004 0.670878973825089 0.70463125077808
"14" 0.644261428157503 0.508392759257065 0.526044913460858 0.556693242463279 0.596742560205794 0.48771601339699 0.370352201136732 0.414323240910303 0.454675961665748 0.44395682634481 0.462985610607573 0.542972947008413 0.41954154109807 1 0.482955295156057 0.465137568849363 0.589126919290861
"15" 0.55501080636612 0.656087457809507 0.447751088468554 0.449122031720339 0.541353899195012 0.389977777283236 0.28917621077651 0.318982086924649 0.340336394302345 0.305901966423287 0.467177886794174 0.414134745861375 0.351408505014004 0.482955295156057 1 0.641506946873141 0.500823929820404
"16" 0.585965145908948 0.526539383832861 0.496089004638227 0.496906348236929 0.599192786165199 0.472624262322102 0.412350052228184 0.561228644624446 0.354963026409435 0.45573820571618 0.69457440615275 0.627594391398851 0.670878973825089 0.465137568849363 0.641506946873141 1 0.850778738411788
"17" 0.479212288867554 0.360731576665194 0.455328005993128 0.438309297704389 0.542827963091341 0.447832998339185 0.317307589427551 0.541277895037101 0.499725000540843 0.552586016524983 0.500841040224334 0.614798084640577 0.70463125077808 0.589126919290861 0.500823929820404 0.850778738411788 1
