"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.667306693279384 -0.0455706470100431 0.161059922078193 0.569946887747028 -0.0533757988540273 0.0674300749801019 0.0573814404090194 0.00866019914179226 -0.250427387592566 -0.406424807990445 -0.17519387453661 -0.0205185355328585 -0.103629237043846 -0.352431117750861 0.331033002122461 0.214890925466101
"2" 0.667306693279381 1 0.178184739326038 -0.162839631010249 -0.048043744961466 -0.268789427364338 0.211251396920287 -0.156984953972052 -0.0943170347650322 0.12701603437887 0.348847280594206 0.0678305813420158 -0.0202945686719591 0.0317267533015861 0.578552610344172 -0.400460445632349 0.034258416915113
"3" -0.0455706470100425 0.178184739326037 1 0.269497159499414 -0.220113865155296 0.591777208895877 0.151542552062951 -0.174634921542699 0.000716162589522446 -0.335331299258412 0.0339993611326645 -0.0693888549915859 0.0454157144823302 -0.289383024846334 -0.0387942148943086 0.133083705004447 0.232560577526965
"4" 0.161059922078193 -0.162839631010249 0.269497159499414 1 0.0263623618099744 -0.0666103607110522 0.232137819215697 -0.141599231535282 -0.324740897552568 0.411926817352595 -0.0835424620651932 0.0545489310729396 0.00313338264489381 0.604358723656869 -0.00905112965024245 0.0118632934571012 -0.188714345073097
"5" 0.569946887747032 -0.0480437449614707 -0.220113865155299 0.026362361809975 1 0.530810518183481 -0.402084056264604 0.0556608527923207 0.143645156950059 0.23846678430116 0.453935434495199 0.361723934661377 -0.106995843682221 0.131314584996665 0.242929076508966 -0.340237955747251 -0.210673946825173
"6" -0.0533757988540317 -0.268789427364335 0.59177720889588 -0.066610360711053 0.530810518183483 1 0.483759835125813 -0.187450807441997 0.0627487680954597 0.122951209252515 0.063848847240131 0.0467747686144745 0.116232424881581 0.0214741006400861 -0.0429273124145176 -0.0820823442533104 0.00281961760653212
"7" 0.0674300749801067 0.211251396920284 0.151542552062948 0.232137819215698 -0.402084056264609 0.483759835125815 1 0.673781308751369 0.170873235702908 0.0470178452469892 -0.0102170236612613 0.119649281594344 -0.259597270344687 0.0347741850207648 0.107060108757562 -0.0151891823055778 -0.295880772343668
"8" 0.057381440409015 -0.15698495397205 -0.174634921542698 -0.141599231535283 0.0556608527923262 -0.187450807442 0.673781308751371 1 -0.097122101737663 -0.0911300419536185 0.0402586747754799 -0.0342532902877574 0.473060093481614 0.238626313614062 0.107877107049293 -0.190697128974211 0.157346713979942
"9" 0.00866019914179005 -0.0943170347650307 0.000716162589522332 -0.324740897552568 0.143645156950061 0.0627487680954597 0.170873235702908 -0.0971221017376617 1 0.120922640430354 -0.0639370773549312 -0.0714938510719472 -0.0785607614899099 0.26112066661174 -0.0531420073219086 0.121184911051865 0.152118738525249
"10" -0.250427387592569 0.127016034378871 -0.33533129925841 0.411926817352595 0.238466784301163 0.122951209252513 0.04701784524699 -0.0911300419536178 0.120922640430355 1 -0.287852691512132 -0.327527409222994 0.169964455621083 -0.228922640285561 0.0302160270086588 0.26777433293413 0.401485196317509
"11" -0.406424807990447 0.348847280594209 0.0339993611326645 -0.0835424620651929 0.453935434495198 0.0638488472401327 -0.010217023661264 0.0402586747754825 -0.063937077354929 -0.287852691512132 1 -0.0560781941739121 -0.0176757312606215 0.243850604858396 -0.217932289150883 0.656207036278046 -0.0777813244723
"12" -0.175193874536611 0.0678305813420177 -0.0693888549915846 0.054548931072939 0.361723934661377 0.0467747686144753 0.119649281594342 -0.034253290287755 -0.0714938510719468 -0.327527409222992 -0.0560781941739119 1 0.601686745655822 -0.0806796367896298 0.0481826327094713 0.0238851633007414 0.0403765570263701
"13" -0.0205185355328569 -0.0202945686719602 0.0454157144823292 0.00313338264489484 -0.106995843682222 0.116232424881582 -0.259597270344687 0.473060093481614 -0.0785607614899094 0.169964455621082 -0.0176757312606215 0.601686745655822 1 -0.123504697521498 -0.0331871007208221 0.0341170289427271 0.274270715816132
"14" -0.103629237043846 0.0317267533015856 -0.289383024846332 0.604358723656869 0.131314584996665 0.0214741006400849 0.0347741850207644 0.238626313614063 0.261120666611741 -0.22892264028556 0.243850604858396 -0.0806796367896302 -0.123504697521497 1 -0.170966725229577 -0.0360161414049789 0.476046479606677
"15" -0.35243111775086 0.578552610344173 -0.0387942148943079 -0.00905112965024304 0.242929076508964 -0.042927312414516 0.10706010875756 0.107877107049296 -0.0531420073219073 0.0302160270086606 -0.217932289150882 0.0481826327094721 -0.0331871007208227 -0.170966725229577 1 0.554481034193784 -0.0333906481194577
"16" 0.331033002122461 -0.400460445632349 0.133083705004446 0.0118632934571011 -0.34023795574725 -0.0820823442533108 -0.0151891823055757 -0.190697128974213 0.121184911051863 0.267774332934128 0.656207036278045 0.0238851633007409 0.034117028942727 -0.0360161414049792 0.554481034193784 1 0.280806613971064
"17" 0.214890925466104 0.0342584169151115 0.232560577526963 -0.188714345073096 -0.210673946825177 0.00281961760653335 -0.295880772343668 0.15734671397994 0.152118738525249 0.40148519631751 -0.077781324472298 0.0403765570263722 0.274270715816132 0.476046479606679 -0.0333906481194553 0.280806613971062 1
