"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.738378731551908 0.372987424346976 0.478184730460428 0.864521824807752 0.649748048370651 0.593496958924156 0.649240903748323 0.394108502763769 0.442924017573164 0.627156965099861 0.603864112210786 0.31613276928757 0.551445654352724 0.603821362603017 0.406886819021634 0.335338660104556
"2" 0.738378731551908 1 0.517891129510648 0.709740393285701 0.652111425142261 0.597847735620645 0.694219957429206 0.513306383873307 0.301486034585863 0.370398329726808 0.545979848321744 0.454327713176327 0.145083909968699 0.657428033003434 0.672849078192 0.383903984151252 0.299293560740158
"3" 0.372987424346976 0.517891129510648 1 0.662995682516435 0.454710929733294 0.718406578109935 0.552942646621013 0.300427087660383 0.238704120879663 0.312861402000392 0.336657496203502 0.323831747049188 0.270391260263047 0.583519669256032 0.31474842445143 0.3923241830655 0.429330157378885
"4" 0.478184730460428 0.709740393285701 0.662995682516435 1 0.46028193754125 0.688661644583155 0.789114899160651 0.389117879965624 0.363929581492882 0.290727223523273 0.282095155688646 0.357059500032913 0.0170715342961472 0.693223147728781 0.507679594637308 0.219788958742737 0.262727797258073
"5" 0.864521824807752 0.652111425142261 0.454710929733294 0.46028193754125 1 0.769449284879702 0.545882438912459 0.639246399867388 0.440229949877023 0.484119275833549 0.635572757420125 0.809913863486551 0.439646002161115 0.583141887897656 0.637019460269359 0.388106680806672 0.384723154640449
"6" 0.649748048370651 0.597847735620645 0.718406578109935 0.688661644583155 0.769449284879702 1 0.787513126735909 0.600462234644055 0.328242377747237 0.344381452136152 0.519358122539856 0.687345670286281 0.302903457133167 0.551717274157622 0.498132190294664 0.278975079382502 0.253825026802849
"7" 0.593496958924156 0.694219957429206 0.552942646621013 0.789114899160651 0.545882438912459 0.787513126735909 1 0.660593404532284 0.309945579134498 0.296152726747494 0.456191481399399 0.561593000318603 0.147687752828847 0.519592353306669 0.596321902654467 0.296492635422647 0.174677958987361
"8" 0.649240903748323 0.513306383873307 0.300427087660383 0.389117879965624 0.639246399867388 0.600462234644055 0.660593404532284 1 0.365791042252791 0.438802746864666 0.594067651251408 0.781317375709765 0.703919987668043 0.513545840612203 0.583768363056986 0.536838640259963 0.504747010678282
"9" 0.394108502763769 0.301486034585863 0.238704120879663 0.363929581492882 0.440229949877023 0.328242377747237 0.309945579134498 0.365791042252791 1 0.701738004609827 0.224737183266733 0.347650958409477 0.306426229449574 0.447803322119613 0.399672352375124 0.379666768034219 0.587392266992699
"10" 0.442924017573164 0.370398329726808 0.312861402000392 0.290727223523273 0.484119275833549 0.344381452136152 0.296152726747494 0.438802746864666 0.701738004609827 1 0.262280214215736 0.462602961100075 0.497130586034939 0.500202896583145 0.452411086969614 0.542514420819076 0.734998089318872
"11" 0.627156965099861 0.545979848321744 0.336657496203502 0.282095155688646 0.635572757420125 0.519358122539856 0.456191481399399 0.594067651251408 0.224737183266733 0.262280214215736 1 0.538685914016332 0.449791807037495 0.442576476270016 0.513261245498528 0.680937530212135 0.351427639920674
"12" 0.603864112210786 0.454327713176327 0.323831747049188 0.357059500032913 0.809913863486551 0.687345670286281 0.561593000318603 0.781317375709765 0.347650958409477 0.462602961100075 0.538685914016332 1 0.679534654565116 0.505431067925259 0.601735367538242 0.351090032841123 0.409311658457093
"13" 0.31613276928757 0.145083909968699 0.270391260263047 0.0170715342961472 0.439646002161115 0.302903457133167 0.147687752828847 0.703919987668043 0.306426229449574 0.497130586034939 0.449791807037495 0.679534654565116 1 0.376494714321646 0.335585463422699 0.632239023519428 0.73053838390983
"14" 0.551445654352724 0.657428033003434 0.583519669256032 0.693223147728781 0.583141887897656 0.551717274157622 0.519592353306669 0.513545840612203 0.447803322119613 0.500202896583145 0.442576476270016 0.505431067925259 0.376494714321646 1 0.47251079929037 0.409042949856277 0.600058941593005
"15" 0.603821362603017 0.672849078192 0.31474842445143 0.507679594637308 0.637019460269359 0.498132190294664 0.596321902654467 0.583768363056986 0.399672352375124 0.452411086969614 0.513261245498528 0.601735367538242 0.335585463422699 0.47251079929037 1 0.518893822088392 0.406160074019319
"16" 0.406886819021634 0.383903984151252 0.3923241830655 0.219788958742737 0.388106680806672 0.278975079382502 0.296492635422647 0.536838640259963 0.379666768034219 0.542514420819076 0.680937530212135 0.351090032841123 0.632239023519428 0.409042949856277 0.518893822088392 1 0.777016048888204
"17" 0.335338660104556 0.299293560740158 0.429330157378885 0.262727797258073 0.384723154640449 0.253825026802849 0.174677958987361 0.504747010678282 0.587392266992699 0.734998089318872 0.351427639920674 0.409311658457093 0.73053838390983 0.600058941593005 0.406160074019319 0.777016048888204 1
