"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.56198240665196 0.420922290530493 0.158291104601343 0.487118187648872 -0.355701419677682 -0.499657148364806 0.567386750468127 0.00490607834639827 0.177635799279127 -0.0894078650671603 0.0251804538103152 -0.135724914548227 -0.12853647438998 -0.163510114962548 0.271802676547117 -0.197547331202694
"2" 0.56198240665196 1 0.0931484590307072 -0.104126005652003 0.0426677429169253 -0.189297472602608 0.329478230990536 -0.266851830339908 0.0458851829306914 -0.19189422480416 0.253986218681123 0.0387792893393505 -0.0640887362343067 0.141742176386706 0.471792334144497 -0.330276210783019 0.174817332801933
"3" 0.420922290530493 0.0931484590307069 1 0.0808986179454031 -0.529029202103383 0.770902971536584 0.400223971709327 -0.472413082779098 -0.0606938995461093 0.0455557370386388 -0.088776431880534 -0.0725792948978213 0.0591944390856447 -0.021830033844031 0.0966338788786773 -0.125614033138224 0.203870369588717
"4" 0.158291104601339 -0.104126005652001 0.0808986179454055 1 -0.0911369663936844 0.166439289355073 0.407953983677877 -0.0640056505822948 -0.245038037238634 -0.0121612267378436 -0.24595088448884 -0.0640878161936447 -0.0808578969238642 0.696893792877565 0.223347409959546 -0.0612090993383482 -0.162860388387623
"5" 0.487118187648874 0.0426677429169228 -0.529029202103384 -0.0911369663936864 1 0.690853887448514 0.148944263252951 -0.240418639762662 0.0318861854855592 0.109904071545258 0.238482642813877 0.401395609518983 -0.101289261302525 0.209900557306762 0.217232916556712 -0.267733613537785 0.0341204758608327
"6" -0.355701419677684 -0.189297472602606 0.770902971536584 0.166439289355075 0.690853887448516 1 -0.175051117933229 0.262486229526693 -0.069880894453411 0.0578419725026614 0.151821020156909 0.0648715743687184 0.00250770703213019 -0.0933309578751164 -0.144774606091561 0.12380170896279 -0.0750466490903342
"7" -0.4996571483648 0.329478230990533 0.400223971709325 0.407953983677878 0.148944263252946 -0.175051117933226 1 0.706966493896321 0.368003933545154 0.0261799210903643 0.0860254139566413 0.242786939904274 -0.251208055835276 -0.336629962214724 -0.0875764743112691 0.238600294695503 -0.151913279425174
"8" 0.567386750468124 -0.266851830339906 -0.472413082779097 -0.0640056505822968 -0.240418639762657 0.262486229526691 0.706966493896323 1 -0.168485063625127 -0.121239115052902 0.0524425208126301 -0.123656959805271 0.504678636570676 0.0905735678318199 0.083083661269669 -0.255047600576947 0.17007473258009
"9" 0.00490607834639453 0.0458851829306939 -0.0606938995461078 -0.245038037238636 0.0318861854855609 -0.0698808944534106 0.368003933545152 -0.168485063625124 1 0.336860905541355 0.0551006517826967 -0.0659221914333607 -0.0101127288535169 0.117011706562626 -0.0200967356196799 -0.122126711873705 0.316721571893725
"10" 0.177635799279126 -0.191894224804159 0.0455557370386386 -0.012161226737844 0.109904071545259 0.0578419725026612 0.0261799210903648 -0.121239115052902 0.336860905541354 1 -0.0828528748598965 -0.195793366816624 0.0549471269743719 0.115767869972708 0.0196484904799362 0.0610450908655435 0.0491618313942057
"11" -0.0894078650671647 0.253986218681126 -0.0887764318805333 -0.24595088448884 0.238482642813879 0.15182102015691 0.0860254139566381 0.0524425208126349 0.0551006517826973 -0.0828528748598952 1 -0.123145697128051 0.136457018978602 0.213143484984325 -0.349125815767911 0.594539235231916 -0.355504023905321
"12" 0.0251804538103165 0.0387792893393502 -0.0725792948978213 -0.064087816193643 0.40139560951898 0.0648715743687192 0.242786939904272 -0.123656959805271 -0.0659221914333583 -0.195793366816623 -0.123145697128047 1 0.459776733181664 -0.0957170719822212 -0.0290696347246001 -0.066592387729119 0.0739842119546326
"13" -0.135724914548228 -0.0640887362343075 0.0591944390856468 -0.080857896923866 -0.101289261302524 0.00250770703212939 -0.251208055835277 0.504678636570678 -0.0101127288535159 0.054947126974372 0.136457018978602 0.459776733181662 1 0.0798160000211001 0.190064914344826 -0.0294519029002159 0.280678675806403
"14" -0.128536474389976 0.141742176386704 -0.0218300338440334 0.696893792877564 0.20990055730676 -0.0933309578751133 -0.336629962214722 0.0905735678318186 0.117011706562625 0.115767869972708 0.213143484984325 -0.0957170719822218 0.0798160000210986 1 -0.393028774971704 0.0586885647621632 0.403835979503711
"15" -0.16351011496255 0.471792334144499 0.0966338788786757 0.223347409959544 0.217232916556713 -0.144774606091558 -0.0875764743112701 0.083083661269672 -0.0200967356196814 0.0196484904799366 -0.349125815767913 -0.0290696347246034 0.190064914344824 -0.393028774971705 1 0.561942611128917 -0.135567263642136
"16" 0.271802676547119 -0.330276210783021 -0.125614033138223 -0.0612090993383478 -0.267733613537786 0.123801708962788 0.238600294695505 -0.255047600576951 -0.122126711873704 0.0610450908655429 0.594539235231916 -0.0665923877291155 -0.0294519029002149 0.0586885647621647 0.561942611128917 1 0.607035359350069
"17" -0.197547331202693 0.174817332801934 0.203870369588717 -0.16286038838762 0.0341204758608322 -0.0750466490903345 -0.151913279425175 0.170074732580089 0.316721571893726 0.0491618313942057 -0.355504023905321 0.0739842119546337 0.280678675806404 0.403835979503708 -0.135567263642137 0.607035359350071 1
