"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.71413851122084 0.47704301910114 0.418467657184351 0.620444894358114 0.533410917670513 0.419980981626652 0.486875977250683 0.551780471399328 0.490705353916517 0.518208793716577 0.405685551563301 0.359647882882306 0.358030109590274 0.574462953156913 0.484525975629027 0.402699257688547
"2" 0.71413851122084 1 0.416537327081959 0.325348733486755 0.412193693893 0.406300637812786 0.383775902945196 0.442404941748001 0.3462307563585 0.37691478731548 0.42640248968548 0.28422898490029 0.232801977431891 0.108075326758389 0.766309955430135 0.338565953209223 0.172335143151935
"3" 0.47704301910114 0.416537327081959 1 0.806293300555088 0.518337218669085 0.842031896203382 0.815557288761191 0.530704927085991 0.557974055571641 0.643668987676482 0.417629766075934 0.504758729348439 0.334813367085761 0.62134807916913 0.445993491577948 0.533785290931697 0.521752991074956
"4" 0.418467657184351 0.325348733486755 0.806293300555088 1 0.552626928711509 0.753254681652362 0.871509745606139 0.583057618261527 0.618605435832424 0.678100940176546 0.263691141295164 0.573051391887641 0.427451949301221 0.738753779579005 0.511469604553703 0.540722882031535 0.644799472026548
"5" 0.620444894358114 0.412193693893 0.518337218669085 0.552626928711509 1 0.789921666580432 0.492643690317644 0.482954596819848 0.598113071310427 0.593598278926603 0.611390410748706 0.744200489389606 0.587522465566122 0.584453728472137 0.653314061663252 0.657701608660178 0.569571202345468
"6" 0.533410917670513 0.406300637812786 0.842031896203382 0.753254681652362 0.789921666580432 1 0.772289588981665 0.650156567551958 0.612603345273944 0.648567459198098 0.584375077782129 0.765939665908451 0.579140652190794 0.646580339218903 0.526463067138942 0.640786404199604 0.600439771671845
"7" 0.419980981626652 0.383775902945196 0.815557288761191 0.871509745606139 0.492643690317644 0.772289588981665 1 0.813011537516296 0.602026619777951 0.64633155914819 0.455429402409955 0.625188215574157 0.502318273131053 0.65687963632203 0.509279616080431 0.651141699325145 0.644815948738417
"8" 0.486875977250683 0.442404941748001 0.530704927085991 0.583057618261527 0.482954596819848 0.650156567551958 0.813011537516296 1 0.543831883557448 0.536019386722982 0.56449206975296 0.658378744980037 0.695483899776442 0.543051257328243 0.532486575380792 0.728453547152822 0.65807928453358
"9" 0.551780471399328 0.3462307563585 0.557974055571641 0.618605435832424 0.598113071310427 0.612603345273944 0.602026619777951 0.543831883557448 1 0.732391732402308 0.507098022515481 0.592746826616118 0.514462999666976 0.673890676050395 0.469725613304762 0.611988000180318 0.709676648371583
"10" 0.490705353916517 0.37691478731548 0.643668987676482 0.678100940176546 0.593598278926603 0.648567459198098 0.64633155914819 0.536019386722982 0.732391732402308 1 0.513836949083697 0.638458702963847 0.592434294367004 0.668811010654947 0.572320211800515 0.70516520900335 0.741677289175966
"11" 0.518208793716577 0.42640248968548 0.417629766075934 0.263691141295164 0.611390410748706 0.584375077782129 0.455429402409955 0.56449206975296 0.507098022515481 0.513836949083697 1 0.638329670342964 0.594191154356355 0.390518592550721 0.480605305080379 0.757110262378641 0.511292961283296
"12" 0.405685551563301 0.28422898490029 0.504758729348439 0.573051391887641 0.744200489389606 0.765939665908451 0.625188215574157 0.658378744980037 0.592746826616118 0.638458702963847 0.638329670342964 1 0.845178460887474 0.589581943114476 0.550606881150454 0.7278033874147 0.730320338739486
"13" 0.359647882882306 0.232801977431891 0.334813367085761 0.427451949301221 0.587522465566122 0.579140652190794 0.502318273131053 0.695483899776442 0.514462999666976 0.592434294367004 0.594191154356355 0.845178460887474 1 0.607703192654755 0.496809718020815 0.765470827467608 0.811529983152622
"14" 0.358030109590274 0.108075326758389 0.62134807916913 0.738753779579005 0.584453728472137 0.646580339218903 0.65687963632203 0.543051257328243 0.673890676050395 0.668811010654947 0.390518592550721 0.589581943114476 0.607703192654755 1 0.399267074820636 0.696370764604157 0.872928366499726
"15" 0.574462953156913 0.766309955430135 0.445993491577948 0.511469604553703 0.653314061663252 0.526463067138942 0.509279616080431 0.532486575380792 0.469725613304762 0.572320211800515 0.480605305080379 0.550606881150454 0.496809718020815 0.399267074820636 1 0.636645613494993 0.476412837713525
"16" 0.484525975629027 0.338565953209223 0.533785290931697 0.540722882031535 0.657701608660178 0.640786404199604 0.651141699325145 0.728453547152822 0.611988000180318 0.70516520900335 0.757110262378641 0.7278033874147 0.765470827467608 0.696370764604157 0.636645613494993 1 0.832202377472918
"17" 0.402699257688547 0.172335143151935 0.521752991074956 0.644799472026548 0.569571202345468 0.600439771671845 0.644815948738417 0.65807928453358 0.709676648371583 0.741677289175966 0.511292961283296 0.730320338739486 0.811529983152622 0.872928366499726 0.476412837713525 0.832202377472918 1
