"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.84738917645595 0.728057642633625 0.749242954827504 0.912629719065557 0.840389197438677 0.81633631390906 0.78468504765895 0.554528331439609 0.68305739533991 0.780597668200805 0.767562809106156 0.698771756115596 0.848858254885203 0.865591604601982 0.692019087057057 0.791035368773727
"2" 0.84738917645595 1 0.698836232537924 0.714593567052879 0.721669283159746 0.695302836189569 0.752029439400361 0.652697925106385 0.423567410370689 0.547412963918192 0.678612000118824 0.59160238058874 0.517186297482468 0.723638055761043 0.848348700799175 0.54537903359355 0.655964069005911
"3" 0.728057642633625 0.698836232537924 1 0.827883100961754 0.724701940880742 0.887799901491237 0.852952557219025 0.618173181548538 0.268526455654047 0.429928470830428 0.631886964837614 0.666542986171665 0.477214391520796 0.637877834624346 0.683179996411866 0.485781775429969 0.579686384021173
"4" 0.749242954827504 0.714593567052879 0.827883100961754 1 0.717726195659973 0.813633489877666 0.870114204760963 0.665328097442158 0.437961302766438 0.545399438491376 0.585180395975976 0.655899135889347 0.488621979916261 0.722636075689606 0.738673719204352 0.519633165617203 0.67032201999437
"5" 0.912629719065557 0.721669283159746 0.724701940880742 0.717726195659973 1 0.924604082054001 0.822321305234414 0.813084440924092 0.60318114474062 0.694920453289554 0.858310349214098 0.886355753175054 0.789979988410902 0.87777363890358 0.839360201144158 0.723187617903875 0.817588259728
"6" 0.840389197438677 0.695302836189569 0.887799901491237 0.813633489877666 0.924604082054001 1 0.881927312568793 0.805368998062733 0.477486735609153 0.629390992610611 0.804224801459557 0.867664956062269 0.729758111581449 0.805599379734621 0.780766218734889 0.677575500341454 0.78007037153475
"7" 0.81633631390906 0.752029439400361 0.852952557219025 0.870114204760963 0.822321305234414 0.881927312568793 1 0.806822189763237 0.462770850323675 0.575735313301339 0.741256898911997 0.811882826588199 0.63687363861853 0.766481071115009 0.798874630073157 0.64336131540201 0.740979729700059
"8" 0.78468504765895 0.652697925106385 0.618173181548538 0.665328097442158 0.813084440924092 0.805368998062733 0.806822189763237 1 0.476429543188723 0.678801449240395 0.773091090091541 0.87495782783725 0.891778522682246 0.793694589425202 0.734052103683207 0.801634701422797 0.895143722203236
"9" 0.554528331439609 0.423567410370689 0.268526455654047 0.437961302766438 0.60318114474062 0.477486735609153 0.462770850323675 0.476429543188723 1 0.735565611329196 0.447310355195905 0.522368005267579 0.542678762148434 0.575446980443159 0.62992481302573 0.473243509393113 0.653473077424553
"10" 0.68305739533991 0.547412963918192 0.429928470830428 0.545399438491376 0.694920453289554 0.629390992610611 0.575735313301339 0.678801449240395 0.735565611329196 1 0.586639477884359 0.668519370169123 0.74617308437134 0.721206993833853 0.683181488666644 0.686818122887869 0.840456762825334
"11" 0.780597668200805 0.678612000118824 0.631886964837614 0.585180395975976 0.858310349214098 0.804224801459557 0.741256898911997 0.773091090091541 0.447310355195905 0.586639477884359 1 0.84598053805331 0.77916034261078 0.770322919239784 0.757449191678356 0.866272952647217 0.748220634069309
"12" 0.767562809106156 0.59160238058874 0.666542986171665 0.655899135889347 0.886355753175054 0.867664956062269 0.811882826588199 0.87495782783725 0.522368005267579 0.668519370169123 0.84598053805331 1 0.869783405400025 0.81296722341344 0.727677042037254 0.812610378895418 0.848692008484113
"13" 0.698771756115596 0.517186297482468 0.477214391520796 0.488621979916261 0.789979988410902 0.729758111581449 0.63687363861853 0.891778522682246 0.542678762148434 0.74617308437134 0.77916034261078 0.869783405400025 1 0.750235613388977 0.664835515378208 0.834965150660353 0.897370547644927
"14" 0.848858254885203 0.723638055761043 0.637877834624346 0.722636075689606 0.87777363890358 0.805599379734621 0.766481071115009 0.793694589425202 0.575446980443159 0.721206993833853 0.770322919239784 0.81296722341344 0.750235613388977 1 0.813346608934659 0.758369149757865 0.867809596469207
"15" 0.865591604601982 0.848348700799175 0.683179996411866 0.738673719204352 0.839360201144158 0.780766218734889 0.798874630073157 0.734052103683207 0.62992481302573 0.683181488666644 0.757449191678356 0.727677042037254 0.664835515378208 0.813346608934659 1 0.7195563326573 0.793553949365266
"16" 0.692019087057057 0.54537903359355 0.485781775429969 0.519633165617203 0.723187617903875 0.677575500341454 0.64336131540201 0.801634701422797 0.473243509393113 0.686818122887869 0.866272952647217 0.812610378895418 0.834965150660353 0.758369149757865 0.7195563326573 1 0.84388833090774
"17" 0.791035368773727 0.655964069005911 0.579686384021173 0.67032201999437 0.817588259728 0.78007037153475 0.740979729700059 0.895143722203236 0.653473077424553 0.840456762825334 0.748220634069309 0.848692008484113 0.897370547644927 0.867809596469207 0.793553949365266 0.84388833090774 1
