"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.553413470899418 0.156276716428174 -0.159692401636281 0.539976003455965 -0.240219317916215 -0.0962822464490505 0.302885840848679 0.0992016594520214 -0.00714394234683167 -0.184211905924608 -0.0794267697117299 -0.119368958471799 0.109893025232797 -0.183198429191717 0.13404483201116 0.000994358567276343
"2" 0.553413470899422 1 -0.00356306559967852 0.195760714122198 -0.112705051379374 -0.0515977934222456 -0.0507577812854842 0.0884257448148031 -0.0481688185618461 -0.038754865606767 0.368679245369825 0.0153595338822099 -0.0459954479722497 0.033780127030617 0.548018513391592 -0.329814772331011 0.0345158278926208
"3" 0.156276716428164 -0.00356306559967073 1 0.324354788399008 -0.177232568496866 0.678186577537974 -0.0575100804274709 -0.197483407192027 -0.043701415561624 -0.0514931538555498 -0.184498681788688 -0.0641019807388216 0.013786321117588 -0.100881819350147 -0.0510003698823759 0.280641164886789 0.00578359299867853
"4" -0.159692401636284 0.195760714122198 0.32435478839901 1 0.0229021675608708 -0.043025619684366 0.540919843725948 -0.237911161029909 0.0217540197103609 0.120228967950258 -0.284292000316361 0.106918096091011 -0.0474349213137826 0.364382553968449 0.0269324768711019 -0.0281613599291982 0.0157664014693815
"5" 0.539976003455958 -0.112705051379368 -0.177232568496869 0.0229021675608669 1 0.499079305803598 -0.00452875965414004 -0.284937989801269 0.0886846436696264 0.292655420182264 0.333752792893997 0.409394128090489 -0.166126918631393 0.0592823906618446 0.249749309016622 -0.0781941845622765 0.0462597423600756
"6" -0.240219317916201 -0.0515977934222553 0.678186577537974 -0.0430256196843623 0.499079305803593 1 0.15284861340042 0.163462655189678 0.00532822194657012 -0.0639175452168401 0.307662425821455 0.145690714789897 -0.0387218534484579 -0.0095032857094407 -0.0372097179838276 -0.37076771966288 0.146013980055063
"7" -0.0962822464490562 -0.0507577812854806 -0.0575100804274702 0.540919843725947 -0.00452875965413754 0.152848613400419 1 0.716177165352897 0.248557154778707 -0.118181596427907 0.209778314135547 -0.014596426232901 -0.239802715707289 -0.00870986169908801 0.0982697160077555 0.120952782798941 -0.128602294385311
"8" 0.302885840848683 0.0884257448148017 -0.19748340719203 -0.237911161029909 -0.284937989801273 0.163462655189682 0.716177165352895 1 -0.213840678588224 0.050935385129532 -0.054617459750675 -0.00931870627551254 0.408672569118624 0.0671816652556625 -0.0168296073107898 -0.151714497323407 0.114940634667588
"9" 0.0992016594520268 -0.0481688185618492 -0.0437014155616255 0.0217540197103614 0.0886846436696221 0.0053282219465719 0.248557154778707 -0.213840678588226 1 0.0849831483492297 -0.115631368778953 -0.231157826683377 0.190796258208671 0.00198520091834968 -0.0599371614161187 0.0174846968466492 0.210923787483335
"10" -0.00714394234683214 -0.0387548656067652 -0.0514931538555515 0.120228967950257 0.292655420182264 -0.0639175452168382 -0.118181596427905 0.0509353851295303 0.0849831483492285 1 -0.0803494875564077 -0.318804862614787 0.322307120812797 -0.0407367449889284 0.0400923292129039 0.0434346724857953 0.165776586841964
"11" -0.184211905924613 0.368679245369828 -0.184498681788686 -0.28429200031636 0.333752792894002 0.307662425821451 0.209778314135548 -0.0546174597506747 -0.115631368778956 -0.0803494875564056 1 -0.391115370505031 0.302329447166535 -0.0419007879917386 -0.440922379355847 0.665277877462125 -0.310126017161921
"12" -0.0794267697117279 0.0153595338822094 -0.0641019807388233 0.106918096091011 0.409394128090488 0.145690714789898 -0.0145964262328996 -0.00931870627551496 -0.231157826683379 -0.318804862614787 -0.391115370505031 1 0.755746245121179 0.19511480471013 0.00740101637926014 0.0356500220953459 -0.251322078305274
"13" -0.119368958471805 -0.0459954479722481 0.0137863211175922 -0.0474349213137822 -0.166126918631389 -0.0387218534484628 -0.239802715707289 0.408672569118626 0.190796258208671 0.322307120812797 0.302329447166536 0.755746245121178 1 -0.253659827964404 -0.0311032694344235 0.139954083391315 0.339814279139698
"14" 0.109893025232796 0.0337801270306175 -0.100881819350146 0.36438255396845 0.059282390661844 -0.00950328570944174 -0.00870986169908878 0.067181665255663 0.00198520091834928 -0.0407367449889281 -0.0419007879917361 0.19511480471013 -0.253659827964404 1 -0.295363227619436 0.247971596155007 0.477690748238687
"15" -0.183198429191716 0.54801851339159 -0.0510003698823729 0.026932476871103 0.249749309016623 -0.0372097179838318 0.0982697160077573 -0.0168296073107912 -0.0599371614161217 0.0400923292129058 -0.440922379355845 0.00740101637925992 -0.0311032694344227 -0.295363227619437 1 0.61353163546945 -0.0785854650658647
"16" 0.134044832011167 -0.329814772331014 0.280641164886786 -0.0281613599291993 -0.0781941845622818 -0.370767719662876 0.12095278279894 -0.151714497323408 0.0174846968466521 0.0434346724857929 0.665277877462125 0.0356500220953465 0.139954083391315 0.24797159615501 0.613531635469453 1 0.238501090850414
"17" 0.000994358567277017 0.0345158278926206 0.00578359299867631 0.0157664014693836 0.0462597423600766 0.146013980055064 -0.128602294385312 0.114940634667588 0.210923787483335 0.165776586841963 -0.310126017161923 -0.251322078305274 0.339814279139698 0.477690748238685 -0.0785854650658669 0.238501090850417 1
