"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.911948782909522 0.81702369528887 0.702131664765293 0.948658091002974 0.901122925253587 0.802171968611832 0.798983686612391 0.697131940437353 0.781125168070272 0.89717073706797 0.839863636157854 0.79329445747197 0.72950561204387 0.717544147957807 0.829527697252378 0.767014904101429
"2" 0.911948782909522 1 0.803785636182 0.754825012207364 0.880189485663985 0.845502223404789 0.801651825981101 0.706566838383791 0.570618092179812 0.752005735497831 0.786496357547622 0.814193233435996 0.695524758784132 0.672719797751659 0.807921837387002 0.777056598950516 0.687769675288767
"3" 0.81702369528887 0.803785636182 1 0.78574805648177 0.794366366133854 0.916242304618598 0.871578935826366 0.688596237491565 0.584711292534525 0.724492642579944 0.739864517905985 0.799806491797447 0.682198475725447 0.701735544435207 0.614986668160911 0.755606036422563 0.696758613448365
"4" 0.702131664765293 0.754825012207364 0.78574805648177 1 0.699418882246987 0.755516138047645 0.903864768810605 0.678243950792616 0.580709766482955 0.793049047524035 0.586773837728667 0.800800351017233 0.676588814308431 0.851718814352924 0.585070512266206 0.724801700093179 0.768599190652223
"5" 0.948658091002974 0.880189485663985 0.794366366133854 0.699418882246987 1 0.939635000327408 0.815106177426227 0.832709832240036 0.74265183728663 0.778793109487384 0.893039596347513 0.91369152731068 0.855941759580866 0.757113255405029 0.746211405909529 0.837653029338417 0.795853924668387
"6" 0.901122925253587 0.845502223404789 0.916242304618598 0.755516138047645 0.939635000327408 1 0.875055978558133 0.828344414207846 0.715648282951147 0.776436052068987 0.857965962403485 0.912601574677047 0.836967011209852 0.767232138421255 0.700240377854894 0.838030504993669 0.798990220565355
"7" 0.802171968611832 0.801651825981101 0.871578935826366 0.903864768810605 0.815106177426227 0.875055978558133 1 0.848043966008483 0.663723192454192 0.774163473590003 0.725827168714822 0.898265217967064 0.807520942367806 0.825809644197702 0.6706300938344 0.812353013390292 0.818927700571046
"8" 0.798983686612391 0.706566838383791 0.688596237491565 0.678243950792616 0.832709832240036 0.828344414207846 0.848043966008483 1 0.736775798029923 0.730697285735137 0.777603440273128 0.899590731539002 0.946457676033081 0.762507538369368 0.675506994769196 0.85787739084621 0.883351903039371
"9" 0.697131940437353 0.570618092179812 0.584711292534525 0.580709766482955 0.74265183728663 0.715648282951147 0.663723192454192 0.736775798029923 1 0.684758324509962 0.693099853640621 0.734383313696144 0.769674783608997 0.759399133947412 0.566409470868664 0.732175874261247 0.831164228241675
"10" 0.781125168070272 0.752005735497831 0.724492642579944 0.793049047524035 0.778793109487384 0.776436052068987 0.774163473590003 0.730697285735137 0.684758324509962 1 0.741385326063839 0.778724133767254 0.747966244855332 0.762240482617105 0.711445992352447 0.875868484446568 0.833253284382882
"11" 0.89717073706797 0.786496357547622 0.739864517905985 0.586773837728667 0.893039596347513 0.857965962403485 0.725827168714822 0.777603440273128 0.693099853640621 0.741385326063839 1 0.797846639262476 0.78644526218215 0.69647426220717 0.641460687703123 0.87793535204561 0.761899451683694
"12" 0.839863636157854 0.814193233435996 0.799806491797447 0.800800351017233 0.91369152731068 0.912601574677047 0.898265217967064 0.899590731539002 0.734383313696144 0.778724133767254 0.797846639262476 1 0.932773486131921 0.836280917352571 0.703210752641826 0.861614382198545 0.876562068813859
"13" 0.79329445747197 0.695524758784132 0.682198475725447 0.676588814308431 0.855941759580866 0.836967011209852 0.807520942367806 0.946457676033081 0.769674783608997 0.747966244855332 0.78644526218215 0.932773486131921 1 0.808883702736094 0.645930487126865 0.873459989169612 0.917543587022403
"14" 0.72950561204387 0.672719797751659 0.701735544435207 0.851718814352924 0.757113255405029 0.767232138421255 0.825809644197702 0.762507538369368 0.759399133947412 0.762240482617105 0.69647426220717 0.836280917352571 0.808883702736094 1 0.493355408940909 0.771856499444083 0.895888521682169
"15" 0.717544147957807 0.807921837387002 0.614986668160911 0.585070512266206 0.746211405909529 0.700240377854894 0.6706300938344 0.675506994769196 0.566409470868664 0.711445992352447 0.641460687703123 0.703210752641826 0.645930487126865 0.493355408940909 1 0.754940964450431 0.650493564095775
"16" 0.829527697252378 0.777056598950516 0.755606036422563 0.724801700093179 0.837653029338417 0.838030504993669 0.812353013390292 0.85787739084621 0.732175874261247 0.875868484446568 0.87793535204561 0.861614382198545 0.873459989169612 0.771856499444083 0.754940964450431 1 0.91267878082869
"17" 0.767014904101429 0.687769675288767 0.696758613448365 0.768599190652223 0.795853924668387 0.798990220565355 0.818927700571046 0.883351903039371 0.831164228241675 0.833253284382882 0.761899451683694 0.876562068813859 0.917543587022403 0.895888521682169 0.650493564095775 0.91267878082869 1
