"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.557915660006982 0.355596881291458 0.0903768487051448 0.585168028339055 -0.261278121792648 -0.0992104253607642 0.297479075681856 0.0659168564885865 0.0975541478088495 0.242857295500149 -0.423075220326512 0.0803513946060499 -0.10145600967083 -0.292675027251872 -0.117481159623443 0.0995404685930414
"2" 0.557915660006985 1 0.0462780007847394 0.185405127266654 -0.0338756094975335 -0.0637136584128304 -0.0670824415844419 -0.094585793094596 -0.220940848293893 -0.139218659771829 -0.00181545720395094 0.277365098447953 -0.149587748902931 0.0795778105967486 0.549654937395179 0.0322895738121397 -0.0712358932304794
"3" 0.355596881291471 0.0462780007847337 1 -0.125476458727387 -0.459157801710929 0.788784063962529 0.441896530643244 -0.388942640838904 -0.0122014571023304 -0.00466627923410482 -0.142114179611619 0.051132751272331 -0.0126492441816755 -0.0267610066621215 -0.0789509146354345 0.15837205352584 -0.0117230632778681
"4" 0.0903768487051424 0.185405127266657 -0.125476458727385 1 -0.145616334098681 0.0692237742817939 0.598839968263506 -0.25390502660212 -0.146041969224701 0.384789706776638 -0.258932855529075 0.174078359459062 -0.132622241410723 0.419946686335452 -0.0585122369002174 0.0445735014728177 0.0255565458562713
"5" 0.585168028339058 -0.0338756094975312 -0.459157801710923 -0.145616334098683 1 0.552386400719033 0.0657205291794202 -0.247431396228643 0.118873184890453 0.146056350861455 0.182517419782321 0.440650205340359 0.080666064989731 0.105689196103645 0.275877619283542 -0.149057627230999 -0.125061614231632
"6" -0.261278121792661 -0.0637136584128247 0.78878406396253 0.0692237742817955 0.552386400719039 1 -0.157259729973066 0.237634884601104 0.0258679836649943 0.0213617241446292 0.164789185812716 0.0472500664930767 -0.0154591784926798 -0.0550466051182438 0.000939143534862889 -0.116235700642107 0.0378547432851608
"7" -0.0992104253607642 -0.067082441584443 0.441896530643243 0.598839968263507 0.0657205291794199 -0.157259729973065 1 0.600446275025694 0.0889786651930342 -0.169502967786028 0.0821576724671394 0.150481773855434 -0.17640135686535 0.0241591928296657 0.0947204665896715 0.00840696925411056 -0.128317945929469
"8" 0.297479075681858 -0.0945857930945956 -0.388942640838901 -0.253905026602121 -0.247431396228644 0.237634884601101 0.600446275025694 1 -0.0752832083625408 -0.00660415980777071 0.0147506322438642 0.00691324221227214 0.481726853166292 -0.13256091960791 0.118654472788211 -0.0397547442695235 0.156674906499609
"9" 0.0659168564885852 -0.220940848293892 -0.0122014571023291 -0.146041969224702 0.118873184890454 0.025867983664993 0.0889786651930353 -0.0752832083625414 1 0.0523067613696052 0.0924561828854516 -0.031482816540393 -0.0692838901335114 0.0840482286277473 0.204320307575272 -0.220771294329068 0.414425875016485
"10" 0.0975541478088623 -0.139218659771838 -0.00466627923410731 0.384789706776637 0.146056350861448 0.0213617241446304 -0.169502967786027 -0.00660415980777402 0.0523067613696035 1 -0.164229156724077 -0.128612275778791 -0.0471889708798701 -0.0317752019031343 0.0828019284411786 0.399046162547041 0.019663295260026
"11" 0.242857295500152 -0.00181545720395266 -0.142114179611616 -0.258932855529073 0.182517419782321 0.164789185812713 0.0821576724671379 0.0147506322438648 0.0924561828854517 -0.164229156724075 1 -0.0837233850233813 -0.12909521100074 0.284821287501361 -0.284464545235074 0.72034095254643 -0.303295963427044
"12" -0.423075220326519 0.277365098447955 0.0511327512723294 0.174078359459065 0.440650205340364 0.0472500664930787 0.150481773855433 0.00691324221227376 -0.0314828165403913 -0.128612275778797 -0.0837233850233808 1 0.510025027643687 0.00665313588082033 -0.131877044120118 0.0771021948272297 -0.0316673549782821
"13" 0.0803513946060619 -0.149587748902937 -0.0126492441816802 -0.132622241410725 0.0806660649897232 -0.0154591784926762 -0.176401356865348 0.481726853166288 -0.0692838901335126 -0.0471889708798693 -0.129095211000742 0.510025027643691 1 0.0499541567273251 -0.100096866434385 0.128078101418644 0.240157530679099
"14" -0.101456009670828 0.0795778105967458 -0.0267610066621231 0.419946686335451 0.105689196103643 -0.0550466051182423 0.0241591928296668 -0.132560919607911 0.0840482286277475 -0.0317752019031347 0.284821287501362 0.00665313588082307 0.0499541567273238 1 -0.292716806675233 -0.313800541367365 0.572375170439427
"15" -0.292675027251871 0.549654937395176 -0.0789509146354379 -0.0585122369002148 0.275877619283541 0.000939143534866245 0.0947204665896702 0.11865447278821 0.204320307575272 0.0828019284411736 -0.284464545235074 -0.131877044120115 -0.100096866434388 -0.292716806675235 1 0.294562121650427 0.0664530637463795
"16" -0.117481159623455 0.0322895738121464 0.158372053525842 0.0445735014728159 -0.149057627230993 -0.116235700642109 0.00840696925411199 -0.0397547442695221 -0.220771294329067 0.399046162547042 0.720340952546431 0.0771021948272249 0.128078101418644 -0.313800541367365 0.294562121650423 1 0.546427173982978
"17" 0.0995404685930397 -0.0712358932304776 -0.0117230632778659 0.0255565458562731 -0.125061614231631 0.0378547432851592 -0.128317945929471 0.156674906499612 0.414425875016484 0.019663295260026 -0.303295963427043 -0.0316673549782837 0.2401575306791 0.572375170439426 0.066453063746379 0.546427173982976 1
