"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.439647562783016 0.430873995825607 0.0780663908628548 0.688327493639211 -0.254101762903932 -0.158343886557462 0.371763717576401 0.183380504876586 0.0023320062738882 -0.343778948718721 -0.294556875558388 0.00149538545348494 -0.0315839375043651 -0.193812855760159 0.208726775160033 -0.111783403581574
"2" 0.439647562783019 1 -0.213091740884438 0.0727461972311282 -0.0988540413003283 -0.0144715545988848 0.214453414175324 -0.0883131329271713 -0.0466617192070541 -0.219165211276677 0.252431267135842 -0.0854789617961192 0.0533960420483205 0.00885580266476409 0.471090165006103 -0.27279651130879 0.219863913176476
"3" 0.430873995825611 -0.213091740884438 1 0.0916114504148305 -0.270642390072027 0.471108320086677 0.366586469739197 -0.375946178041503 0.104057673809761 -0.166271509700923 0.00301844203807721 0.0290529080007032 0.167398754170606 -0.245390692475115 0.0866753051480347 0.0973032273089366 -0.0778439620101431
"4" 0.0780663908628542 0.0727461972311286 0.0916114504148313 1 -0.07322878414706 -0.0566657268391536 0.412392616490745 -0.268053788001459 -0.391696569280359 0.135098126483361 0.024106264534558 0.0851108008772415 -0.0785291884649725 0.593416760848775 0.0307495110682364 -0.0529049631574693 0.15432922776075
"5" 0.688327493639214 -0.0988540413003272 -0.270642390072025 -0.0732287841470608 1 0.483518027860792 -0.0621233507325746 -0.442712861828947 -0.210728655093538 0.222765778902929 0.662844653104522 0.413130247260555 -0.0615991937408843 0.0423975404621799 0.243790815982346 -0.414549265578956 0.298496449336367
"6" -0.254101762903936 -0.0144715545988842 0.471108320086678 -0.0566657268391533 0.483518027860796 1 0.299931341946395 0.0869886668171379 -0.10657281936743 0.214186581727569 -0.0232674525747028 -0.136125081713543 0.144881380694213 0.122672140363594 -0.0666743894046533 -0.14409640648782 0.0245097322656756
"7" -0.158343886557461 0.214453414175324 0.366586469739195 0.412392616490745 -0.0621233507325768 0.299931341946398 1 0.668566762924472 0.2786511850845 -0.0408391868353047 -0.049302008405647 0.211740339383916 -0.452952449048092 -0.193136719252686 -0.00336751805094594 0.114095838553134 -0.0432569609026847
"8" 0.371763717576401 -0.0883131329271705 -0.3759461780415 -0.26805378800146 -0.442712861828945 0.0869886668171338 0.668566762924474 1 -0.210899118723819 0.10605863871523 0.443646342299401 0.0123368734531094 0.49137559618703 0.26206952714616 0.0913552952009143 -0.364562265035093 0.0972201662148924
"9" 0.183380504876584 -0.0466617192070532 0.104057673809762 -0.391696569280359 -0.210728655093535 -0.106572819367434 0.2786511850845 -0.210899118723817 1 0.297379061538709 0.102560638148785 0.206350829973621 -0.113716046084174 0.260944142712627 0.222005038285465 -0.174321422920236 0.437705138549172
"10" 0.00233200627389089 -0.219165211276678 -0.166271509700924 0.13509812648336 0.222765778902925 0.214186581727571 -0.0408391868353041 0.106058638715227 0.297379061538708 1 -0.28094023470355 -0.344268007815542 0.0853088855380367 -0.0155685851795087 0.106497783625365 0.362762326222645 -0.0244834090654629
"11" -0.343778948718724 0.252431267135843 0.00301844203807676 0.0241062645345591 0.662844653104523 -0.0232674525747004 -0.0493020084056485 0.443646342299402 0.102560638148788 -0.280940234703552 1 -0.241590919749338 -0.0187416068088066 0.0766751209423075 -0.275274900878853 0.697429174525909 -0.487281056142081
"12" -0.29455687555839 -0.0854789617961192 0.0290529080007037 0.0851108008772416 0.413130247260557 -0.136125081713543 0.211740339383916 0.0123368734531106 0.206350829973621 -0.344268007815542 -0.241590919749338 1 0.659329778446927 0.0955200479509935 0.29221482689878 -0.0671549098755577 -0.0373582364056265
"13" 0.00149538545348912 0.0533960420483196 0.167398754170604 -0.0785291884649721 -0.0615991937408873 0.144881380694215 -0.452952449048092 0.491375596187028 -0.113716046084174 0.0853088855380358 -0.018741606808806 0.659329778446929 1 -0.06663797306525 -0.167288787661054 0.228893112303942 0.195474343327056
"14" -0.0315839375043616 0.00885580266476118 -0.245390692475117 0.593416760848775 0.0423975404621778 0.122672140363595 -0.193136719252685 0.262069527146159 0.260944142712628 -0.015568585179511 0.0766751209423086 0.0955200479509944 -0.0666379730652498 1 -0.086479959656034 0.0816491335049496 0.0814626939651757
"15" -0.19381285576016 0.471090165006103 0.0866753051480346 0.0307495110682366 0.243790815982346 -0.0666743894046525 -0.00336751805094675 0.0913552952009147 0.222005038285465 0.106497783625365 -0.275274900878853 0.29221482689878 -0.167288787661055 -0.086479959656035 1 0.608911481121538 -0.514696635011295
"16" 0.208726775160034 -0.27279651130879 0.097303227308937 -0.0529049631574697 -0.414549265578955 -0.144096406487822 0.114095838553134 -0.364562265035092 -0.174321422920237 0.362762326222645 0.697429174525908 -0.067154909875558 0.228893112303942 0.0816491335049498 0.608911481121538 1 0.625528683512714
"17" -0.111783403581578 0.219863913176478 -0.0778439620101417 0.15432922776075 0.298496449336368 0.0245097322656763 -0.0432569609026861 0.0972201662148932 0.437705138549173 -0.0244834090654623 -0.487281056142081 -0.0373582364056277 0.195474343327057 0.0814626939651752 -0.514696635011295 0.625528683512713 1
