"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.814473776018249 0.638883526848211 0.683896657672639 0.888853539546389 0.784261905697004 0.657553685233618 0.582993900464663 0.572332770916541 0.588309684868171 0.75293853293608 0.608061248127994 0.577866460056318 0.688284420361979 0.67721726920149 0.611439046822216 0.605458183947594
"2" 0.814473776018249 1 0.542031412685373 0.723103008265883 0.778824049811005 0.746503764435261 0.759888308704118 0.688066630841774 0.488095838120985 0.392165390139758 0.776317237940943 0.638184572706397 0.52461767395793 0.697050749394944 0.728454670210746 0.506389897108833 0.470012778677374
"3" 0.638883526848211 0.542031412685373 1 0.618886931323231 0.545777270287682 0.744270621610852 0.736480485416018 0.441364581982911 0.583933532441881 0.464260287240088 0.472408892068626 0.547464364243562 0.440229740886255 0.442898303317143 0.634259033671958 0.52727246349792 0.461180249782321
"4" 0.683896657672639 0.723103008265883 0.618886931323231 1 0.680195602512358 0.765855351041124 0.81129800959645 0.651778414277342 0.533576720456797 0.532838419941713 0.678409227097628 0.651151528821039 0.532629971181642 0.830748039174449 0.651092386466342 0.591568320462778 0.595782757305168
"5" 0.888853539546389 0.778824049811005 0.545777270287682 0.680195602512358 1 0.844407558012473 0.625045213805442 0.578140303061412 0.507789108385648 0.579958368100195 0.848867056666543 0.709350730796044 0.641517616152516 0.735251797496855 0.691053595424835 0.604420183309726 0.597386676713112
"6" 0.784261905697004 0.746503764435261 0.744270621610852 0.765855351041124 0.844407558012473 1 0.842115071778627 0.737299726420608 0.551540977262466 0.551815262821894 0.773937469840959 0.739773558657523 0.659009439310964 0.746035477957292 0.664979140394147 0.552722333669752 0.570616876399789
"7" 0.657553685233618 0.759888308704118 0.736480485416018 0.81129800959645 0.625045213805442 0.842115071778627 1 0.83254956814634 0.580712561065055 0.422409955041906 0.68523633347352 0.703592957294008 0.546597463530883 0.711130037019849 0.674306388715355 0.497659131596591 0.47878440414535
"8" 0.582993900464663 0.688066630841774 0.441364581982911 0.651778414277342 0.578140303061412 0.737299726420608 0.83254956814634 1 0.411460004130937 0.309496464548941 0.717003072444062 0.721135543007449 0.70370248146596 0.734746395025408 0.499837425003109 0.396633521825622 0.439089565479813
"9" 0.572332770916541 0.488095838120985 0.583933532441881 0.533576720456797 0.507789108385648 0.551540977262466 0.580712561065055 0.411460004130937 1 0.703479456886541 0.440017867804604 0.59787228471757 0.555169691460065 0.612636184177387 0.661970825424989 0.717301707021006 0.772345095077036
"10" 0.588309684868171 0.392165390139758 0.464260287240088 0.532838419941713 0.579958368100195 0.551815262821894 0.422409955041906 0.309496464548941 0.703479456886541 1 0.496936082598169 0.428774265650132 0.52297766044183 0.589730607744596 0.621084296153921 0.807218581968198 0.751728738056083
"11" 0.75293853293608 0.776317237940943 0.472408892068626 0.678409227097628 0.848867056666543 0.773937469840959 0.68523633347352 0.717003072444062 0.440017867804604 0.496936082598169 1 0.641347745099255 0.629051644609373 0.75832610917244 0.682292935164316 0.662968012100165 0.503744500428435
"12" 0.608061248127994 0.638184572706397 0.547464364243562 0.651151528821039 0.709350730796044 0.739773558657523 0.703592957294008 0.721135543007449 0.59787228471757 0.428774265650132 0.641347745099255 1 0.860558113234048 0.73206284090695 0.675293494361893 0.568130298644914 0.634514749914857
"13" 0.577866460056318 0.52461767395793 0.440229740886255 0.532629971181642 0.641517616152516 0.659009439310964 0.546597463530883 0.70370248146596 0.555169691460065 0.52297766044183 0.629051644609373 0.860558113234048 1 0.704416706756067 0.548755530736254 0.652625677692751 0.731943188206634
"14" 0.688284420361979 0.697050749394944 0.442898303317143 0.830748039174449 0.735251797496855 0.746035477957292 0.711130037019849 0.734746395025408 0.612636184177387 0.589730607744596 0.75832610917244 0.73206284090695 0.704416706756067 1 0.620662317804328 0.662884905157652 0.712802738157284
"15" 0.67721726920149 0.728454670210746 0.634259033671958 0.651092386466342 0.691053595424835 0.664979140394147 0.674306388715355 0.499837425003109 0.661970825424989 0.621084296153921 0.682292935164316 0.675293494361893 0.548755530736254 0.620662317804328 1 0.765472061618848 0.547527344438569
"16" 0.611439046822216 0.506389897108833 0.52727246349792 0.591568320462778 0.604420183309726 0.552722333669752 0.497659131596591 0.396633521825622 0.717301707021006 0.807218581968198 0.662968012100165 0.568130298644914 0.652625677692751 0.662884905157652 0.765472061618848 1 0.818218212319641
"17" 0.605458183947594 0.470012778677374 0.461180249782321 0.595782757305168 0.597386676713112 0.570616876399789 0.47878440414535 0.439089565479813 0.772345095077036 0.751728738056083 0.503744500428435 0.634514749914857 0.731943188206634 0.712802738157284 0.547527344438569 0.818218212319641 1
