"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17"
"1" 1 0.550624477629775 0.131615549310551 0.268960273891387 0.542070033136601 -0.0727198982433903 -0.228417023775649 0.230704821349382 0.0242260217736199 0.0480526402313959 0.0282047528037053 -0.140008887655586 -0.0977730087128368 -0.158630158157377 -0.151941338549154 -0.139435636047021 0.300403838411403
"2" 0.550624477629773 1 0.0268774744224023 -0.159221137889928 -0.0702750973716505 -0.116126211496133 0.249997030019027 -0.10624521256834 -0.423671993475278 0.0151328369462485 0.197606983586911 0.0382137115550225 -0.102803160809281 0.0363016190406258 0.431064411121953 -0.145166657017602 0.120495556517303
"3" 0.131615549310548 0.0268774744224041 1 -0.15821531955905 -0.292648999793486 0.62776902386697 0.384383510804983 -0.375724788250714 -0.0523836481501632 0.0766508336917426 -0.0668450702073321 -0.161363078692518 0.10725917273006 0.185573895948098 0.112169981801233 0.17612358445084 -0.0858689520386157
"4" 0.268960273891385 -0.159221137889926 -0.158215319559052 1 -0.0654098682054285 0.164792593975619 0.565230250712776 -0.253845356369746 0.211501991987239 -0.0402351571429258 -0.316137067353548 -0.250866548709055 0.420801832549394 0.57264720141924 0.0768000976220106 0.111997192601868 -0.468864962328033
"5" 0.542070033136603 -0.0702750973716538 -0.292648999793486 -0.0654098682054283 1 0.517425592450211 -0.238308035746053 -0.221526030384311 0.101240007702528 0.0208559939473777 0.324682667566249 0.336843088388361 -0.00916699921901694 0.266001653884544 0.280278200903795 -0.0296067819081925 -0.199085544206659
"6" -0.0727198982433892 -0.116126211496132 0.62776902386697 0.164792593975617 0.517425592450212 1 0.0314861910344655 0.23452013119594 -0.109464654817544 -0.0323377290837143 0.0244705320506676 0.189086842877799 -0.135968063947568 -0.334290419144698 -0.126933518888179 -0.089878012625364 0.175315867224259
"7" -0.228417023775645 0.249997030019024 0.384383510804985 0.565230250712775 -0.238308035746054 0.0314861910344634 1 0.490191358768113 0.0254514612705372 -0.0617126647787124 0.461048197269222 0.371993370967937 -0.369113148467558 -0.152097522095952 0.112654992882426 -0.243993308861752 0.198182605379884
"8" 0.230704821349379 -0.106245212568337 -0.375724788250714 -0.253845356369745 -0.221526030384309 0.23452013119594 0.490191358768112 1 -0.0609495532730428 -0.0372629072315607 -0.0832047182935299 -0.0118808939739727 0.472693572869802 0.25522613883382 0.150117805526654 0.0109495154379866 -0.164812089768268
"9" 0.0242260217736179 -0.423671993475278 -0.0523836481501627 0.211501991987239 0.10124000770253 -0.109464654817545 0.0254514612705377 -0.060949553273043 1 0.379978652448154 0.375874283205561 0.0686742932369608 -0.244661119126217 -0.151233232916604 0.12675598689261 -0.361530274223439 0.466939206333131
"10" 0.0480526402313971 0.0151328369462477 0.0766508336917417 -0.0402351571429273 0.0208559939473774 -0.0323377290837135 -0.0617126647787111 -0.0372629072315608 0.379978652448154 1 -0.315550717714521 0.0833152408322558 0.0940910777194082 0.0746422721947324 0.165132644680616 0.416591564714935 -0.0359583525755925
"11" 0.0282047528037049 0.197606983586912 -0.0668450702073338 -0.316137067353548 0.324682667566248 0.0244705320506695 0.461048197269221 -0.0832047182935298 0.375874283205561 -0.31555071771452 1 -0.265459801161104 0.373812871582979 0.245785522444288 -0.415435598661892 0.706312271949761 -0.442183008390952
"12" -0.140008887655589 0.0382137115550252 -0.161363078692518 -0.250866548709054 0.336843088388361 0.1890868428778 0.371993370967936 -0.0118808939739715 0.0686742932369619 0.083315240832256 -0.265459801161104 1 0.571950339890306 0.206185938240995 0.122104787868793 -0.0798296509770746 -0.21086309378114
"13" -0.0977730087128345 -0.102803160809283 0.10725917273006 0.420801832549393 -0.00916699921901716 -0.135968063947569 -0.369113148467557 0.472693572869801 -0.244661119126218 0.0940910777194082 0.37381287158298 0.571950339890306 1 -0.379767464562747 -0.0729270164709603 -0.0753161756466923 0.499987348309419
"14" -0.158630158157376 0.0363016190406252 0.185573895948098 0.572647201419239 0.266001653884544 -0.334290419144699 -0.152097522095952 0.25522613883382 -0.151233232916604 0.0746422721947319 0.245785522444288 0.206185938240995 -0.379767464562747 1 -0.183779466346414 -0.0770542606317272 0.606526923906691
"15" -0.151941338549153 0.431064411121953 0.112169981801233 0.076800097622011 0.280278200903794 -0.126933518888178 0.112654992882425 0.150117805526654 0.12675598689261 0.165132644680617 -0.415435598661892 0.122104787868793 -0.072927016470961 -0.183779466346414 1 0.480306283978568 -0.16698299645834
"16" -0.139435636047023 -0.145166657017601 0.176123584450841 0.111997192601868 -0.029606781908191 -0.0898780126253655 -0.243993308861753 0.0109495154379864 -0.361530274223439 0.416591564714934 0.706312271949761 -0.0798296509770748 -0.075316175646692 -0.0770542606317277 0.480306283978567 1 0.44777463075119
"17" 0.300403838411404 0.120495556517302 -0.0858689520386169 -0.468864962328032 -0.19908554420666 0.175315867224261 0.198182605379885 -0.164812089768268 0.466939206333131 -0.0359583525755916 -0.442183008390952 -0.210863093781141 0.499987348309419 0.606526923906691 -0.166982996458339 0.44777463075119 1
