"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.62500192286732 0.212498839577386 0.329992370630211 0.716505040736048 0.394457480384739 0.412166285856995 0.412434771816183 0.272076066461991 0.209803116428295 0.510884770227496 0.420212651608488 0.393209506107436 0.40300308890758 0.42499300079905 0.483870752666783 0.280871076063841
"2" 0.62500192286732 1 0.206381707760815 0.506072341706237 0.630820269240279 0.414771413357232 0.531053282978977 0.395894455840758 0.0184418066933649 0.06057097807495 0.32039460299134 0.326487421371282 0.247105862918753 0.395347405526202 0.757220069607237 0.333115048680898 0.0925240403773076
"3" 0.212498839577386 0.206381707760815 1 0.595249486505009 0.444926680042507 0.719568248096286 0.556527246444336 0.30724082728804 0.143444567637027 -0.0324886205935488 0.207975681445873 0.387945948157562 0.174336786059462 0.376559292681793 0.0930298490429767 0.0337389149525156 0.0424306705489751
"4" 0.329992370630211 0.506072341706237 0.595249486505009 1 0.46281759648326 0.626221259857306 0.817357000529935 0.556715771265357 0.226306704586106 0.0915092517177248 0.246205696754694 0.487175768026618 0.35422165565501 0.670179621562772 0.480284783657828 0.289042535147935 0.217504812562838
"5" 0.716505040736048 0.630820269240279 0.444926680042507 0.46281759648326 1 0.763795678127626 0.514893619851194 0.463236530958293 0.179937093229284 0.101528868104113 0.556618003590396 0.668504709231052 0.475997628817499 0.313802542918072 0.529018483263554 0.358745866047338 0.0896093537462482
"6" 0.394457480384739 0.414771413357232 0.719568248096286 0.626221259857306 0.763795678127626 1 0.688259032863685 0.637917185872672 0.127635796820548 -0.032373236893337 0.349336745685258 0.682017114114467 0.4715100091185 0.389781924710867 0.386751970023389 0.223967013032446 0.0820219888542374
"7" 0.412166285856995 0.531053282978977 0.556527246444336 0.817357000529935 0.514893619851194 0.688259032863685 1 0.707042921848784 0.213131257798339 0.0790316406755235 0.454987697352619 0.514371485506943 0.372078318365906 0.697295084327766 0.412752415682103 0.369016432432642 0.208883481395968
"8" 0.412434771816183 0.395894455840758 0.30724082728804 0.556715771265357 0.463236530958293 0.637917185872672 0.707042921848784 1 0.342589793531152 0.243119344854519 0.288046710700602 0.639179438188904 0.688689165350505 0.53802127533798 0.387401444505109 0.471881480162417 0.425030261907848
"9" 0.272076066461991 0.0184418066933649 0.143444567637027 0.226306704586106 0.179937093229284 0.127635796820548 0.213131257798339 0.342589793531152 1 0.605333818990048 0.256268095017923 0.321700952018307 0.393447689048883 0.482981624742341 0.11307689979329 0.463314654296625 0.729738646167387
"10" 0.209803116428295 0.06057097807495 -0.0324886205935488 0.0915092517177248 0.101528868104113 -0.032373236893337 0.0790316406755235 0.243119344854519 0.605333818990048 1 0.306524041396825 0.280767490095983 0.537082131797529 0.371044767890014 0.169635058606339 0.644207013680459 0.679278580583089
"11" 0.510884770227496 0.32039460299134 0.207975681445873 0.246205696754694 0.556618003590396 0.349336745685258 0.454987697352619 0.288046710700602 0.256268095017923 0.306524041396825 1 0.414674364108591 0.365268966574511 0.396554444999645 0.118598259370662 0.668185782396693 0.217614239655772
"12" 0.420212651608488 0.326487421371282 0.387945948157562 0.487175768026618 0.668504709231052 0.682017114114467 0.514371485506943 0.639179438188904 0.321700952018307 0.280767490095983 0.414674364108591 1 0.830966706090546 0.405041148700821 0.394476598710689 0.477646617247042 0.41695920990134
"13" 0.393209506107436 0.247105862918753 0.174336786059462 0.35422165565501 0.475997628817499 0.4715100091185 0.372078318365906 0.688689165350505 0.393447689048883 0.537082131797529 0.365268966574511 0.830966706090546 1 0.377285778156989 0.326276746988322 0.629537598045332 0.597111944722045
"14" 0.40300308890758 0.395347405526202 0.376559292681793 0.670179621562772 0.313802542918072 0.389781924710867 0.697295084327766 0.53802127533798 0.482981624742341 0.371044767890014 0.396554444999645 0.405041148700821 0.377285778156989 1 0.285307396301205 0.458996297747086 0.630268285357027
"15" 0.42499300079905 0.757220069607237 0.0930298490429767 0.480284783657828 0.529018483263554 0.386751970023389 0.412752415682103 0.387401444505109 0.11307689979329 0.169635058606339 0.118598259370662 0.394476598710689 0.326276746988322 0.285307396301205 1 0.439318452689374 0.193427633823039
"16" 0.483870752666783 0.333115048680898 0.0337389149525156 0.289042535147935 0.358745866047338 0.223967013032446 0.369016432432642 0.471881480162417 0.463314654296625 0.644207013680459 0.668185782396693 0.477646617247042 0.629537598045332 0.458996297747086 0.439318452689374 1 0.610391515252447
"17" 0.280871076063841 0.0925240403773076 0.0424306705489751 0.217504812562838 0.0896093537462482 0.0820219888542374 0.208883481395968 0.425030261907848 0.729738646167387 0.679278580583089 0.217614239655772 0.41695920990134 0.597111944722045 0.630268285357027 0.193427633823039 0.610391515252447 1
