"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.738020314576687 0.449088922940395 0.392283296234081 0.764686431776963 0.553145300774081 0.387783630860787 0.430582170450887 0.203413127566429 0.335250411785433 0.422014948058002 0.551080738705191 0.429983671341217 0.434202654045904 0.525840886374361 0.278870382642393 0.38989744327578
"2" 0.738020314576687 1 0.371336760259835 0.416306750076895 0.507015081327132 0.434851026305588 0.557242416488826 0.492509333419779 0.0382043668679175 0.104440861945265 0.376679040332167 0.433982736414823 0.330459862600546 0.32505823205471 0.512481503329529 0.110148290779033 0.191971078913586
"3" 0.449088922940395 0.371336760259835 1 0.308624553924584 0.412293640730596 0.62022988060689 0.491278755136001 0.195976278713175 0.0574936782038963 0.16144660750307 0.320303137816354 0.379675026445798 0.246700989628276 0.25109722573449 0.317854449487337 0.152012882136913 0.161013134501376
"4" 0.392283296234081 0.416306750076895 0.308624553924584 1 0.355575865677332 0.37611097315784 0.674777055615226 0.47206723662899 0.0618741960952547 0.146108165290675 0.116336289261114 0.4282130400721 0.310175879138161 0.627532471213497 0.30662818544113 0.132262613290151 0.203780359047826
"5" 0.764686431776963 0.507015081327132 0.412293640730596 0.355575865677332 1 0.721451997800303 0.308670659693598 0.475009472089966 0.266837421578596 0.429045557633098 0.616629399998771 0.782936124056945 0.608064835963594 0.388396062070232 0.527691851535131 0.303836928455348 0.388135158607175
"6" 0.553145300774081 0.434851026305588 0.62022988060689 0.37611097315784 0.721451997800303 1 0.576868871656377 0.589413764662872 0.0525450923897194 0.117786189415966 0.381969459319862 0.694721074739649 0.453646869503771 0.220594730539311 0.215485395404938 -0.0436967478439647 0.065187526573699
"7" 0.387783630860787 0.557242416488826 0.491278755136001 0.674777055615226 0.308670659693598 0.576868871656377 1 0.645493862064573 -0.0191930597344228 -0.00838665499327386 0.152415695295863 0.406106487352612 0.176573424752013 0.358809193599051 0.209185321546149 -0.0864304957600006 0.0475563504276495
"8" 0.430582170450887 0.492509333419779 0.195976278713175 0.47206723662899 0.475009472089966 0.589413764662872 0.645493862064573 1 0.109361613467053 0.179814171156997 0.324110277020327 0.678996886670789 0.573616575183398 0.428502948712048 0.224010536832493 0.0872228652784379 0.283900719609469
"9" 0.203413127566429 0.0382043668679175 0.0574936782038963 0.0618741960952547 0.266837421578596 0.0525450923897194 -0.0191930597344228 0.109361613467053 1 0.728957390249003 0.237353774026328 0.205082197877169 0.320309694314007 0.394833946981682 0.485283144479676 0.49125907029148 0.64075935096506
"10" 0.335250411785433 0.104440861945265 0.16144660750307 0.146108165290675 0.429045557633098 0.117786189415966 -0.00838665499327386 0.179814171156997 0.728957390249003 1 0.411664726282272 0.354612856057426 0.489360791386275 0.480987256983683 0.601474980421741 0.645974532438679 0.724092077949776
"11" 0.422014948058002 0.376679040332167 0.320303137816354 0.116336289261114 0.616629399998771 0.381969459319862 0.152415695295863 0.324110277020327 0.237353774026328 0.411664726282272 1 0.523859379481996 0.603243732281218 0.31329957658625 0.522681944078138 0.617658194434885 0.476499126530453
"12" 0.551080738705191 0.433982736414823 0.379675026445798 0.4282130400721 0.782936124056945 0.694721074739649 0.406106487352612 0.678996886670789 0.205082197877169 0.354612856057426 0.523859379481996 1 0.825235066765619 0.403257422260411 0.45744323926229 0.283278957568035 0.442472577662631
"13" 0.429983671341217 0.330459862600546 0.246700989628276 0.310175879138161 0.608064835963594 0.453646869503771 0.176573424752013 0.573616575183398 0.320309694314007 0.489360791386275 0.603243732281218 0.825235066765619 1 0.429257967455389 0.427028469427286 0.472842826064083 0.605939924012032
"14" 0.434202654045904 0.32505823205471 0.25109722573449 0.627532471213497 0.388396062070232 0.220594730539311 0.358809193599051 0.428502948712048 0.394833946981682 0.480987256983683 0.31329957658625 0.403257422260411 0.429257967455389 1 0.380868037125537 0.48936951696193 0.670525133511456
"15" 0.525840886374361 0.512481503329529 0.317854449487337 0.30662818544113 0.527691851535131 0.215485395404938 0.209185321546149 0.224010536832493 0.485283144479676 0.601474980421741 0.522681944078138 0.45744323926229 0.427028469427286 0.380868037125537 1 0.693995383559255 0.602895806393352
"16" 0.278870382642393 0.110148290779033 0.152012882136913 0.132262613290151 0.303836928455348 -0.0436967478439647 -0.0864304957600006 0.0872228652784379 0.49125907029148 0.645974532438679 0.617658194434885 0.283278957568035 0.472842826064083 0.48936951696193 0.693995383559255 1 0.809210938328216
"17" 0.38989744327578 0.191971078913586 0.161013134501376 0.203780359047826 0.388135158607175 0.065187526573699 0.0475563504276495 0.283900719609469 0.64075935096506 0.724092077949776 0.476499126530453 0.442472577662631 0.605939924012032 0.670525133511456 0.602895806393352 0.809210938328216 1
