"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17"
"1" 1 0.999779424405903 0.998719270466407 0.99963941787044 0.999584364332091 0.998832287131396 0.999553030998213 0.999325984249464 0.999674577602157 0.999539159065267 0.998546787245781 0.999043055235891 0.999188777926199 0.999503707138283 0.999766891803189 0.999078150897301 0.999546728469978
"2" 0.999779424405903 1 0.99878298060013 0.999590471662025 0.999600612904212 0.998877895559621 0.99950694915346 0.99931153319106 0.999420828503303 0.999459164476816 0.99875664006965 0.999009220754529 0.99924718454908 0.99935075513039 0.99980389613811 0.9992215644912 0.99954366908381
"3" 0.998719270466407 0.99878298060013 1 0.998752201795152 0.999546520847398 0.999911697057539 0.99940631198627 0.999689534618484 0.998736961763846 0.99831294665679 0.999475733496543 0.999771283049357 0.99981965859127 0.997856112876897 0.998683140647714 0.99964392976573 0.999501410988496
"4" 0.99963941787044 0.999590471662025 0.998752201795152 1 0.999472067641135 0.998828729315685 0.999799213090545 0.999463288502765 0.999310788690292 0.999806906548853 0.998361753053502 0.999120942588052 0.999298144760167 0.99982229495702 0.99973898244394 0.999290325160532 0.999732480452828
"5" 0.999584364332091 0.999600612904212 0.999546520847398 0.999472067641135 1 0.99971608288008 0.99972811536628 0.999810286208814 0.999423210634766 0.999155689184848 0.99949809349904 0.99974676242478 0.999811799188861 0.998951257689356 0.999507178734156 0.999659339940961 0.999753265675052
"6" 0.998832287131396 0.998877895559621 0.999911697057539 0.998828729315685 0.99971608288008 1 0.999463324061672 0.99978470449413 0.998838369400386 0.99835672724156 0.999645069185156 0.999887844556228 0.999865610986199 0.997951157435539 0.998744396620506 0.999650247553352 0.999496706882042
"7" 0.999553030998213 0.99950694915346 0.99940631198627 0.999799213090545 0.99972811536628 0.999463324061672 1 0.999867131588723 0.99945845636165 0.999548072094692 0.999043943838874 0.99968009182013 0.99973468884427 0.99935670668695 0.999635615446805 0.99965516858624 0.999869217741388
"8" 0.999325984249464 0.99931153319106 0.999689534618484 0.999463288502765 0.999810286208814 0.99978470449413 0.999867131588723 1 0.99927945563609 0.999120519275998 0.999451270799548 0.999900336275049 0.999928804030754 0.99883273795696 0.999331621846448 0.999799869467929 0.999821771877474
"9" 0.999674577602157 0.999420828503303 0.998736961763846 0.999310788690292 0.999423210634766 0.998838369400386 0.99945845636165 0.99927945563609 1 0.999437588211056 0.998706809395652 0.999061211993413 0.999195328239481 0.99912839722469 0.999669294398083 0.999046731484426 0.999423815748882
"10" 0.999539159065267 0.999459164476816 0.99831294665679 0.999806906548853 0.999155689184848 0.99835672724156 0.999548072094692 0.999120519275998 0.999437588211056 1 0.998021382125585 0.998700024689745 0.998953460716777 0.999811455372394 0.999777931690495 0.999044115177976 0.999550366641678
"11" 0.998546787245781 0.99875664006965 0.999475733496543 0.998361753053502 0.99949809349904 0.999645069185156 0.999043943838874 0.999451270799548 0.998706809395652 0.998021382125585 1 0.999582173071469 0.999582073505446 0.997482873345952 0.998614997847154 0.999564297008492 0.999163008191896
"12" 0.999043055235891 0.999009220754529 0.999771283049357 0.999120942588052 0.99974676242478 0.999887844556228 0.99968009182013 0.999900336275049 0.999061211993413 0.998700024689745 0.999582173071469 1 0.999898457272406 0.998349359193684 0.999010740731205 0.999727143140795 0.999636695920842
"13" 0.999188777926199 0.99924718454908 0.99981965859127 0.999298144760167 0.999811799188861 0.999865610986199 0.99973468884427 0.999928804030754 0.999195328239481 0.998953460716777 0.999582073505446 0.999898457272406 1 0.998596846726213 0.999259503213236 0.999881270119697 0.999812377428015
"14" 0.999503707138283 0.99935075513039 0.997856112876897 0.99982229495702 0.998951257689356 0.997951157435539 0.99935670668695 0.99883273795696 0.99912839722469 0.999811455372394 0.997482873345952 0.998349359193684 0.998596846726213 1 0.999599690726904 0.998604219075295 0.999295304295435
"15" 0.999766891803189 0.99980389613811 0.998683140647714 0.99973898244394 0.999507178734156 0.998744396620506 0.999635615446805 0.999331621846448 0.999669294398083 0.999777931690495 0.998614997847154 0.999010740731205 0.999259503213236 0.999599690726904 1 0.999293077557244 0.999639331807116
"16" 0.999078150897301 0.9992215644912 0.99964392976573 0.999290325160532 0.999659339940961 0.999650247553352 0.99965516858624 0.999799869467929 0.999046731484426 0.999044115177976 0.999564297008492 0.999727143140795 0.999881270119697 0.998604219075295 0.999293077557244 1 0.999827874588231
"17" 0.999546728469978 0.99954366908381 0.999501410988496 0.999732480452828 0.999753265675052 0.999496706882042 0.999869217741388 0.999821771877474 0.999423815748882 0.999550366641678 0.999163008191896 0.999636695920842 0.999812377428015 0.999295304295435 0.999639331807116 0.999827874588231 1
